Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
427,1,1.0,550,550 wavelengths,0.8783783783783784,3.0,True
427,2,0.937972055474286,380,380 wavelengths,0.8783783783783784,3.0,True
427,3,0.879791576850657,308,308 wavelengths,0.8783783783783784,3.0,True
427,4,0.825219913727574,261,261 wavelengths,0.8783783783783784,3.0,True
427,5,0.7740332186973654,238,238 wavelengths,0.8783783783783784,3.0,True
427,6,0.7260215291469454,210,210 wavelengths,0.9324324324324325,3.0,True
427,7,0.6809879060125446,196,196 wavelengths,0.8648648648648649,3.0,True
427,8,0.6387476259557163,186,186 wavelengths,0.8648648648648649,3.0,True
427,9,0.5991274236470037,170,170 wavelengths,0.9459459459459459,3.0,True
427,10,0.5619647810491933,160,160 wavelengths,0.8648648648648649,3.0,True
427,11,0.5271072607848689,152,152 wavelengths,0.8648648648648649,3.0,True
427,12,0.49441188085380394,137,137 wavelengths,0.8783783783783784,3.0,True
427,13,0.4637445281353502,129,129 wavelengths,0.8783783783783784,3.0,True
427,14,0.4349794082700673,119,119 wavelengths,0.8783783783783784,3.0,True
427,15,0.4079985296640637,111,111 wavelengths,0.8783783783783784,3.0,True
427,16,0.38269121949948826,105,105 wavelengths,0.8783783783783784,3.0,True
427,17,0.35895366976589616,101,101 wavelengths,0.9459459459459459,3.0,True
427,18,0.33668851145035567,92,92 wavelengths,0.8783783783783784,3.0,True
427,19,0.3158044151396677,85,85 wavelengths,0.8783783783783784,3.0,True
427,20,0.2962157163964089,83,83 wavelengths,0.8783783783783784,3.0,True
427,21,0.2778420643721278,80,80 wavelengths,0.8783783783783784,3.0,True
427,22,0.2606080922163436,74,74 wavelengths,0.8783783783783784,3.0,True
427,23,0.24444310792939605,66,66 wavelengths,0.8783783783783784,3.0,True
427,24,0.22928080439105833,62,62 wavelengths,0.8918918918918919,3.0,True
427,25,0.2150589873754787,59,59 wavelengths,0.8918918918918919,3.0,True
427,26,0.20171932043679625,59,59 wavelengths,0.8918918918918919,3.0,True
427,27,0.18920708561897795,53,53 wavelengths,0.8918918918918919,3.0,True
427,28,0.17747095900833193,52,52 wavelengths,0.8648648648648649,3.0,True
427,29,0.1664628002080379,47,47 wavelengths,0.9054054054054054,3.0,True
427,30,0.15613745487113867,44,44 wavelengths,0.9054054054054054,3.0,True
427,31,0.14645256948200552,43,43 wavelengths,0.9054054054054054,3.0,True
427,32,0.13736841762652738,41,41 wavelengths,0.9054054054054054,3.0,True
427,33,0.12884773703840405,39,39 wavelengths,0.9054054054054054,3.0,True
427,34,0.12085557675312208,34,34 wavelengths,0.8918918918918919,3.0,True
427,35,0.11335915374265627,34,34 wavelengths,0.8918918918918919,3.0,True
427,36,0.10632771844282492,33,33 wavelengths,0.8918918918918919,3.0,True
427,37,0.09973242862170764,31,31 wavelengths,0.8918918918918919,3.0,True
427,38,0.09354623107174559,29,29 wavelengths,0.9054054054054054,3.0,True
427,39,0.08774375064023773,28,28 wavelengths,0.9054054054054054,3.0,True
427,40,0.082301186143047,28,28 wavelengths,0.9054054054054054,3.0,True
427,41,0.07719621273456559,27,27 wavelengths,0.918918918918919,3.0,True
427,42,0.07240789033347075,26,26 wavelengths,0.9324324324324325,3.0,True
427,43,0.06791657772864225,25,25 wavelengths,0.9324324324324325,3.0,True
427,44,0.06370385201291369,21,21 wavelengths,0.9324324324324325,3.0,True
427,45,0.059752433014182364,20,20 wavelengths,0.9324324324324325,3.0,True
