Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
368,1,1.0,538,538 wavelengths,0.8783783783783784,3.0,True
368,2,0.937972055474286,401,401 wavelengths,0.8783783783783784,3.0,True
368,3,0.879791576850657,322,322 wavelengths,0.8783783783783784,3.0,True
368,4,0.825219913727574,280,280 wavelengths,0.8648648648648649,3.0,True
368,5,0.7740332186973654,243,243 wavelengths,0.8648648648648649,3.0,True
368,6,0.7260215291469454,218,218 wavelengths,0.8648648648648649,3.0,True
368,7,0.6809879060125446,191,191 wavelengths,0.8783783783783784,3.0,True
368,8,0.6387476259557163,178,178 wavelengths,0.8648648648648649,3.0,True
368,9,0.5991274236470037,167,167 wavelengths,0.8783783783783784,3.0,True
368,10,0.5619647810491933,159,159 wavelengths,0.8783783783783784,3.0,True
368,11,0.5271072607848689,152,152 wavelengths,0.8783783783783784,3.0,True
368,12,0.49441188085380394,143,143 wavelengths,0.8783783783783784,3.0,True
368,13,0.4637445281353502,139,139 wavelengths,0.8783783783783784,3.0,True
368,14,0.4349794082700673,128,128 wavelengths,0.8783783783783784,3.0,True
368,15,0.4079985296640637,125,125 wavelengths,0.8783783783783784,3.0,True
368,16,0.38269121949948826,115,115 wavelengths,0.8783783783783784,3.0,True
368,17,0.35895366976589616,106,106 wavelengths,0.8783783783783784,3.0,True
368,18,0.33668851145035567,103,103 wavelengths,0.8783783783783784,3.0,True
368,19,0.3158044151396677,96,96 wavelengths,0.8783783783783784,3.0,True
368,20,0.2962157163964089,88,88 wavelengths,0.8783783783783784,3.0,True
368,21,0.2778420643721278,78,78 wavelengths,0.8783783783783784,3.0,True
368,22,0.2606080922163436,74,74 wavelengths,0.8648648648648649,3.0,True
368,23,0.24444310792939605,69,69 wavelengths,0.8783783783783784,3.0,True
368,24,0.22928080439105833,61,61 wavelengths,0.8783783783783784,3.0,True
368,25,0.2150589873754787,59,59 wavelengths,0.8783783783783784,3.0,True
368,26,0.20171932043679625,57,57 wavelengths,0.8783783783783784,3.0,True
368,27,0.18920708561897795,55,55 wavelengths,0.8783783783783784,3.0,True
368,28,0.17747095900833193,54,54 wavelengths,0.8648648648648649,3.0,True
368,29,0.1664628002080379,53,53 wavelengths,0.8648648648648649,3.0,True
368,30,0.15613745487113867,53,53 wavelengths,0.8648648648648649,3.0,True
368,31,0.14645256948200552,51,51 wavelengths,0.8648648648648649,3.0,True
368,32,0.13736841762652738,46,46 wavelengths,0.8648648648648649,3.0,True
368,33,0.12884773703840405,42,42 wavelengths,0.8648648648648649,3.0,True
368,34,0.12085557675312208,39,39 wavelengths,0.8648648648648649,3.0,True
368,35,0.11335915374265627,34,34 wavelengths,0.9459459459459459,3.0,True
368,36,0.10632771844282492,29,29 wavelengths,0.9594594594594594,3.0,True
368,37,0.09973242862170764,28,28 wavelengths,0.9594594594594594,3.0,True
368,38,0.09354623107174559,26,26 wavelengths,0.8918918918918919,3.0,True
368,39,0.08774375064023773,24,24 wavelengths,0.8918918918918919,3.0,True
368,40,0.082301186143047,21,21 wavelengths,0.9324324324324325,3.0,True
368,41,0.07719621273456559,20,20 wavelengths,0.9324324324324325,3.0,True
368,42,0.07240789033347075,18,18 wavelengths,0.9324324324324325,3.0,True
368,43,0.06791657772864225,18,18 wavelengths,0.9324324324324325,3.0,True
368,44,0.06370385201291369,16,16 wavelengths,0.8783783783783784,3.0,True
368,45,0.059752433014182364,15,15 wavelengths,0.918918918918919,3.0,True
368,46,0.05604611241390222,15,15 wavelengths,0.918918918918919,3.0,True
368,47,0.05256968726221077,15,15 wavelengths,0.918918918918919,3.0,True
368,48,0.04930889761697621,14,14 wavelengths,0.918918918918919,3.0,True
368,49,0.0462503680509663,14,14 wavelengths,0.918918918918919,3.0,True
368,50,0.043381552787207116,13,13 wavelengths,0.918918918918919,3.0,True
368,51,0.0406906842374829,13,13 wavelengths,0.918918918918919,3.0,True
368,52,0.03816672473288696,12,12 wavelengths,0.8918918918918919,3.0,True
368,53,0.03579932124842725,12,12 wavelengths,0.8918918918918919,3.0,True
368,54,0.03357876293597159,11,11 wavelengths,0.8783783783783784,3.0,True
368,55,0.031495941291337044,10,498.821 - 499.31 - 501.751 - 505.164 - 742.078 - 755.914 - 763.223 - 946.982 - 948.534 - 949.698,0.8783783783783784,3.0,True
368,56,0.029542312792132836,9,498.821 - 499.31 - 501.751 - 505.164 - 742.078 - 763.223 - 946.982 - 948.534 - 949.698,0.8783783783783784,3.0,True
368,57,0.027709863853101133,9,498.821 - 499.31 - 501.751 - 505.164 - 742.078 - 763.223 - 946.982 - 948.534 - 949.698,0.8783783783783784,3.0,True
368,58,0.025991077955205888,8,498.821 - 499.31 - 501.751 - 505.164 - 742.078 - 763.223 - 946.982 - 948.534,0.8648648648648649,3.0,True
368,59,0.024378904813636863,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
368,60,0.022866731458258936,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
368,61,0.02144835510788165,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
368,62,0.020117957727082157,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
368,63,0.018870082161216047,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
368,64,0.017699609751724465,7,498.821 - 499.31 - 501.751 - 505.164 - 763.223 - 946.982 - 948.534,0.8783783783783784,3.0,True
