Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
215,1,1.0,557,557 wavelengths,0.8918918918918919,3.0,True
215,2,0.937972055474286,374,374 wavelengths,0.8783783783783784,3.0,True
215,3,0.879791576850657,306,306 wavelengths,0.8783783783783784,3.0,True
215,4,0.825219913727574,263,263 wavelengths,0.8783783783783784,3.0,True
215,5,0.7740332186973654,237,237 wavelengths,0.8783783783783784,3.0,True
215,6,0.7260215291469454,215,215 wavelengths,0.8783783783783784,3.0,True
215,7,0.6809879060125446,196,196 wavelengths,0.8783783783783784,3.0,True
215,8,0.6387476259557163,181,181 wavelengths,0.8783783783783784,3.0,True
215,9,0.5991274236470037,171,171 wavelengths,0.8783783783783784,3.0,True
215,10,0.5619647810491933,157,157 wavelengths,0.8783783783783784,3.0,True
215,11,0.5271072607848689,153,153 wavelengths,0.8783783783783784,3.0,True
215,12,0.49441188085380394,141,141 wavelengths,0.8783783783783784,3.0,True
215,13,0.4637445281353502,128,128 wavelengths,0.8783783783783784,3.0,True
215,14,0.4349794082700673,119,119 wavelengths,0.8783783783783784,3.0,True
215,15,0.4079985296640637,112,112 wavelengths,0.9594594594594594,3.0,True
215,16,0.38269121949948826,101,101 wavelengths,0.8918918918918919,3.0,True
215,17,0.35895366976589616,99,99 wavelengths,0.8918918918918919,3.0,True
215,18,0.33668851145035567,92,92 wavelengths,0.8918918918918919,3.0,True
215,19,0.3158044151396677,84,84 wavelengths,0.8783783783783784,3.0,True
215,20,0.2962157163964089,79,79 wavelengths,0.8918918918918919,3.0,True
215,21,0.2778420643721278,77,77 wavelengths,0.8783783783783784,3.0,True
215,22,0.2606080922163436,71,71 wavelengths,0.8918918918918919,3.0,True
215,23,0.24444310792939605,69,69 wavelengths,0.9054054054054054,3.0,True
215,24,0.22928080439105833,68,68 wavelengths,0.9054054054054054,3.0,True
215,25,0.2150589873754787,65,65 wavelengths,0.9054054054054054,3.0,True
215,26,0.20171932043679625,61,61 wavelengths,0.918918918918919,3.0,True
215,27,0.18920708561897795,59,59 wavelengths,0.972972972972973,3.0,True
215,28,0.17747095900833193,59,59 wavelengths,0.972972972972973,3.0,True
215,29,0.1664628002080379,54,54 wavelengths,0.8648648648648649,3.0,True
215,30,0.15613745487113867,49,49 wavelengths,0.8648648648648649,3.0,True
215,31,0.14645256948200552,46,46 wavelengths,0.8648648648648649,3.0,True
215,32,0.13736841762652738,43,43 wavelengths,0.8783783783783784,3.0,True
215,33,0.12884773703840405,42,42 wavelengths,0.8783783783783784,3.0,True
215,34,0.12085557675312208,38,38 wavelengths,0.9054054054054054,3.0,True
215,35,0.11335915374265627,36,36 wavelengths,0.8783783783783784,3.0,True
215,36,0.10632771844282492,34,34 wavelengths,0.8918918918918919,3.0,True
215,37,0.09973242862170764,30,30 wavelengths,0.9054054054054054,3.0,True
215,38,0.09354623107174559,28,28 wavelengths,0.9054054054054054,3.0,True
215,39,0.08774375064023773,28,28 wavelengths,0.9054054054054054,3.0,True
215,40,0.082301186143047,27,27 wavelengths,0.918918918918919,3.0,True
215,41,0.07719621273456559,25,25 wavelengths,0.9324324324324325,3.0,True
215,42,0.07240789033347075,23,23 wavelengths,0.9459459459459459,3.0,True
215,43,0.06791657772864225,22,22 wavelengths,0.9459459459459459,3.0,True
215,44,0.06370385201291369,21,21 wavelengths,0.9459459459459459,3.0,True
215,45,0.059752433014182364,19,19 wavelengths,0.9324324324324325,3.0,True
215,46,0.05604611241390222,18,18 wavelengths,0.9054054054054054,3.0,True
215,47,0.05256968726221077,16,16 wavelengths,0.8918918918918919,3.0,True
215,48,0.04930889761697621,15,15 wavelengths,0.8783783783783784,3.0,True
215,49,0.0462503680509663,14,14 wavelengths,0.8513513513513513,3.0,True
215,50,0.043381552787207116,14,14 wavelengths,0.8513513513513513,3.0,True
215,51,0.0406906842374829,14,14 wavelengths,0.8513513513513513,3.0,True
215,52,0.03816672473288696,12,12 wavelengths,0.8648648648648649,3.0,True
215,53,0.03579932124842725,12,12 wavelengths,0.8648648648648649,3.0,True
215,54,0.03357876293597159,11,11 wavelengths,0.8648648648648649,3.0,True
215,55,0.031495941291337044,11,11 wavelengths,0.8648648648648649,3.0,True
215,56,0.029542312792132836,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,57,0.027709863853101133,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,58,0.025991077955205888,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,59,0.024378904813636863,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,60,0.022866731458258936,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,61,0.02144835510788165,7,504.19 - 505.164 - 737.734 - 749.008 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,62,0.020117957727082157,6,504.19 - 505.164 - 737.734 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,63,0.018870082161216047,6,504.19 - 505.164 - 737.734 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,64,0.017699609751724465,6,504.19 - 505.164 - 737.734 - 752.896 - 941.537 - 948.534,0.8783783783783784,3.0,True
215,65,0.01660173933991771,5,504.19 - 505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,66,0.015571967573110938,5,504.19 - 505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,67,0.01460607043232979,5,504.19 - 505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,68,0.013700085905814561,5,504.19 - 505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,69,0.012850297737251187,5,504.19 - 505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,70,0.012053220182066058,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,71,0.011305583709256654,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,72,0.010604321590108063,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,73,0.009946557318784004,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,74,0.009329592813192641,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,75,0.008750897347728423,4,505.164 - 737.734 - 752.896 - 948.534,0.8918918918918919,3.0,True
215,76,0.008208097172493305,3,505.164 - 737.734 - 752.896,0.5540540540540541,3.0,True
215,77,0.007698965776416224,2,737.734 - 752.896,0.6351351351351351,3.0,True
215,78,0.007221414754331306,2,737.734 - 752.896,0.6351351351351351,3.0,True
215,79,0.006773485240552469,1,752.896,0.6351351351351351,3.0,True
215,80,0.006353339873805741,1,752.896,0.6351351351351351,3.0,True
215,81,0.0059592552605603095,1,752.896,0.6351351351351351,3.0,True
215,82,0.0055896149058437036,1,752.896,0.6351351351351351,3.0,True
215,83,0.005242902582543929,1,752.896,0.6351351351351351,3.0,True
215,84,0.00491769611200017,1,752.896,0.6351351351351351,3.0,True
215,85,0.004612661530370705,1,752.896,0.6351351351351351,3.0,True
215,86,0.004326547616848976,1,752.896,0.6351351351351351,3.0,True
215,87,0.0040581807612832055,1,752.896,0.6351351351351351,3.0,True
215,88,0.0038064601501470127,1,752.896,0.6351351351351351,3.0,True
215,89,0.003570353251114352,1,752.896,0.6351351351351351,3.0,True
215,90,0.003348891577717027,1,752.896,0.6351351351351351,3.0,True
215,91,0.003141166716711766,1,752.896,0.6351351351351351,3.0,True
215,92,0.0029463266018615484,1,752.896,0.6351351351351351,3.0,True
215,93,0.0027635720188466436,1,752.896,0.6351351351351351,3.0,True
215,94,0.0025921533269688104,1,752.896,0.6351351351351351,3.0,True
215,95,0.002431367384201443,1,752.896,0.6351351351351351,3.0,True
215,96,0.0022805546629725646,1,752.896,0.6351351351351351,3.0,True
215,97,0.0021390965448498454,1,752.896,0.6351351351351351,3.0,True
215,98,0.0020064127830307517,1,752.896,0.6351351351351351,3.0,True
215,99,0.001881959122229238,1,752.896,0.6351351351351351,3.0,True
215,100,0.001765225066195941,1,752.896,0.6351351351351351,3.0,True
