Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
308,1,1.0,572,572 wavelengths,0.8783783783783784,3.0,True
308,2,0.937972055474286,403,403 wavelengths,0.8783783783783784,3.0,True
308,3,0.879791576850657,313,313 wavelengths,0.8918918918918919,3.0,True
308,4,0.825219913727574,264,264 wavelengths,0.8918918918918919,3.0,True
308,5,0.7740332186973654,233,233 wavelengths,0.8783783783783784,3.0,True
308,6,0.7260215291469454,208,208 wavelengths,0.8918918918918919,3.0,True
308,7,0.6809879060125446,194,194 wavelengths,0.8918918918918919,3.0,True
308,8,0.6387476259557163,178,178 wavelengths,0.8918918918918919,3.0,True
308,9,0.5991274236470037,166,166 wavelengths,0.8783783783783784,3.0,True
308,10,0.5619647810491933,154,154 wavelengths,0.8918918918918919,3.0,True
308,11,0.5271072607848689,145,145 wavelengths,0.8918918918918919,3.0,True
308,12,0.49441188085380394,139,139 wavelengths,0.8918918918918919,3.0,True
308,13,0.4637445281353502,130,130 wavelengths,0.9594594594594594,3.0,True
308,14,0.4349794082700673,118,118 wavelengths,0.8783783783783784,3.0,True
308,15,0.4079985296640637,108,108 wavelengths,0.9594594594594594,3.0,True
308,16,0.38269121949948826,98,98 wavelengths,0.9594594594594594,3.0,True
308,17,0.35895366976589616,92,92 wavelengths,0.9594594594594594,3.0,True
308,18,0.33668851145035567,90,90 wavelengths,0.9594594594594594,3.0,True
308,19,0.3158044151396677,87,87 wavelengths,0.9594594594594594,3.0,True
308,20,0.2962157163964089,85,85 wavelengths,0.9594594594594594,3.0,True
308,21,0.2778420643721278,75,75 wavelengths,0.9054054054054054,3.0,True
308,22,0.2606080922163436,74,74 wavelengths,0.9054054054054054,3.0,True
308,23,0.24444310792939605,71,71 wavelengths,0.9054054054054054,3.0,True
308,24,0.22928080439105833,66,66 wavelengths,0.8918918918918919,3.0,True
308,25,0.2150589873754787,65,65 wavelengths,0.8918918918918919,3.0,True
308,26,0.20171932043679625,60,60 wavelengths,0.9054054054054054,3.0,True
308,27,0.18920708561897795,55,55 wavelengths,0.9054054054054054,3.0,True
308,28,0.17747095900833193,52,52 wavelengths,0.918918918918919,3.0,True
308,29,0.1664628002080379,50,50 wavelengths,0.9324324324324325,3.0,True
308,30,0.15613745487113867,46,46 wavelengths,0.9324324324324325,3.0,True
308,31,0.14645256948200552,45,45 wavelengths,0.9324324324324325,3.0,True
308,32,0.13736841762652738,42,42 wavelengths,0.9054054054054054,3.0,True
308,33,0.12884773703840405,36,36 wavelengths,0.9459459459459459,3.0,True
308,34,0.12085557675312208,35,35 wavelengths,0.9459459459459459,3.0,True
308,35,0.11335915374265627,34,34 wavelengths,0.9459459459459459,3.0,True
308,36,0.10632771844282492,33,33 wavelengths,0.9459459459459459,3.0,True
308,37,0.09973242862170764,32,32 wavelengths,0.9459459459459459,3.0,True
308,38,0.09354623107174559,30,30 wavelengths,0.9459459459459459,3.0,True
308,39,0.08774375064023773,27,27 wavelengths,0.9594594594594594,3.0,True
308,40,0.082301186143047,27,27 wavelengths,0.9594594594594594,3.0,True
308,41,0.07719621273456559,26,26 wavelengths,0.9594594594594594,3.0,True
308,42,0.07240789033347075,23,23 wavelengths,0.9594594594594594,3.0,True
308,43,0.06791657772864225,22,22 wavelengths,0.9594594594594594,3.0,True
308,44,0.06370385201291369,19,19 wavelengths,0.9594594594594594,3.0,True
308,45,0.059752433014182364,19,19 wavelengths,0.9594594594594594,3.0,True
308,46,0.05604611241390222,18,18 wavelengths,0.9459459459459459,3.0,True
308,47,0.05256968726221077,17,17 wavelengths,0.9594594594594594,3.0,True
308,48,0.04930889761697621,16,16 wavelengths,0.9594594594594594,3.0,True
308,49,0.0462503680509663,15,15 wavelengths,0.9594594594594594,3.0,True
308,50,0.043381552787207116,14,14 wavelengths,0.9594594594594594,3.0,True
308,51,0.0406906842374829,13,13 wavelengths,0.9459459459459459,3.0,True
308,52,0.03816672473288696,11,11 wavelengths,0.9594594594594594,3.0,True
308,53,0.03579932124842725,10,499.31 - 505.164 - 737.734 - 763.223 - 771.36 - 785.835 - 902.15 - 941.537 - 946.982 - 948.534,0.9459459459459459,3.0,True
308,54,0.03357876293597159,9,499.31 - 505.164 - 737.734 - 763.223 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.9324324324324325,3.0,True
308,55,0.031495941291337044,8,499.31 - 505.164 - 737.734 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.9324324324324325,3.0,True
308,56,0.029542312792132836,8,499.31 - 505.164 - 737.734 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.9324324324324325,3.0,True
308,57,0.027709863853101133,8,499.31 - 505.164 - 737.734 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.9324324324324325,3.0,True
308,58,0.025991077955205888,7,499.31 - 505.164 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,59,0.024378904813636863,7,499.31 - 505.164 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,60,0.022866731458258936,7,499.31 - 505.164 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,61,0.02144835510788165,7,499.31 - 505.164 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,62,0.020117957727082157,7,499.31 - 505.164 - 771.36 - 785.835 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,63,0.018870082161216047,6,499.31 - 505.164 - 771.36 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,64,0.017699609751724465,6,499.31 - 505.164 - 771.36 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,65,0.01660173933991771,6,499.31 - 505.164 - 771.36 - 941.537 - 946.982 - 948.534,0.8513513513513513,3.0,True
308,66,0.015571967573110938,4,499.31 - 505.164 - 771.36 - 948.534,0.8513513513513513,3.0,True
308,67,0.01460607043232979,3,499.31 - 771.36 - 948.534,0.8243243243243243,3.0,True
308,68,0.013700085905814561,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,69,0.012850297737251187,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,70,0.012053220182066058,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,71,0.011305583709256654,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,72,0.010604321590108063,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,73,0.009946557318784004,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,74,0.009329592813192641,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,75,0.008750897347728423,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,76,0.008208097172493305,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,77,0.007698965776416224,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,78,0.007221414754331306,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,79,0.006773485240552469,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,80,0.006353339873805741,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,81,0.0059592552605603095,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,82,0.0055896149058437036,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,83,0.005242902582543929,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,84,0.00491769611200017,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,85,0.004612661530370705,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,86,0.004326547616848976,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,87,0.0040581807612832055,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,88,0.0038064601501470127,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,89,0.003570353251114352,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,90,0.003348891577717027,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,91,0.003141166716711766,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,92,0.0029463266018615484,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,93,0.0027635720188466436,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,94,0.0025921533269688104,2,499.31 - 948.534,0.8378378378378378,3.0,True
308,95,0.002431367384201443,2,499.31 - 948.534,0.8378378378378378,3.0,True
