Data from C_4_Relative__4__00047.txt Node

Date: Tue Jan 30 09:53:26 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	126,09
195,025	120,22
195,581	138,03
196,138	117,98
196,694	95,95
197,251	101,49
197,807	84,66
198,363	91,46
198,919	86,31
199,474	89,24
200,03	83,24
200,586	74,68
201,141	110
201,696	94,23
202,251	93,75
202,806	90,65
203,361	97,55
203,916	91,08
204,471	94,87
205,025	92,47
205,58	92,36
206,134	91,93
206,688	106,85
207,242	99,36
207,796	88,02
208,35	91,88
208,904	93,9
209,457	96,51
210,011	85,98
210,564	100
211,117	101,81
211,67	98,68
212,223	99,34
212,776	87,13
213,329	83,23
213,881	99,32
214,434	90,24
214,986	90,45
215,538	92,94
216,09	97,6
216,642	109,15
217,194	96,71
217,746	106,33
218,297	109,62
218,849	104,24
219,4	87,65
219,951	83,33
220,502	98,31
221,053	97,63
221,604	95,29
222,155	91,72
222,705	90,73
223,256	95,43
223,806	87,8
224,356	99,22
224,906	98,77
225,456	92,07
226,006	85,63
226,556	102,01
227,106	105,15
227,655	97,84
228,204	86,54
228,754	91,76
229,303	105,37
229,852	98,1
230,401	89,31
230,949	96,71
231,498	96,38
232,047	94,8
232,595	101,12
233,143	96,49
233,691	96,94
234,239	97,8
234,787	98
235,335	109,49
235,883	100
236,43	100,64
236,978	94,97
237,525	96,3
238,072	103,65
238,619	90,84
239,166	94,74
239,713	96,13
240,26	92,73
240,806	95,24
241,353	92,35
241,899	88,89
242,445	92
242,991	93,49
243,537	90
244,083	101,32
244,629	93,15
245,174	89,63
245,72	85,64
246,265	90,68
246,81	94,9
247,355	94,74
247,9	102,38
248,445	115,5
248,99	101,46
249,534	96,36
250,079	106,02
250,623	90,32
251,168	110,65
251,712	89,63
252,256	119,08
252,8	98,69
253,343	91,33
253,887	78,26
254,43	96,24
254,974	120,44
255,517	94,85
256,06	109,02
256,603	89,63
257,146	120,13
257,689	109,21
258,232	108,4
258,774	129,51
259,317	114,18
259,859	104,83
260,401	120,49
260,943	101,32
261,485	119,83
262,027	92,05
262,569	96,64
263,11	109,15
263,652	97,93
264,193	100,7
264,734	99,31
265,275	102,04
265,816	109,42
266,357	101,42
266,898	98,73
267,438	96,13
267,979	113,85
268,519	105,48
269,059	111,11
269,6	89,68
270,14	105,04
270,68	109,03
271,219	102,01
271,759	114,06
272,298	88,27
272,838	103,82
273,377	104,08
273,916	98,12
274,455	103,47
274,994	107,35
275,533	96,43
276,072	109,93
276,61	103,82
277,149	104,23
277,687	101,21
278,225	118,18
278,763	106,87
279,301	100,62
279,839	101,94
280,377	103,68
280,914	99,22
281,452	92,59
281,989	92,77
282,526	84,28
283,064	112,5
283,601	81,4
284,137	101,46
284,674	89,61
285,211	111,02
285,747	96,41
286,284	98,15
286,82	104,86
287,356	92,59
287,892	96,03
288,428	89,51
288,964	95,6
289,5	98,5
290,035	115,08
290,571	95,65
291,106	127,55
291,641	105,83
292,176	93,79
292,711	99,32
293,246	112,41
293,781	100,75
294,315	106,45
294,85	90,54
295,384	101,65
295,918	78,77
296,453	90,51
296,987	134,82
297,52	94,89
298,054	85,23
298,588	110,77
299,121	105,51
299,655	86,9
300,188	92,75
300,721	82,99
301,254	99,3
301,787	121,37
302,32	104,51
302,853	80,23
303,385	83,23
303,918	105,13
304,45	86,39
304,982	105,92
305,514	89,24
306,046	96,48
306,578	99,27
307,11	94,08
307,641	88,39
308,173	84,38
308,704	94,48
309,236	105,19
309,767	89,66
310,298	80
310,829	93,33
311,359	89,44
311,89	101,35
312,421	95,74
312,951	91,61
313,481	95
314,012	87,27
314,542	112,2
315,072	85,92
315,601	112,14
316,131	89,55
316,661	89,63
317,19	95,31
317,72	89,12
318,249	96,24
318,778	92,9
319,307	97,47
319,836	86,45
320,365	106,12
320,893	85,63
321,422	97,78
321,95	78,53
322,479	107,19
323,007	78,81
323,535	91,26
324,063	98,04
324,591	108,18
325,118	92,06
325,646	107,35
326,173	106,2
326,701	98,67
327,228	86,55
327,755	86,67
328,282	99,3
328,809	85,5
329,336	95
329,862	92,7
330,389	78,66
330,915	98,04
331,441	82,8
331,968	113,14
332,494	77,48
333,02	75
333,545	79,01
334,071	78,57
334,597	95,45
335,122	96,45
335,648	80,35
336,173	78,98
336,698	94
337,223	81,29
337,748	96,13
338,272	80,75
338,797	85,14
339,322	90,62
339,846	79,29
340,37	85,26
340,894	82,28
341,419	90,41
341,942	80,21
342,466	57,82
342,99	85,44
343,514	77,6
344,037	78,98
344,56	80,23
345,084	88,12
345,607	84,53
346,13	72,07
346,653	84,11
347,175	75,29
347,698	86,96
348,221	79,38
348,743	83,84
349,265	72,99
349,787	65,8
350,309	76,92
350,831	79,78
351,353	81,1
351,875	92,43
352,397	72,04
352,918	73,87
353,439	89,44
353,961	87,62
354,482	75,49
355,003	81,52
355,524	80,3
356,044	74,74
356,565	76,3
357,086	70,32
357,606	69,63
358,126	75,49
358,646	66,67
359,167	62,84
359,687	74,67
360,206	78,3
360,726	75,47
