Data from B_1_Relative__3__00022.txt Node

Date: Tue Jan 30 09:49:54 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	105,43
195,025	91,01
195,581	77,46
196,138	92,13
196,694	74,32
197,251	79,85
197,807	61,93
198,363	68,29
198,919	70,83
199,474	79,11
200,03	65,92
200,586	67,72
201,141	75
201,696	66,67
202,251	63,28
202,806	74,1
203,361	77,91
203,916	70,06
204,471	70,94
205,025	76,03
205,58	69,44
206,134	77,64
206,688	72,6
207,242	63,69
207,796	69,46
208,35	72,5
208,904	75
209,457	79,65
210,011	68,29
210,564	83,56
211,117	74,1
211,67	78,29
212,223	74,34
212,776	73,68
213,329	70,06
213,881	62,84
214,434	64,02
214,986	63,06
215,538	81,18
216,09	72,46
216,642	81,7
217,194	73,03
217,746	72,15
218,297	78,85
218,849	63,03
219,4	62,96
219,951	63,1
220,502	71,91
221,053	67,46
221,604	77,06
222,155	82,76
222,705	69,54
223,256	77,71
223,806	71,34
224,356	80,62
224,906	83,95
225,456	62,2
226,006	64,07
226,556	75,17
227,106	77,94
227,655	71,94
228,204	74,36
228,754	65,29
229,303	70,47
229,852	65,82
230,401	64,15
230,949	88,16
231,498	81,88
232,047	64,16
232,595	62,57
233,143	70,18
233,691	73,47
234,239	68,68
234,787	70
235,335	86,86
235,883	77,93
236,43	71,15
236,978	76,1
237,525	74,69
238,072	64,96
238,619	60,31
239,166	71,05
239,713	74,19
240,26	70,3
240,806	78,23
241,353	82,94
241,899	69,14
242,445	71,33
242,991	69,82
243,537	67,33
244,083	55,92
244,629	70,55
245,174	71,95
245,72	60,64
246,265	66,46
246,81	73,25
247,355	78,36
247,9	83,33
248,445	79,07
248,99	91,97
249,534	76,36
250,079	84,21
250,623	75,48
251,168	72,19
251,712	68,89
252,256	79,39
252,8	74,51
253,343	64,74
253,887	65,76
254,43	71,51
254,974	83,94
255,517	66,91
256,06	88,52
256,603	76,22
257,146	76,51
257,689	61,84
258,232	77,86
258,774	71,31
259,317	85,11
259,859	78,62
260,401	62,3
260,943	64,24
261,485	96,55
262,027	67,55
262,569	70,47
263,11	76,06
263,652	60
264,193	71,13
264,734	78,62
265,275	74,83
265,816	71,01
266,357	78,72
266,898	79,62
267,438	64,52
267,979	70
268,519	67,12
269,059	89,68
269,6	70,97
270,14	71,94
270,68	84,03
271,219	72,48
271,759	77,34
272,298	71,6
272,838	71,34
273,377	77,55
273,916	70,62
274,455	84,03
274,994	78,68
275,533	68,45
276,072	72,19
276,61	70,06
277,149	74,65
277,687	72,73
278,225	79,34
278,763	81,68
279,301	70,81
279,839	74,84
280,377	72,06
280,914	71,09
281,452	66,05
281,989	72,29
282,526	67,92
283,064	77,78
283,601	69,19
284,137	56,2
284,674	63,64
285,211	71,65
285,747	77,25
286,284	75,31
286,82	89,58
287,356	63,7
287,892	69,54
288,428	65,03
288,964	68,55
289,5	64,66
290,035	88,89
290,571	63,35
291,106	94,9
291,641	78,33
292,176	81,38
292,711	79,45
293,246	90,51
293,781	71,64
294,315	74,19
294,85	70,27
295,384	66,94
295,918	54,19
296,453	71,52
296,987	85,71
297,52	63,5
298,054	62,42
298,588	83,85
299,121	73,23
299,655	66,9
300,188	63,77
300,721	68,71
301,254	72,54
301,787	88,03
302,32	72,18
302,853	62,79
303,385	69,03
303,918	74,36
304,45	68,03
304,982	76,32
305,514	66,46
306,046	73,94
306,578	83,94
307,11	72,19
307,641	76,13
308,173	71,25
308,704	76,8
309,236	72,08
309,767	77,24
310,298	64,57
310,829	83,33
311,359	63,98
311,89	79,73
312,421	64,54
312,951	65,16
313,481	78,57
314,012	75,76
314,542	79,67
315,072	67,61
315,601	71,43
316,131	85,07
316,661	75
317,19	72,66
317,72	65,99
318,249	76,69
318,778	68,64
319,307	72,15
319,836	76,13
320,365	73,47
320,893	77,01
321,422	71,11
321,95	75,46
322,479	77,7
323,007	68,87
323,535	70,49
324,063	84,31
324,591	74,84
325,118	80,16
325,646	75,74
326,173	79,84
326,701	74,67
327,228	63,16
327,755	55,56
328,282	67,13
328,809	83,21
329,336	66,25
329,862	73,6
330,389	67,68
330,915	62,09
331,441	61,29
331,968	72,26
332,494	72,85
333,02	65,7
333,545	66,67
334,071	70,13
334,597	69,48
335,122	64,54
335,648	65,9
336,173	70,06
336,698	56,67
337,223	63,31
337,748	60,65
338,272	54,66
338,797	70,86
339,322	63,12
339,846	66,27
340,37	58,33
340,894	51,9
341,419	75,34
341,942	58,29
342,466	51,7
342,99	72,15
343,514	59,02
344,037	61,36
344,56	51,98
345,084	63,75
345,607	54,14
346,13	56,42
346,653	61,59
347,175	60,34
347,698	65,76
348,221	61,88
348,743	58,59
349,265	58,62
349,787	41,99
350,309	59,49
350,831	57,92
351,353	53,66
351,875	62,16
352,397	50,24
352,918	55,78
353,439	57,76
353,961	56,93
354,482	51,96
355,003	54,5
355,524	50,74
356,044	54,12
356,565	52,13
357,086	53,42
357,606	48,69
358,126	47,55
358,646	34,78
359,167	49,54
359,687	43,56
360,206	53,62
360,726	55,19
361,246	46,15
361,765	43,19
362,285	43,06
362,804	40,2
363,323	53,45
363,842	44,75
364,361	45,45
364,88	44,31
365,398	55,4
365,917	43,44
366,435	46,56
366,954	53,23
367,472	40,87
367,99	42,59
368,508	35,98
369,026	37,67
369,544	41,96
370,061	42,46
370,579	42,91
371,096	40,21
371,613	33,33
372,131	38,91
372,648	40,86
373,165	38,38
373,681	37,93
374,198	38,05
374,715	33,09
375,231	43,43
375,747	36
376,264	36,28
376,78	31,58
377,296	32,78
377,812	26,01
378,327	34,41
378,843	31,53
379,359	28,45
379,874	32,65
380,389	30,66
380,905	38,07
381,42	34,29
381,935	31,32
382,449	34,67
382,964	31,91
383,479	25,31
383,993	32,46
384,508	27,34
385,022	28,18
385,536	32
386,05	26,55
386,564	31,45
387,078	31,66
387,592	25,71
388,105	25,95
388,619	23,93
389,132	26,69
389,645	24,45
390,158	25,62
390,671	27,19
391,184	27,01
391,697	26,54
392,21	26,49
392,722	21,11
393,235	25,33
393,747	23,25
394,259	23,24
394,771	23,54
395,283	20,31
395,795	24,33
396,307	22,14
396,818	20,5
397,33	23,63
397,841	21,84
398,353	20,62
398,864	19,31
399,375	19,37
399,886	17,45
400,397	19,6
400,907	15,32
401,418	19,08
401,928	16,89
402,439	15,97
402,949	14
403,459	17,38
403,969	15,04
404,479	17,12
404,989	17,19
405,498	14,98
406,008	17,25
406,517	14,65
407,027	12,95
407,536	14,45
408,045	14
408,554	11,9
409,063	12,69
409,572	11,87
410,08	11,09
410,589	10,87
411,097	11,34
411,606	11,93
412,114	8,42
412,622	9,06
413,13	10,04
413,638	9,66
414,145	9,03
414,653	7,27
415,16	8,68
415,668	8,63
416,175	6,44
416,682	7,13
417,189	7,31
417,696	6,64
418,203	6,38
418,71	6,12
419,216	7,09
419,723	6,59
420,229	6,52
420,735	6,61
421,242	6,4
421,748	6,2
422,254	7,17
422,759	6,07
423,265	4,94
423,771	4,95
424,276	5,73
424,781	5,49
425,287	5,31
425,792	5,38
426,297	5,1
426,802	5,24
427,306	5,24
427,811	5,29
428,316	5,8
428,82	5,14
429,324	5,1
429,829	5,61
430,333	4,96
430,837	5,68
431,34	5
431,844	5,37
432,348	5,58
432,851	5,28
433,355	5,04
433,858	4,94
434,361	4,77
434,864	4,97
435,367	5,1
435,87	4,74
436,373	4,55
436,876	5,42
437,378	5,13
437,88	4,5
438,383	4,96
438,885	5,05
439,387	4,09
439,889	4,99
440,391	4,16
440,892	5,12
441,394	4,97
441,896	4,69
442,397	5,4
442,898	4,91
443,399	4,8
443,9	4,5
444,401	4,99
444,902	4,64
445,403	4,83
445,903	4,81
446,404	5,08
446,904	4,74
447,405	4,57
447,905	4,04
448,405	4,56
