Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
259,1,1.0,570,570 wavelengths,0.8783783783783784,3.0,True
259,2,0.937972055474286,401,401 wavelengths,0.8783783783783784,3.0,True
259,3,0.879791576850657,315,315 wavelengths,0.8783783783783784,3.0,True
259,4,0.825219913727574,259,259 wavelengths,0.8783783783783784,3.0,True
259,5,0.7740332186973654,228,228 wavelengths,0.8648648648648649,3.0,True
259,6,0.7260215291469454,214,214 wavelengths,0.8783783783783784,3.0,True
259,7,0.6809879060125446,190,190 wavelengths,0.8783783783783784,3.0,True
259,8,0.6387476259557163,178,178 wavelengths,0.8783783783783784,3.0,True
259,9,0.5991274236470037,162,162 wavelengths,0.8648648648648649,3.0,True
259,10,0.5619647810491933,150,150 wavelengths,0.8648648648648649,3.0,True
259,11,0.5271072607848689,141,141 wavelengths,0.8783783783783784,3.0,True
259,12,0.49441188085380394,134,134 wavelengths,0.8783783783783784,3.0,True
259,13,0.4637445281353502,127,127 wavelengths,0.8918918918918919,3.0,True
259,14,0.4349794082700673,120,120 wavelengths,0.8648648648648649,3.0,True
259,15,0.4079985296640637,109,109 wavelengths,0.8648648648648649,3.0,True
259,16,0.38269121949948826,103,103 wavelengths,0.9594594594594594,3.0,True
259,17,0.35895366976589616,97,97 wavelengths,0.9594594594594594,3.0,True
259,18,0.33668851145035567,88,88 wavelengths,0.9594594594594594,3.0,True
259,19,0.3158044151396677,84,84 wavelengths,0.9594594594594594,3.0,True
259,20,0.2962157163964089,78,78 wavelengths,0.9594594594594594,3.0,True
259,21,0.2778420643721278,74,74 wavelengths,0.9594594594594594,3.0,True
259,22,0.2606080922163436,71,71 wavelengths,0.9594594594594594,3.0,True
259,23,0.24444310792939605,69,69 wavelengths,0.9594594594594594,3.0,True
259,24,0.22928080439105833,65,65 wavelengths,0.8783783783783784,3.0,True
259,25,0.2150589873754787,59,59 wavelengths,0.972972972972973,3.0,True
259,26,0.20171932043679625,55,55 wavelengths,0.9594594594594594,3.0,True
259,27,0.18920708561897795,52,52 wavelengths,0.9594594594594594,3.0,True
259,28,0.17747095900833193,50,50 wavelengths,0.9594594594594594,3.0,True
259,29,0.1664628002080379,47,47 wavelengths,0.9594594594594594,3.0,True
259,30,0.15613745487113867,43,43 wavelengths,0.8783783783783784,3.0,True
259,31,0.14645256948200552,41,41 wavelengths,0.9594594594594594,3.0,True
259,32,0.13736841762652738,39,39 wavelengths,0.9594594594594594,3.0,True
259,33,0.12884773703840405,37,37 wavelengths,0.9594594594594594,3.0,True
259,34,0.12085557675312208,35,35 wavelengths,0.9459459459459459,3.0,True
259,35,0.11335915374265627,34,34 wavelengths,0.9459459459459459,3.0,True
259,36,0.10632771844282492,32,32 wavelengths,0.9459459459459459,3.0,True
259,37,0.09973242862170764,32,32 wavelengths,0.9459459459459459,3.0,True
259,38,0.09354623107174559,30,30 wavelengths,0.9459459459459459,3.0,True
259,39,0.08774375064023773,29,29 wavelengths,0.9459459459459459,3.0,True
259,40,0.082301186143047,29,29 wavelengths,0.9459459459459459,3.0,True
259,41,0.07719621273456559,28,28 wavelengths,0.8918918918918919,3.0,True
259,42,0.07240789033347075,27,27 wavelengths,0.8918918918918919,3.0,True
259,43,0.06791657772864225,24,24 wavelengths,0.8918918918918919,3.0,True
259,44,0.06370385201291369,23,23 wavelengths,0.8918918918918919,3.0,True
259,45,0.059752433014182364,20,20 wavelengths,0.918918918918919,3.0,True
259,46,0.05604611241390222,19,19 wavelengths,0.9054054054054054,3.0,True
259,47,0.05256968726221077,17,17 wavelengths,0.8918918918918919,3.0,True
259,48,0.04930889761697621,14,14 wavelengths,0.918918918918919,3.0,True
259,49,0.0462503680509663,14,14 wavelengths,0.918918918918919,3.0,True
259,50,0.043381552787207116,12,12 wavelengths,0.918918918918919,3.0,True
259,51,0.0406906842374829,10,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 942.315 - 949.698,0.918918918918919,3.0,True
259,52,0.03816672473288696,10,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 942.315 - 949.698,0.918918918918919,3.0,True
259,53,0.03579932124842725,10,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 942.315 - 949.698,0.918918918918919,3.0,True
259,54,0.03357876293597159,10,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 942.315 - 949.698,0.918918918918919,3.0,True
259,55,0.031495941291337044,9,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,56,0.029542312792132836,9,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,57,0.027709863853101133,9,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,58,0.025991077955205888,9,504.19 - 505.164 - 509.545 - 689.301 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,59,0.024378904813636863,8,504.19 - 505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,60,0.022866731458258936,8,504.19 - 505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,61,0.02144835510788165,8,504.19 - 505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.918918918918919,3.0,True
259,62,0.020117957727082157,7,505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.9324324324324325,3.0,True
259,63,0.018870082161216047,7,505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949 - 949.698,0.9324324324324325,3.0,True
259,64,0.017699609751724465,6,505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949,0.8648648648648649,3.0,True
259,65,0.01660173933991771,6,505.164 - 509.545 - 752.896 - 758.927 - 763.223 - 854.949,0.8648648648648649,3.0,True
259,66,0.015571967573110938,4,509.545 - 752.896 - 763.223 - 854.949,0.918918918918919,3.0,True
259,67,0.01460607043232979,4,509.545 - 752.896 - 763.223 - 854.949,0.918918918918919,3.0,True
259,68,0.013700085905814561,3,752.896 - 763.223 - 854.949,0.9054054054054054,3.0,True
259,69,0.012850297737251187,3,752.896 - 763.223 - 854.949,0.9054054054054054,3.0,True
259,70,0.012053220182066058,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,71,0.011305583709256654,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,72,0.010604321590108063,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,73,0.009946557318784004,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,74,0.009329592813192641,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,75,0.008750897347728423,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,76,0.008208097172493305,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,77,0.007698965776416224,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,78,0.007221414754331306,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,79,0.006773485240552469,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,80,0.006353339873805741,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,81,0.0059592552605603095,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,82,0.0055896149058437036,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,83,0.005242902582543929,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,84,0.00491769611200017,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,85,0.004612661530370705,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,86,0.004326547616848976,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,87,0.0040581807612832055,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,88,0.0038064601501470127,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,89,0.003570353251114352,2,752.896 - 763.223,0.8108108108108109,3.0,True
259,90,0.003348891577717027,1,763.223,0.7027027027027027,3.0,True
259,91,0.003141166716711766,1,763.223,0.7027027027027027,3.0,True
259,92,0.0029463266018615484,1,763.223,0.7027027027027027,3.0,True
259,93,0.0027635720188466436,1,763.223,0.7027027027027027,3.0,True
259,94,0.0025921533269688104,1,763.223,0.7027027027027027,3.0,True
259,95,0.002431367384201443,1,763.223,0.7027027027027027,3.0,True
259,96,0.0022805546629725646,1,763.223,0.7027027027027027,3.0,True
259,97,0.0021390965448498454,1,763.223,0.7027027027027027,3.0,True
259,98,0.0020064127830307517,1,763.223,0.7027027027027027,3.0,True
259,99,0.001881959122229238,1,763.223,0.7027027027027027,3.0,True
259,100,0.001765225066195941,1,763.223,0.7027027027027027,3.0,True
