Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
306,1,1.0,568,568 wavelengths,0.8783783783783784,3.0,True
306,2,0.937972055474286,403,403 wavelengths,0.8783783783783784,3.0,True
306,3,0.879791576850657,309,309 wavelengths,0.8648648648648649,3.0,True
306,4,0.825219913727574,268,268 wavelengths,0.8783783783783784,3.0,True
306,5,0.7740332186973654,236,236 wavelengths,0.8648648648648649,3.0,True
306,6,0.7260215291469454,216,216 wavelengths,0.8648648648648649,3.0,True
306,7,0.6809879060125446,200,200 wavelengths,0.8648648648648649,3.0,True
306,8,0.6387476259557163,186,186 wavelengths,0.8648648648648649,3.0,True
306,9,0.5991274236470037,173,173 wavelengths,0.8648648648648649,3.0,True
306,10,0.5619647810491933,165,165 wavelengths,0.8513513513513513,3.0,True
306,11,0.5271072607848689,153,153 wavelengths,0.8648648648648649,3.0,True
306,12,0.49441188085380394,141,141 wavelengths,0.8648648648648649,3.0,True
306,13,0.4637445281353502,130,130 wavelengths,0.8648648648648649,3.0,True
306,14,0.4349794082700673,120,120 wavelengths,0.8648648648648649,3.0,True
306,15,0.4079985296640637,114,114 wavelengths,0.8783783783783784,3.0,True
306,16,0.38269121949948826,108,108 wavelengths,0.8648648648648649,3.0,True
306,17,0.35895366976589616,99,99 wavelengths,0.8648648648648649,3.0,True
306,18,0.33668851145035567,94,94 wavelengths,0.8648648648648649,3.0,True
306,19,0.3158044151396677,87,87 wavelengths,0.9324324324324325,3.0,True
306,20,0.2962157163964089,85,85 wavelengths,0.8783783783783784,3.0,True
306,21,0.2778420643721278,79,79 wavelengths,0.8783783783783784,3.0,True
306,22,0.2606080922163436,74,74 wavelengths,0.8783783783783784,3.0,True
306,23,0.24444310792939605,69,69 wavelengths,0.8783783783783784,3.0,True
306,24,0.22928080439105833,67,67 wavelengths,0.8783783783783784,3.0,True
306,25,0.2150589873754787,64,64 wavelengths,0.8783783783783784,3.0,True
306,26,0.20171932043679625,59,59 wavelengths,0.8648648648648649,3.0,True
306,27,0.18920708561897795,56,56 wavelengths,0.8648648648648649,3.0,True
306,28,0.17747095900833193,52,52 wavelengths,0.8648648648648649,3.0,True
