Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
489,1,1.0,591,591 wavelengths,0.8918918918918919,3.0,True
489,2,0.937972055474286,407,407 wavelengths,0.8783783783783784,3.0,True
489,3,0.879791576850657,327,327 wavelengths,0.8783783783783784,3.0,True
489,4,0.825219913727574,283,283 wavelengths,0.8648648648648649,3.0,True
489,5,0.7740332186973654,241,241 wavelengths,0.8783783783783784,3.0,True
489,6,0.7260215291469454,220,220 wavelengths,0.8783783783783784,3.0,True
489,7,0.6809879060125446,197,197 wavelengths,0.8783783783783784,3.0,True
489,8,0.6387476259557163,181,181 wavelengths,0.8783783783783784,3.0,True
489,9,0.5991274236470037,160,160 wavelengths,0.8783783783783784,3.0,True
489,10,0.5619647810491933,148,148 wavelengths,0.8783783783783784,3.0,True
489,11,0.5271072607848689,136,136 wavelengths,0.8783783783783784,3.0,True
489,12,0.49441188085380394,130,130 wavelengths,0.8783783783783784,3.0,True
489,13,0.4637445281353502,126,126 wavelengths,0.8648648648648649,3.0,True
489,14,0.4349794082700673,120,120 wavelengths,0.8648648648648649,3.0,True
489,15,0.4079985296640637,111,111 wavelengths,0.8648648648648649,3.0,True
489,16,0.38269121949948826,105,105 wavelengths,0.8648648648648649,3.0,True
489,17,0.35895366976589616,99,99 wavelengths,0.8648648648648649,3.0,True
489,18,0.33668851145035567,98,98 wavelengths,0.8648648648648649,3.0,True
489,19,0.3158044151396677,94,94 wavelengths,0.8783783783783784,3.0,True
489,20,0.2962157163964089,87,87 wavelengths,0.8918918918918919,3.0,True
489,21,0.2778420643721278,81,81 wavelengths,0.8783783783783784,3.0,True
489,22,0.2606080922163436,75,75 wavelengths,0.8783783783783784,3.0,True
489,23,0.24444310792939605,68,68 wavelengths,0.8918918918918919,3.0,True
489,24,0.22928080439105833,65,65 wavelengths,0.8918918918918919,3.0,True
489,25,0.2150589873754787,59,59 wavelengths,0.8918918918918919,3.0,True
489,26,0.20171932043679625,55,55 wavelengths,0.8918918918918919,3.0,True
489,27,0.18920708561897795,55,55 wavelengths,0.8918918918918919,3.0,True
489,28,0.17747095900833193,52,52 wavelengths,0.8918918918918919,3.0,True
489,29,0.1664628002080379,47,47 wavelengths,0.9054054054054054,3.0,True
489,30,0.15613745487113867,45,45 wavelengths,0.9054054054054054,3.0,True
489,31,0.14645256948200552,44,44 wavelengths,0.9054054054054054,3.0,True
489,32,0.13736841762652738,43,43 wavelengths,0.8918918918918919,3.0,True
489,33,0.12884773703840405,42,42 wavelengths,0.9054054054054054,3.0,True
489,34,0.12085557675312208,41,41 wavelengths,0.9054054054054054,3.0,True
489,35,0.11335915374265627,38,38 wavelengths,0.9054054054054054,3.0,True
489,36,0.10632771844282492,34,34 wavelengths,0.9054054054054054,3.0,True
489,37,0.09973242862170764,30,30 wavelengths,0.9054054054054054,3.0,True
489,38,0.09354623107174559,29,29 wavelengths,0.9054054054054054,3.0,True
489,39,0.08774375064023773,27,27 wavelengths,0.9054054054054054,3.0,True
489,40,0.082301186143047,25,25 wavelengths,0.918918918918919,3.0,True
489,41,0.07719621273456559,23,23 wavelengths,0.8918918918918919,3.0,True
489,42,0.07240789033347075,20,20 wavelengths,0.9324324324324325,3.0,True
489,43,0.06791657772864225,19,19 wavelengths,0.9324324324324325,3.0,True
489,44,0.06370385201291369,18,18 wavelengths,0.9459459459459459,3.0,True
489,45,0.059752433014182364,17,17 wavelengths,0.9459459459459459,3.0,True
489,46,0.05604611241390222,15,15 wavelengths,0.9459459459459459,3.0,True
489,47,0.05256968726221077,14,14 wavelengths,0.918918918918919,3.0,True
489,48,0.04930889761697621,14,14 wavelengths,0.918918918918919,3.0,True
489,49,0.0462503680509663,14,14 wavelengths,0.918918918918919,3.0,True
489,50,0.043381552787207116,13,13 wavelengths,0.918918918918919,3.0,True
489,51,0.0406906842374829,13,13 wavelengths,0.918918918918919,3.0,True
489,52,0.03816672473288696,12,12 wavelengths,0.9459459459459459,3.0,True
489,53,0.03579932124842725,11,11 wavelengths,0.918918918918919,3.0,True
489,54,0.03357876293597159,10,499.31 - 505.164 - 687.518 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 763.223 - 949.698,0.9054054054054054,3.0,True
489,55,0.031495941291337044,10,499.31 - 505.164 - 687.518 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 763.223 - 949.698,0.9054054054054054,3.0,True
489,56,0.029542312792132836,9,505.164 - 687.518 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 763.223 - 949.698,0.9054054054054054,3.0,True
489,57,0.027709863853101133,9,505.164 - 687.518 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 763.223 - 949.698,0.9054054054054054,3.0,True
