Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
472,1,1.0,553,553 wavelengths,0.8783783783783784,3.0,True
472,2,0.937972055474286,387,387 wavelengths,0.8783783783783784,3.0,True
472,3,0.879791576850657,312,312 wavelengths,0.8783783783783784,3.0,True
472,4,0.825219913727574,260,260 wavelengths,0.8918918918918919,3.0,True
472,5,0.7740332186973654,230,230 wavelengths,0.8918918918918919,3.0,True
472,6,0.7260215291469454,209,209 wavelengths,0.8918918918918919,3.0,True
472,7,0.6809879060125446,196,196 wavelengths,0.8783783783783784,3.0,True
472,8,0.6387476259557163,182,182 wavelengths,0.8783783783783784,3.0,True
472,9,0.5991274236470037,174,174 wavelengths,0.8783783783783784,3.0,True
472,10,0.5619647810491933,163,163 wavelengths,0.8783783783783784,3.0,True
472,11,0.5271072607848689,153,153 wavelengths,0.8783783783783784,3.0,True
472,12,0.49441188085380394,146,146 wavelengths,0.8783783783783784,3.0,True
472,13,0.4637445281353502,139,139 wavelengths,0.8783783783783784,3.0,True
472,14,0.4349794082700673,129,129 wavelengths,0.8783783783783784,3.0,True
472,15,0.4079985296640637,125,125 wavelengths,0.8783783783783784,3.0,True
472,16,0.38269121949948826,115,115 wavelengths,0.8783783783783784,3.0,True
472,17,0.35895366976589616,109,109 wavelengths,0.8783783783783784,3.0,True
472,18,0.33668851145035567,100,100 wavelengths,0.8783783783783784,3.0,True
472,19,0.3158044151396677,96,96 wavelengths,0.8783783783783784,3.0,True
472,20,0.2962157163964089,87,87 wavelengths,0.8648648648648649,3.0,True
472,21,0.2778420643721278,83,83 wavelengths,0.8783783783783784,3.0,True
472,22,0.2606080922163436,73,73 wavelengths,0.8783783783783784,3.0,True
472,23,0.24444310792939605,71,71 wavelengths,0.8783783783783784,3.0,True
472,24,0.22928080439105833,65,65 wavelengths,0.8783783783783784,3.0,True
472,25,0.2150589873754787,61,61 wavelengths,0.8783783783783784,3.0,True
472,26,0.20171932043679625,56,56 wavelengths,0.972972972972973,3.0,True
472,27,0.18920708561897795,53,53 wavelengths,0.972972972972973,3.0,True
472,28,0.17747095900833193,49,49 wavelengths,0.972972972972973,3.0,True
472,29,0.1664628002080379,47,47 wavelengths,0.9594594594594594,3.0,True
472,30,0.15613745487113867,46,46 wavelengths,0.9459459459459459,3.0,True
472,31,0.14645256948200552,45,45 wavelengths,0.9459459459459459,3.0,True
472,32,0.13736841762652738,44,44 wavelengths,0.9594594594594594,3.0,True
472,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,3.0,True
472,34,0.12085557675312208,37,37 wavelengths,0.9594594594594594,3.0,True
472,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,3.0,True
472,36,0.10632771844282492,32,32 wavelengths,0.9594594594594594,3.0,True
472,37,0.09973242862170764,28,28 wavelengths,0.9594594594594594,3.0,True
472,38,0.09354623107174559,26,26 wavelengths,0.918918918918919,3.0,True
472,39,0.08774375064023773,26,26 wavelengths,0.918918918918919,3.0,True
472,40,0.082301186143047,25,25 wavelengths,0.918918918918919,3.0,True
472,41,0.07719621273456559,20,20 wavelengths,0.918918918918919,3.0,True
472,42,0.07240789033347075,20,20 wavelengths,0.918918918918919,3.0,True
472,43,0.06791657772864225,19,19 wavelengths,0.918918918918919,3.0,True
472,44,0.06370385201291369,18,18 wavelengths,0.918918918918919,3.0,True
472,45,0.059752433014182364,17,17 wavelengths,0.918918918918919,3.0,True
