Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
195,1,1.0,575,575 wavelengths,0.8783783783783784,3.0,True
195,2,0.937972055474286,396,396 wavelengths,0.8783783783783784,3.0,True
195,3,0.879791576850657,316,316 wavelengths,0.8648648648648649,3.0,True
195,4,0.825219913727574,279,279 wavelengths,0.8783783783783784,3.0,True
195,5,0.7740332186973654,246,246 wavelengths,0.8648648648648649,3.0,True
195,6,0.7260215291469454,212,212 wavelengths,0.8648648648648649,3.0,True
195,7,0.6809879060125446,190,190 wavelengths,0.8783783783783784,3.0,True
195,8,0.6387476259557163,185,185 wavelengths,0.8648648648648649,3.0,True
195,9,0.5991274236470037,174,174 wavelengths,0.8648648648648649,3.0,True
195,10,0.5619647810491933,164,164 wavelengths,0.8648648648648649,3.0,True
195,11,0.5271072607848689,151,151 wavelengths,0.8783783783783784,3.0,True
195,12,0.49441188085380394,139,139 wavelengths,0.8783783783783784,3.0,True
195,13,0.4637445281353502,132,132 wavelengths,0.8783783783783784,3.0,True
195,14,0.4349794082700673,126,126 wavelengths,0.8783783783783784,3.0,True
195,15,0.4079985296640637,118,118 wavelengths,0.8783783783783784,3.0,True
195,16,0.38269121949948826,114,114 wavelengths,0.8648648648648649,3.0,True
195,17,0.35895366976589616,106,106 wavelengths,0.8648648648648649,3.0,True
195,18,0.33668851145035567,98,98 wavelengths,0.8783783783783784,3.0,True
195,19,0.3158044151396677,94,94 wavelengths,0.8783783783783784,3.0,True
195,20,0.2962157163964089,87,87 wavelengths,0.8783783783783784,3.0,True
195,21,0.2778420643721278,80,80 wavelengths,0.8918918918918919,3.0,True
195,22,0.2606080922163436,78,78 wavelengths,0.8783783783783784,3.0,True
195,23,0.24444310792939605,75,75 wavelengths,0.8783783783783784,3.0,True
195,24,0.22928080439105833,71,71 wavelengths,0.8783783783783784,3.0,True
195,25,0.2150589873754787,68,68 wavelengths,0.8783783783783784,3.0,True
195,26,0.20171932043679625,66,66 wavelengths,0.8783783783783784,3.0,True
195,27,0.18920708561897795,60,60 wavelengths,0.8783783783783784,3.0,True
195,28,0.17747095900833193,57,57 wavelengths,0.8918918918918919,3.0,True
195,29,0.1664628002080379,51,51 wavelengths,0.8918918918918919,3.0,True
195,30,0.15613745487113867,47,47 wavelengths,0.8918918918918919,3.0,True
195,31,0.14645256948200552,46,46 wavelengths,0.8918918918918919,3.0,True
195,32,0.13736841762652738,44,44 wavelengths,0.8918918918918919,3.0,True
195,33,0.12884773703840405,42,42 wavelengths,0.8918918918918919,3.0,True
195,34,0.12085557675312208,40,40 wavelengths,0.8918918918918919,3.0,True
195,35,0.11335915374265627,37,37 wavelengths,0.8918918918918919,3.0,True
195,36,0.10632771844282492,34,34 wavelengths,0.9054054054054054,3.0,True
195,37,0.09973242862170764,33,33 wavelengths,0.9054054054054054,3.0,True
195,38,0.09354623107174559,31,31 wavelengths,0.8918918918918919,3.0,True
195,39,0.08774375064023773,27,27 wavelengths,0.8918918918918919,3.0,True
195,40,0.082301186143047,26,26 wavelengths,0.8783783783783784,3.0,True
195,41,0.07719621273456559,26,26 wavelengths,0.8783783783783784,3.0,True
195,42,0.07240789033347075,24,24 wavelengths,0.9054054054054054,3.0,True
195,43,0.06791657772864225,23,23 wavelengths,0.8648648648648649,3.0,True
195,44,0.06370385201291369,23,23 wavelengths,0.8648648648648649,3.0,True
195,45,0.059752433014182364,22,22 wavelengths,0.8648648648648649,3.0,True
195,46,0.05604611241390222,19,19 wavelengths,0.8513513513513513,3.0,True
195,47,0.05256968726221077,19,19 wavelengths,0.8513513513513513,3.0,True
195,48,0.04930889761697621,18,18 wavelengths,0.8648648648648649,3.0,True
195,49,0.0462503680509663,18,18 wavelengths,0.8648648648648649,3.0,True
195,50,0.043381552787207116,17,17 wavelengths,0.8648648648648649,3.0,True
195,51,0.0406906842374829,16,16 wavelengths,0.8648648648648649,3.0,True
195,52,0.03816672473288696,16,16 wavelengths,0.8648648648648649,3.0,True
195,53,0.03579932124842725,16,16 wavelengths,0.8648648648648649,3.0,True
195,54,0.03357876293597159,15,15 wavelengths,0.8648648648648649,3.0,True
195,55,0.031495941291337044,12,12 wavelengths,0.8783783783783784,3.0,True
195,56,0.029542312792132836,11,11 wavelengths,0.8918918918918919,3.0,True
195,57,0.027709863853101133,10,504.19 - 689.301 - 737.734 - 749.008 - 751.169 - 752.896 - 756.775 - 941.147 - 945.428 - 949.698,0.8783783783783784,3.0,True
195,58,0.025991077955205888,10,504.19 - 689.301 - 737.734 - 749.008 - 751.169 - 752.896 - 756.775 - 941.147 - 945.428 - 949.698,0.8783783783783784,3.0,True
195,59,0.024378904813636863,8,504.19 - 689.301 - 737.734 - 749.008 - 751.169 - 756.775 - 941.147 - 949.698,0.8378378378378378,3.0,True
195,60,0.022866731458258936,8,504.19 - 689.301 - 737.734 - 749.008 - 751.169 - 756.775 - 941.147 - 949.698,0.8378378378378378,3.0,True
195,61,0.02144835510788165,8,504.19 - 689.301 - 737.734 - 749.008 - 751.169 - 756.775 - 941.147 - 949.698,0.8378378378378378,3.0,True
195,62,0.020117957727082157,7,504.19 - 689.301 - 737.734 - 751.169 - 756.775 - 941.147 - 949.698,0.8513513513513513,3.0,True
195,63,0.018870082161216047,7,504.19 - 689.301 - 737.734 - 751.169 - 756.775 - 941.147 - 949.698,0.8513513513513513,3.0,True
195,64,0.017699609751724465,6,504.19 - 689.301 - 737.734 - 751.169 - 941.147 - 949.698,0.8918918918918919,3.0,True
195,65,0.01660173933991771,5,504.19 - 689.301 - 737.734 - 941.147 - 949.698,0.8378378378378378,3.0,True
195,66,0.015571967573110938,5,504.19 - 689.301 - 737.734 - 941.147 - 949.698,0.8378378378378378,3.0,True
195,67,0.01460607043232979,5,504.19 - 689.301 - 737.734 - 941.147 - 949.698,0.8378378378378378,3.0,True
