Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
219,1,1.0,554,554 wavelengths,0.8783783783783784,3.0,True
219,2,0.937972055474286,391,391 wavelengths,0.8918918918918919,3.0,True
219,3,0.879791576850657,313,313 wavelengths,0.8918918918918919,3.0,True
219,4,0.825219913727574,269,269 wavelengths,0.8783783783783784,3.0,True
219,5,0.7740332186973654,234,234 wavelengths,0.8918918918918919,3.0,True
219,6,0.7260215291469454,208,208 wavelengths,0.8918918918918919,3.0,True
219,7,0.6809879060125446,195,195 wavelengths,0.8783783783783784,3.0,True
219,8,0.6387476259557163,180,180 wavelengths,0.8783783783783784,3.0,True
219,9,0.5991274236470037,170,170 wavelengths,0.8783783783783784,3.0,True
219,10,0.5619647810491933,156,156 wavelengths,0.8783783783783784,3.0,True
219,11,0.5271072607848689,144,144 wavelengths,0.8918918918918919,3.0,True
219,12,0.49441188085380394,138,138 wavelengths,0.8918918918918919,3.0,True
219,13,0.4637445281353502,132,132 wavelengths,0.9459459459459459,3.0,True
219,14,0.4349794082700673,128,128 wavelengths,0.9459459459459459,3.0,True
219,15,0.4079985296640637,120,120 wavelengths,0.9459459459459459,3.0,True
219,16,0.38269121949948826,113,113 wavelengths,0.9459459459459459,3.0,True
219,17,0.35895366976589616,108,108 wavelengths,0.8783783783783784,3.0,True
219,18,0.33668851145035567,98,98 wavelengths,0.8783783783783784,3.0,True
219,19,0.3158044151396677,94,94 wavelengths,0.9459459459459459,3.0,True
219,20,0.2962157163964089,86,86 wavelengths,0.8648648648648649,3.0,True
219,21,0.2778420643721278,83,83 wavelengths,0.8648648648648649,3.0,True
219,22,0.2606080922163436,79,79 wavelengths,0.8783783783783784,3.0,True
219,23,0.24444310792939605,75,75 wavelengths,0.8783783783783784,3.0,True
219,24,0.22928080439105833,74,74 wavelengths,0.8783783783783784,3.0,True
219,25,0.2150589873754787,69,69 wavelengths,0.8783783783783784,3.0,True
219,26,0.20171932043679625,64,64 wavelengths,0.8648648648648649,3.0,True
219,27,0.18920708561897795,60,60 wavelengths,0.8783783783783784,3.0,True
219,28,0.17747095900833193,57,57 wavelengths,0.8783783783783784,3.0,True
219,29,0.1664628002080379,56,56 wavelengths,0.8783783783783784,3.0,True
219,30,0.15613745487113867,54,54 wavelengths,0.8783783783783784,3.0,True
219,31,0.14645256948200552,50,50 wavelengths,0.8648648648648649,3.0,True
219,32,0.13736841762652738,48,48 wavelengths,0.8783783783783784,3.0,True
219,33,0.12884773703840405,42,42 wavelengths,0.8783783783783784,3.0,True
219,34,0.12085557675312208,40,40 wavelengths,0.8918918918918919,3.0,True
219,35,0.11335915374265627,35,35 wavelengths,0.9054054054054054,3.0,True
219,36,0.10632771844282492,32,32 wavelengths,0.918918918918919,3.0,True
219,37,0.09973242862170764,29,29 wavelengths,0.9324324324324325,3.0,True
219,38,0.09354623107174559,27,27 wavelengths,0.918918918918919,3.0,True
219,39,0.08774375064023773,22,22 wavelengths,0.9459459459459459,3.0,True
219,40,0.082301186143047,22,22 wavelengths,0.9459459459459459,3.0,True
219,41,0.07719621273456559,22,22 wavelengths,0.9459459459459459,3.0,True
219,42,0.07240789033347075,21,21 wavelengths,0.9324324324324325,3.0,True
219,43,0.06791657772864225,21,21 wavelengths,0.9324324324324325,3.0,True
