Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
207,1,1.0,568,568 wavelengths,0.8783783783783784,3.0,True
207,2,0.937972055474286,391,391 wavelengths,0.8783783783783784,3.0,True
207,3,0.879791576850657,320,320 wavelengths,0.8648648648648649,3.0,True
207,4,0.825219913727574,264,264 wavelengths,0.8783783783783784,3.0,True
207,5,0.7740332186973654,230,230 wavelengths,0.8783783783783784,3.0,True
207,6,0.7260215291469454,203,203 wavelengths,0.8783783783783784,3.0,True
207,7,0.6809879060125446,192,192 wavelengths,0.8648648648648649,3.0,True
207,8,0.6387476259557163,177,177 wavelengths,0.8648648648648649,3.0,True
207,9,0.5991274236470037,170,170 wavelengths,0.8648648648648649,3.0,True
207,10,0.5619647810491933,161,161 wavelengths,0.8648648648648649,3.0,True
207,11,0.5271072607848689,147,147 wavelengths,0.8783783783783784,3.0,True
207,12,0.49441188085380394,142,142 wavelengths,0.8648648648648649,3.0,True
207,13,0.4637445281353502,137,137 wavelengths,0.8648648648648649,3.0,True
207,14,0.4349794082700673,128,128 wavelengths,0.8648648648648649,3.0,True
207,15,0.4079985296640637,118,118 wavelengths,0.8648648648648649,3.0,True
207,16,0.38269121949948826,111,111 wavelengths,0.8648648648648649,3.0,True
207,17,0.35895366976589616,102,102 wavelengths,0.8783783783783784,3.0,True
207,18,0.33668851145035567,97,97 wavelengths,0.8648648648648649,3.0,True
207,19,0.3158044151396677,94,94 wavelengths,0.8783783783783784,3.0,True
207,20,0.2962157163964089,88,88 wavelengths,0.8783783783783784,3.0,True
207,21,0.2778420643721278,82,82 wavelengths,0.9459459459459459,3.0,True
207,22,0.2606080922163436,75,75 wavelengths,0.9594594594594594,3.0,True
207,23,0.24444310792939605,70,70 wavelengths,0.8918918918918919,3.0,True
207,24,0.22928080439105833,68,68 wavelengths,0.9594594594594594,3.0,True
207,25,0.2150589873754787,63,63 wavelengths,0.9594594594594594,3.0,True
207,26,0.20171932043679625,59,59 wavelengths,0.9594594594594594,3.0,True
207,27,0.18920708561897795,54,54 wavelengths,0.9594594594594594,3.0,True
207,28,0.17747095900833193,51,51 wavelengths,0.9594594594594594,3.0,True
207,29,0.1664628002080379,50,50 wavelengths,0.9594594594594594,3.0,True
207,30,0.15613745487113867,47,47 wavelengths,0.9594594594594594,3.0,True
207,31,0.14645256948200552,46,46 wavelengths,0.9594594594594594,3.0,True
207,32,0.13736841762652738,41,41 wavelengths,0.9594594594594594,3.0,True
207,33,0.12884773703840405,36,36 wavelengths,0.9594594594594594,3.0,True
207,34,0.12085557675312208,36,36 wavelengths,0.9594594594594594,3.0,True
207,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,3.0,True
207,36,0.10632771844282492,34,34 wavelengths,0.9594594594594594,3.0,True
207,37,0.09973242862170764,30,30 wavelengths,0.9594594594594594,3.0,True
207,38,0.09354623107174559,28,28 wavelengths,0.9594594594594594,3.0,True
207,39,0.08774375064023773,27,27 wavelengths,0.9594594594594594,3.0,True
207,40,0.082301186143047,26,26 wavelengths,0.8648648648648649,3.0,True
207,41,0.07719621273456559,24,24 wavelengths,0.9594594594594594,3.0,True
207,42,0.07240789033347075,22,22 wavelengths,0.9594594594594594,3.0,True
207,43,0.06791657772864225,21,21 wavelengths,0.9054054054054054,3.0,True
207,44,0.06370385201291369,19,19 wavelengths,0.9054054054054054,3.0,True
207,45,0.059752433014182364,18,18 wavelengths,0.9054054054054054,3.0,True
207,46,0.05604611241390222,17,17 wavelengths,0.918918918918919,3.0,True
207,47,0.05256968726221077,15,15 wavelengths,0.9324324324324325,3.0,True
207,48,0.04930889761697621,14,14 wavelengths,0.918918918918919,3.0,True
207,49,0.0462503680509663,14,14 wavelengths,0.918918918918919,3.0,True
207,50,0.043381552787207116,13,13 wavelengths,0.9459459459459459,3.0,True
207,51,0.0406906842374829,12,12 wavelengths,0.9594594594594594,3.0,True
207,52,0.03816672473288696,12,12 wavelengths,0.9594594594594594,3.0,True
207,53,0.03579932124842725,12,12 wavelengths,0.9594594594594594,3.0,True
207,54,0.03357876293597159,12,12 wavelengths,0.9594594594594594,3.0,True
207,55,0.031495941291337044,11,11 wavelengths,0.9594594594594594,3.0,True
207,56,0.029542312792132836,11,11 wavelengths,0.9594594594594594,3.0,True
207,57,0.027709863853101133,10,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 786.259 - 865.138 - 949.698,0.9324324324324325,3.0,True
207,58,0.025991077955205888,10,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 786.259 - 865.138 - 949.698,0.9324324324324325,3.0,True
207,59,0.024378904813636863,9,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
207,60,0.022866731458258936,8,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
207,61,0.02144835510788165,8,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
207,62,0.020117957727082157,8,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223 - 949.698,0.8918918918918919,3.0,True
207,63,0.018870082161216047,7,499.31 - 505.164 - 509.545 - 737.734 - 752.896 - 758.927 - 763.223,0.8513513513513513,3.0,True
207,64,0.017699609751724465,6,499.31 - 505.164 - 509.545 - 752.896 - 758.927 - 763.223,0.8783783783783784,3.0,True
207,65,0.01660173933991771,6,499.31 - 505.164 - 509.545 - 752.896 - 758.927 - 763.223,0.8783783783783784,3.0,True
