Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
451,1,1.0,566,566 wavelengths,0.8783783783783784,3.0,True
451,2,0.937972055474286,420,420 wavelengths,0.8783783783783784,3.0,True
451,3,0.879791576850657,332,332 wavelengths,0.8783783783783784,3.0,True
451,4,0.825219913727574,281,281 wavelengths,0.8783783783783784,3.0,True
451,5,0.7740332186973654,244,244 wavelengths,0.8783783783783784,3.0,True
451,6,0.7260215291469454,222,222 wavelengths,0.8783783783783784,3.0,True
451,7,0.6809879060125446,198,198 wavelengths,0.8648648648648649,3.0,True
451,8,0.6387476259557163,182,182 wavelengths,0.8648648648648649,3.0,True
451,9,0.5991274236470037,172,172 wavelengths,0.8648648648648649,3.0,True
451,10,0.5619647810491933,163,163 wavelengths,0.8648648648648649,3.0,True
451,11,0.5271072607848689,149,149 wavelengths,0.8648648648648649,3.0,True
451,12,0.49441188085380394,139,139 wavelengths,0.8513513513513513,3.0,True
451,13,0.4637445281353502,128,128 wavelengths,0.8513513513513513,3.0,True
451,14,0.4349794082700673,124,124 wavelengths,0.8513513513513513,3.0,True
451,15,0.4079985296640637,117,117 wavelengths,0.8513513513513513,3.0,True
451,16,0.38269121949948826,116,116 wavelengths,0.8513513513513513,3.0,True
451,17,0.35895366976589616,110,110 wavelengths,0.8648648648648649,3.0,True
451,18,0.33668851145035567,104,104 wavelengths,0.8783783783783784,3.0,True
451,19,0.3158044151396677,99,99 wavelengths,0.8783783783783784,3.0,True
451,20,0.2962157163964089,91,91 wavelengths,0.8783783783783784,3.0,True
451,21,0.2778420643721278,83,83 wavelengths,0.9054054054054054,3.0,True
451,22,0.2606080922163436,75,75 wavelengths,0.9054054054054054,3.0,True
451,23,0.24444310792939605,70,70 wavelengths,0.9054054054054054,3.0,True
451,24,0.22928080439105833,66,66 wavelengths,0.9054054054054054,3.0,True
451,25,0.2150589873754787,62,62 wavelengths,0.9054054054054054,3.0,True
451,26,0.20171932043679625,60,60 wavelengths,0.9054054054054054,3.0,True
451,27,0.18920708561897795,54,54 wavelengths,0.9054054054054054,3.0,True
451,28,0.17747095900833193,52,52 wavelengths,0.9054054054054054,3.0,True
451,29,0.1664628002080379,51,51 wavelengths,0.9594594594594594,3.0,True
451,30,0.15613745487113867,49,49 wavelengths,0.9594594594594594,3.0,True
451,31,0.14645256948200552,45,45 wavelengths,0.9594594594594594,3.0,True
451,32,0.13736841762652738,43,43 wavelengths,0.9594594594594594,3.0,True
451,33,0.12884773703840405,41,41 wavelengths,0.9594594594594594,3.0,True
451,34,0.12085557675312208,39,39 wavelengths,0.9594594594594594,3.0,True
451,35,0.11335915374265627,34,34 wavelengths,0.9594594594594594,3.0,True
451,36,0.10632771844282492,31,31 wavelengths,0.8918918918918919,3.0,True
451,37,0.09973242862170764,30,30 wavelengths,0.9054054054054054,3.0,True
451,38,0.09354623107174559,28,28 wavelengths,0.9054054054054054,3.0,True
451,39,0.08774375064023773,28,28 wavelengths,0.9054054054054054,3.0,True
451,40,0.082301186143047,28,28 wavelengths,0.9054054054054054,3.0,True
451,41,0.07719621273456559,26,26 wavelengths,0.918918918918919,3.0,True
451,42,0.07240789033347075,26,26 wavelengths,0.918918918918919,3.0,True
451,43,0.06791657772864225,22,22 wavelengths,0.9054054054054054,3.0,True
451,44,0.06370385201291369,22,22 wavelengths,0.9054054054054054,3.0,True
451,45,0.059752433014182364,20,20 wavelengths,0.9054054054054054,3.0,True
451,46,0.05604611241390222,19,19 wavelengths,0.8918918918918919,3.0,True
451,47,0.05256968726221077,18,18 wavelengths,0.9054054054054054,3.0,True
