Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
163,1,1.0,567,567 wavelengths,0.8783783783783784,3.0,True
163,2,0.937972055474286,388,388 wavelengths,0.8783783783783784,3.0,True
163,3,0.879791576850657,321,321 wavelengths,0.8648648648648649,3.0,True
163,4,0.825219913727574,279,279 wavelengths,0.8783783783783784,3.0,True
163,5,0.7740332186973654,248,248 wavelengths,0.8783783783783784,3.0,True
163,6,0.7260215291469454,226,226 wavelengths,0.8783783783783784,3.0,True
163,7,0.6809879060125446,207,207 wavelengths,0.8783783783783784,3.0,True
163,8,0.6387476259557163,191,191 wavelengths,0.8783783783783784,3.0,True
163,9,0.5991274236470037,169,169 wavelengths,0.8648648648648649,3.0,True
163,10,0.5619647810491933,154,154 wavelengths,0.8648648648648649,3.0,True
163,11,0.5271072607848689,150,150 wavelengths,0.8648648648648649,3.0,True
163,12,0.49441188085380394,139,139 wavelengths,0.8648648648648649,3.0,True
163,13,0.4637445281353502,130,130 wavelengths,0.8783783783783784,3.0,True
163,14,0.4349794082700673,123,123 wavelengths,0.8783783783783784,3.0,True
163,15,0.4079985296640637,118,118 wavelengths,0.8648648648648649,3.0,True
163,16,0.38269121949948826,109,109 wavelengths,0.8648648648648649,3.0,True
163,17,0.35895366976589616,104,104 wavelengths,0.8648648648648649,3.0,True
163,18,0.33668851145035567,101,101 wavelengths,0.8648648648648649,3.0,True
163,19,0.3158044151396677,96,96 wavelengths,0.8648648648648649,3.0,True
163,20,0.2962157163964089,91,91 wavelengths,0.8783783783783784,3.0,True
163,21,0.2778420643721278,84,84 wavelengths,0.8918918918918919,3.0,True
163,22,0.2606080922163436,77,77 wavelengths,0.8918918918918919,3.0,True
163,23,0.24444310792939605,73,73 wavelengths,0.8783783783783784,3.0,True
163,24,0.22928080439105833,69,69 wavelengths,0.8918918918918919,3.0,True
163,25,0.2150589873754787,67,67 wavelengths,0.8918918918918919,3.0,True
163,26,0.20171932043679625,65,65 wavelengths,0.8918918918918919,3.0,True
163,27,0.18920708561897795,60,60 wavelengths,0.8918918918918919,3.0,True
163,28,0.17747095900833193,57,57 wavelengths,0.9054054054054054,3.0,True
163,29,0.1664628002080379,52,52 wavelengths,0.918918918918919,3.0,True
163,30,0.15613745487113867,48,48 wavelengths,0.9054054054054054,3.0,True
163,31,0.14645256948200552,45,45 wavelengths,0.9054054054054054,3.0,True
163,32,0.13736841762652738,42,42 wavelengths,0.9054054054054054,3.0,True
163,33,0.12884773703840405,41,41 wavelengths,0.9054054054054054,3.0,True
163,34,0.12085557675312208,40,40 wavelengths,0.9054054054054054,3.0,True
163,35,0.11335915374265627,38,38 wavelengths,0.918918918918919,3.0,True
163,36,0.10632771844282492,34,34 wavelengths,0.9054054054054054,3.0,True
163,37,0.09973242862170764,30,30 wavelengths,0.9324324324324325,3.0,True
163,38,0.09354623107174559,29,29 wavelengths,0.9324324324324325,3.0,True
163,39,0.08774375064023773,28,28 wavelengths,0.8783783783783784,3.0,True
163,40,0.082301186143047,24,24 wavelengths,0.8513513513513513,3.0,True
163,41,0.07719621273456559,23,23 wavelengths,0.9324324324324325,3.0,True
163,42,0.07240789033347075,22,22 wavelengths,0.9459459459459459,3.0,True
163,43,0.06791657772864225,20,20 wavelengths,0.9054054054054054,3.0,True
163,44,0.06370385201291369,17,17 wavelengths,0.8918918918918919,3.0,True
163,45,0.059752433014182364,17,17 wavelengths,0.8918918918918919,3.0,True
163,46,0.05604611241390222,16,16 wavelengths,0.918918918918919,3.0,True
163,47,0.05256968726221077,16,16 wavelengths,0.918918918918919,3.0,True
163,48,0.04930889761697621,16,16 wavelengths,0.918918918918919,3.0,True
163,49,0.0462503680509663,12,12 wavelengths,0.8783783783783784,3.0,True
163,50,0.043381552787207116,11,11 wavelengths,0.8918918918918919,3.0,True
163,51,0.0406906842374829,10,499.31 - 501.751 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 799.358 - 941.537 - 945.039,0.918918918918919,3.0,True
163,52,0.03816672473288696,10,499.31 - 501.751 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 799.358 - 941.537 - 945.039,0.918918918918919,3.0,True
163,53,0.03579932124842725,10,499.31 - 501.751 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 799.358 - 941.537 - 945.039,0.918918918918919,3.0,True
163,54,0.03357876293597159,9,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 799.358 - 941.537 - 945.039,0.9054054054054054,3.0,True
163,55,0.031495941291337044,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,56,0.029542312792132836,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,57,0.027709863853101133,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,58,0.025991077955205888,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,59,0.024378904813636863,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,60,0.022866731458258936,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,61,0.02144835510788165,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,62,0.020117957727082157,8,499.31 - 505.164 - 690.193 - 749.008 - 763.223 - 785.835 - 941.537 - 945.039,0.8918918918918919,3.0,True
163,63,0.018870082161216047,6,499.31 - 505.164 - 749.008 - 763.223 - 785.835 - 941.537,0.8648648648648649,3.0,True
163,64,0.017699609751724465,6,499.31 - 505.164 - 749.008 - 763.223 - 785.835 - 941.537,0.8648648648648649,3.0,True
163,65,0.01660173933991771,5,499.31 - 505.164 - 763.223 - 785.835 - 941.537,0.8783783783783784,3.0,True
163,66,0.015571967573110938,5,499.31 - 505.164 - 763.223 - 785.835 - 941.537,0.8783783783783784,3.0,True
163,67,0.01460607043232979,5,499.31 - 505.164 - 763.223 - 785.835 - 941.537,0.8783783783783784,3.0,True
163,68,0.013700085905814561,5,499.31 - 505.164 - 763.223 - 785.835 - 941.537,0.8783783783783784,3.0,True
163,69,0.012850297737251187,4,499.31 - 763.223 - 785.835 - 941.537,0.9324324324324325,3.0,True
163,70,0.012053220182066058,4,499.31 - 763.223 - 785.835 - 941.537,0.9324324324324325,3.0,True
163,71,0.011305583709256654,4,499.31 - 763.223 - 785.835 - 941.537,0.9324324324324325,3.0,True
163,72,0.010604321590108063,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,73,0.009946557318784004,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,74,0.009329592813192641,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,75,0.008750897347728423,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,76,0.008208097172493305,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,77,0.007698965776416224,3,763.223 - 785.835 - 941.537,0.9459459459459459,3.0,True
163,78,0.007221414754331306,2,763.223 - 785.835,0.7702702702702703,3.0,True
163,79,0.006773485240552469,2,763.223 - 785.835,0.7702702702702703,3.0,True
163,80,0.006353339873805741,2,763.223 - 785.835,0.7702702702702703,3.0,True
163,81,0.0059592552605603095,2,763.223 - 785.835,0.7702702702702703,3.0,True
163,82,0.0055896149058437036,2,763.223 - 785.835,0.7702702702702703,3.0,True
163,83,0.005242902582543929,2,763.223 - 785.835,0.7702702702702703,3.0,True
