Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
235,1,1.0,566,566 wavelengths,0.8918918918918919,3.0,True
235,2,0.937972055474286,393,393 wavelengths,0.8918918918918919,3.0,True
235,3,0.879791576850657,318,318 wavelengths,0.8783783783783784,3.0,True
235,4,0.825219913727574,269,269 wavelengths,0.8783783783783784,3.0,True
235,5,0.7740332186973654,243,243 wavelengths,0.8783783783783784,3.0,True
235,6,0.7260215291469454,214,214 wavelengths,0.8648648648648649,3.0,True
235,7,0.6809879060125446,197,197 wavelengths,0.8648648648648649,3.0,True
235,8,0.6387476259557163,180,180 wavelengths,0.8648648648648649,3.0,True
235,9,0.5991274236470037,166,166 wavelengths,0.8648648648648649,3.0,True
235,10,0.5619647810491933,155,155 wavelengths,0.8648648648648649,3.0,True
235,11,0.5271072607848689,141,141 wavelengths,0.8783783783783784,3.0,True
235,12,0.49441188085380394,133,133 wavelengths,0.8783783783783784,3.0,True
235,13,0.4637445281353502,126,126 wavelengths,0.8783783783783784,3.0,True
235,14,0.4349794082700673,119,119 wavelengths,0.8783783783783784,3.0,True
235,15,0.4079985296640637,112,112 wavelengths,0.8783783783783784,3.0,True
235,16,0.38269121949948826,107,107 wavelengths,0.8783783783783784,3.0,True
235,17,0.35895366976589616,101,101 wavelengths,0.8783783783783784,3.0,True
235,18,0.33668851145035567,94,94 wavelengths,0.8783783783783784,3.0,True
235,19,0.3158044151396677,91,91 wavelengths,0.8783783783783784,3.0,True
235,20,0.2962157163964089,86,86 wavelengths,0.8648648648648649,3.0,True
235,21,0.2778420643721278,81,81 wavelengths,0.8648648648648649,3.0,True
235,22,0.2606080922163436,77,77 wavelengths,0.8783783783783784,3.0,True
235,23,0.24444310792939605,71,71 wavelengths,0.8783783783783784,3.0,True
235,24,0.22928080439105833,65,65 wavelengths,0.8783783783783784,3.0,True
235,25,0.2150589873754787,62,62 wavelengths,0.8783783783783784,3.0,True
235,26,0.20171932043679625,60,60 wavelengths,0.8783783783783784,3.0,True
235,27,0.18920708561897795,56,56 wavelengths,0.8783783783783784,3.0,True
235,28,0.17747095900833193,54,54 wavelengths,0.8783783783783784,3.0,True
235,29,0.1664628002080379,45,45 wavelengths,0.9594594594594594,3.0,True
235,30,0.15613745487113867,44,44 wavelengths,0.9594594594594594,3.0,True
235,31,0.14645256948200552,42,42 wavelengths,0.9594594594594594,3.0,True
235,32,0.13736841762652738,39,39 wavelengths,0.8918918918918919,3.0,True
235,33,0.12884773703840405,36,36 wavelengths,0.8918918918918919,3.0,True
235,34,0.12085557675312208,34,34 wavelengths,0.9054054054054054,3.0,True
235,35,0.11335915374265627,34,34 wavelengths,0.9054054054054054,3.0,True
235,36,0.10632771844282492,29,29 wavelengths,0.9054054054054054,3.0,True
235,37,0.09973242862170764,27,27 wavelengths,0.8783783783783784,3.0,True
235,38,0.09354623107174559,24,24 wavelengths,0.8783783783783784,3.0,True
235,39,0.08774375064023773,23,23 wavelengths,0.8918918918918919,3.0,True
235,40,0.082301186143047,23,23 wavelengths,0.8918918918918919,3.0,True
235,41,0.07719621273456559,22,22 wavelengths,0.9594594594594594,3.0,True
235,42,0.07240789033347075,21,21 wavelengths,0.9594594594594594,3.0,True
235,43,0.06791657772864225,21,21 wavelengths,0.9594594594594594,3.0,True
235,44,0.06370385201291369,21,21 wavelengths,0.9594594594594594,3.0,True
235,45,0.059752433014182364,20,20 wavelengths,0.8918918918918919,3.0,True
235,46,0.05604611241390222,20,20 wavelengths,0.8918918918918919,3.0,True
235,47,0.05256968726221077,20,20 wavelengths,0.8918918918918919,3.0,True
235,48,0.04930889761697621,16,16 wavelengths,0.9459459459459459,3.0,True
235,49,0.0462503680509663,13,13 wavelengths,0.9324324324324325,3.0,True
235,50,0.043381552787207116,13,13 wavelengths,0.9324324324324325,3.0,True
235,51,0.0406906842374829,12,12 wavelengths,0.9324324324324325,3.0,True
235,52,0.03816672473288696,12,12 wavelengths,0.9324324324324325,3.0,True
235,53,0.03579932124842725,12,12 wavelengths,0.9324324324324325,3.0,True
235,54,0.03357876293597159,12,12 wavelengths,0.9324324324324325,3.0,True
235,55,0.031495941291337044,12,12 wavelengths,0.9324324324324325,3.0,True
235,56,0.029542312792132836,12,12 wavelengths,0.9324324324324325,3.0,True
235,57,0.027709863853101133,12,12 wavelengths,0.9324324324324325,3.0,True
