Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
50,1,1.0,581,581 wavelengths,0.8783783783783784,3.0,True
50,2,0.937972055474286,414,414 wavelengths,0.8783783783783784,3.0,True
50,3,0.879791576850657,321,321 wavelengths,0.8783783783783784,3.0,True
50,4,0.825219913727574,273,273 wavelengths,0.8783783783783784,3.0,True
50,5,0.7740332186973654,239,239 wavelengths,0.8783783783783784,3.0,True
50,6,0.7260215291469454,220,220 wavelengths,0.8783783783783784,3.0,True
50,7,0.6809879060125446,202,202 wavelengths,0.8783783783783784,3.0,True
50,8,0.6387476259557163,187,187 wavelengths,0.8783783783783784,3.0,True
50,9,0.5991274236470037,169,169 wavelengths,0.8648648648648649,3.0,True
50,10,0.5619647810491933,161,161 wavelengths,0.8648648648648649,3.0,True
50,11,0.5271072607848689,148,148 wavelengths,0.8783783783783784,3.0,True
50,12,0.49441188085380394,136,136 wavelengths,0.8783783783783784,3.0,True
50,13,0.4637445281353502,124,124 wavelengths,0.8783783783783784,3.0,True
50,14,0.4349794082700673,118,118 wavelengths,0.8783783783783784,3.0,True
50,15,0.4079985296640637,106,106 wavelengths,0.8783783783783784,3.0,True
50,16,0.38269121949948826,104,104 wavelengths,0.8783783783783784,3.0,True
50,17,0.35895366976589616,99,99 wavelengths,0.8783783783783784,3.0,True
50,18,0.33668851145035567,95,95 wavelengths,0.8783783783783784,3.0,True
50,19,0.3158044151396677,84,84 wavelengths,0.8918918918918919,3.0,True
50,20,0.2962157163964089,80,80 wavelengths,0.8918918918918919,3.0,True
50,21,0.2778420643721278,76,76 wavelengths,0.8783783783783784,3.0,True
50,22,0.2606080922163436,73,73 wavelengths,0.8918918918918919,3.0,True
50,23,0.24444310792939605,67,67 wavelengths,0.8783783783783784,3.0,True
50,24,0.22928080439105833,65,65 wavelengths,0.8783783783783784,3.0,True
50,25,0.2150589873754787,63,63 wavelengths,0.8783783783783784,3.0,True
50,26,0.20171932043679625,61,61 wavelengths,0.8783783783783784,3.0,True
50,27,0.18920708561897795,57,57 wavelengths,0.8783783783783784,3.0,True
50,28,0.17747095900833193,54,54 wavelengths,0.8783783783783784,3.0,True
50,29,0.1664628002080379,53,53 wavelengths,0.8918918918918919,3.0,True
50,30,0.15613745487113867,52,52 wavelengths,0.8918918918918919,3.0,True
50,31,0.14645256948200552,48,48 wavelengths,0.9594594594594594,3.0,True
50,32,0.13736841762652738,48,48 wavelengths,0.9594594594594594,3.0,True
50,33,0.12884773703840405,43,43 wavelengths,0.9594594594594594,3.0,True
50,34,0.12085557675312208,40,40 wavelengths,0.9594594594594594,3.0,True
50,35,0.11335915374265627,36,36 wavelengths,0.8918918918918919,3.0,True
50,36,0.10632771844282492,34,34 wavelengths,0.8648648648648649,3.0,True
50,37,0.09973242862170764,33,33 wavelengths,0.8918918918918919,3.0,True
