Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
370,1,1.0,558,558 wavelengths,0.8918918918918919,3.0,True
370,2,0.937972055474286,410,410 wavelengths,0.8783783783783784,3.0,True
370,3,0.879791576850657,317,317 wavelengths,0.8783783783783784,3.0,True
370,4,0.825219913727574,269,269 wavelengths,0.8648648648648649,3.0,True
370,5,0.7740332186973654,240,240 wavelengths,0.8648648648648649,3.0,True
370,6,0.7260215291469454,210,210 wavelengths,0.8513513513513513,3.0,True
370,7,0.6809879060125446,198,198 wavelengths,0.8513513513513513,3.0,True
370,8,0.6387476259557163,182,182 wavelengths,0.8648648648648649,3.0,True
370,9,0.5991274236470037,171,171 wavelengths,0.8513513513513513,3.0,True
370,10,0.5619647810491933,162,162 wavelengths,0.8513513513513513,3.0,True
370,11,0.5271072607848689,151,151 wavelengths,0.9459459459459459,3.0,True
370,12,0.49441188085380394,141,141 wavelengths,0.9459459459459459,3.0,True
370,13,0.4637445281353502,136,136 wavelengths,0.8513513513513513,3.0,True
370,14,0.4349794082700673,128,128 wavelengths,0.8513513513513513,3.0,True
370,15,0.4079985296640637,115,115 wavelengths,0.8513513513513513,3.0,True
370,16,0.38269121949948826,108,108 wavelengths,0.8513513513513513,3.0,True
370,17,0.35895366976589616,104,104 wavelengths,0.8513513513513513,3.0,True
370,18,0.33668851145035567,93,93 wavelengths,0.8513513513513513,3.0,True
370,19,0.3158044151396677,89,89 wavelengths,0.8648648648648649,3.0,True
370,20,0.2962157163964089,85,85 wavelengths,0.8513513513513513,3.0,True
370,21,0.2778420643721278,80,80 wavelengths,0.8783783783783784,3.0,True
370,22,0.2606080922163436,79,79 wavelengths,0.8783783783783784,3.0,True
370,23,0.24444310792939605,76,76 wavelengths,0.8783783783783784,3.0,True
370,24,0.22928080439105833,73,73 wavelengths,0.8783783783783784,3.0,True
370,25,0.2150589873754787,67,67 wavelengths,0.8783783783783784,3.0,True
370,26,0.20171932043679625,66,66 wavelengths,0.8783783783783784,3.0,True
370,27,0.18920708561897795,57,57 wavelengths,0.8918918918918919,3.0,True
370,28,0.17747095900833193,54,54 wavelengths,0.8918918918918919,3.0,True
370,29,0.1664628002080379,51,51 wavelengths,0.8918918918918919,3.0,True
370,30,0.15613745487113867,51,51 wavelengths,0.8918918918918919,3.0,True
370,31,0.14645256948200552,50,50 wavelengths,0.8918918918918919,3.0,True
370,32,0.13736841762652738,48,48 wavelengths,0.8918918918918919,3.0,True
370,33,0.12884773703840405,48,48 wavelengths,0.8918918918918919,3.0,True
370,34,0.12085557675312208,45,45 wavelengths,0.9054054054054054,3.0,True
370,35,0.11335915374265627,36,36 wavelengths,0.9324324324324325,3.0,True
370,36,0.10632771844282492,35,35 wavelengths,0.9054054054054054,3.0,True
370,37,0.09973242862170764,32,32 wavelengths,0.918918918918919,3.0,True
370,38,0.09354623107174559,32,32 wavelengths,0.918918918918919,3.0,True
370,39,0.08774375064023773,31,31 wavelengths,0.9054054054054054,3.0,True
370,40,0.082301186143047,31,31 wavelengths,0.9054054054054054,3.0,True
370,41,0.07719621273456559,27,27 wavelengths,0.8918918918918919,3.0,True
370,42,0.07240789033347075,24,24 wavelengths,0.8918918918918919,3.0,True
370,43,0.06791657772864225,21,21 wavelengths,0.9054054054054054,3.0,True
370,44,0.06370385201291369,19,19 wavelengths,0.9054054054054054,3.0,True
370,45,0.059752433014182364,19,19 wavelengths,0.9054054054054054,3.0,True
370,46,0.05604611241390222,19,19 wavelengths,0.9054054054054054,3.0,True
370,47,0.05256968726221077,17,17 wavelengths,0.9324324324324325,3.0,True
370,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,3.0,True
370,49,0.0462503680509663,15,15 wavelengths,0.918918918918919,3.0,True
370,50,0.043381552787207116,15,15 wavelengths,0.918918918918919,3.0,True
370,51,0.0406906842374829,13,13 wavelengths,0.9054054054054054,3.0,True
370,52,0.03816672473288696,12,12 wavelengths,0.918918918918919,3.0,True
370,53,0.03579932124842725,12,12 wavelengths,0.918918918918919,3.0,True
370,54,0.03357876293597159,12,12 wavelengths,0.918918918918919,3.0,True
370,55,0.031495941291337044,11,11 wavelengths,0.9054054054054054,3.0,True
370,56,0.029542312792132836,11,11 wavelengths,0.9054054054054054,3.0,True
370,57,0.027709863853101133,11,11 wavelengths,0.9054054054054054,3.0,True
370,58,0.025991077955205888,11,11 wavelengths,0.9054054054054054,3.0,True
370,59,0.024378904813636863,10,498.821 - 499.31 - 505.164 - 688.41 - 737.734 - 752.896 - 758.927 - 762.365 - 941.537 - 948.534,0.9054054054054054,3.0,True
370,60,0.022866731458258936,9,498.821 - 499.31 - 505.164 - 737.734 - 752.896 - 758.927 - 762.365 - 941.537 - 948.534,0.9054054054054054,3.0,True
370,61,0.02144835510788165,9,498.821 - 499.31 - 505.164 - 737.734 - 752.896 - 758.927 - 762.365 - 941.537 - 948.534,0.9054054054054054,3.0,True
370,62,0.020117957727082157,9,498.821 - 499.31 - 505.164 - 737.734 - 752.896 - 758.927 - 762.365 - 941.537 - 948.534,0.9054054054054054,3.0,True
370,63,0.018870082161216047,8,498.821 - 499.31 - 505.164 - 737.734 - 752.896 - 758.927 - 762.365 - 948.534,0.8918918918918919,3.0,True
370,64,0.017699609751724465,7,498.821 - 499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,65,0.01660173933991771,7,498.821 - 499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,66,0.015571967573110938,6,499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,67,0.01460607043232979,6,499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,68,0.013700085905814561,6,499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,69,0.012850297737251187,6,499.31 - 505.164 - 752.896 - 758.927 - 762.365 - 948.534,0.8783783783783784,3.0,True
370,70,0.012053220182066058,5,499.31 - 752.896 - 758.927 - 762.365 - 948.534,0.8378378378378378,3.0,True
370,71,0.011305583709256654,5,499.31 - 752.896 - 758.927 - 762.365 - 948.534,0.8378378378378378,3.0,True
370,72,0.010604321590108063,5,499.31 - 752.896 - 758.927 - 762.365 - 948.534,0.8378378378378378,3.0,True
370,73,0.009946557318784004,4,499.31 - 752.896 - 762.365 - 948.534,0.8378378378378378,3.0,True
370,74,0.009329592813192641,3,499.31 - 762.365 - 948.534,0.8243243243243243,3.0,True
370,75,0.008750897347728423,3,499.31 - 762.365 - 948.534,0.8243243243243243,3.0,True
370,76,0.008208097172493305,3,499.31 - 762.365 - 948.534,0.8243243243243243,3.0,True
370,77,0.007698965776416224,3,499.31 - 762.365 - 948.534,0.8243243243243243,3.0,True
370,78,0.007221414754331306,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,79,0.006773485240552469,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,80,0.006353339873805741,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,81,0.0059592552605603095,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,82,0.0055896149058437036,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,83,0.005242902582543929,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,84,0.00491769611200017,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,85,0.004612661530370705,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,86,0.004326547616848976,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,87,0.0040581807612832055,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,88,0.0038064601501470127,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,89,0.003570353251114352,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,90,0.003348891577717027,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,91,0.003141166716711766,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,92,0.0029463266018615484,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,93,0.0027635720188466436,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,94,0.0025921533269688104,2,499.31 - 948.534,0.8378378378378378,3.0,True
370,95,0.002431367384201443,1,948.534,0.7702702702702703,3.0,True
370,96,0.0022805546629725646,1,948.534,0.7702702702702703,3.0,True
370,97,0.0021390965448498454,1,948.534,0.7702702702702703,3.0,True
370,98,0.0020064127830307517,1,948.534,0.7702702702702703,3.0,True
370,99,0.001881959122229238,1,948.534,0.7702702702702703,3.0,True
370,100,0.001765225066195941,1,948.534,0.7702702702702703,3.0,True
