Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
404,1,1.0,542,542 wavelengths,0.8783783783783784,3.0,True
404,2,0.937972055474286,398,398 wavelengths,0.8783783783783784,3.0,True
404,3,0.879791576850657,309,309 wavelengths,0.8648648648648649,3.0,True
404,4,0.825219913727574,255,255 wavelengths,0.8648648648648649,3.0,True
404,5,0.7740332186973654,227,227 wavelengths,0.8648648648648649,3.0,True
404,6,0.7260215291469454,202,202 wavelengths,0.8648648648648649,3.0,True
404,7,0.6809879060125446,184,184 wavelengths,0.8648648648648649,3.0,True
404,8,0.6387476259557163,170,170 wavelengths,0.8648648648648649,3.0,True
404,9,0.5991274236470037,159,159 wavelengths,0.8783783783783784,3.0,True
404,10,0.5619647810491933,148,148 wavelengths,0.8783783783783784,3.0,True
404,11,0.5271072607848689,140,140 wavelengths,0.8648648648648649,3.0,True
404,12,0.49441188085380394,131,131 wavelengths,0.8648648648648649,3.0,True
404,13,0.4637445281353502,124,124 wavelengths,0.8648648648648649,3.0,True
404,14,0.4349794082700673,119,119 wavelengths,0.8648648648648649,3.0,True
404,15,0.4079985296640637,114,114 wavelengths,0.8783783783783784,3.0,True
404,16,0.38269121949948826,105,105 wavelengths,0.8783783783783784,3.0,True
404,17,0.35895366976589616,100,100 wavelengths,0.8648648648648649,3.0,True
404,18,0.33668851145035567,98,98 wavelengths,0.8648648648648649,3.0,True
404,19,0.3158044151396677,95,95 wavelengths,0.8918918918918919,3.0,True
404,20,0.2962157163964089,93,93 wavelengths,0.8918918918918919,3.0,True
404,21,0.2778420643721278,85,85 wavelengths,0.8918918918918919,3.0,True
404,22,0.2606080922163436,81,81 wavelengths,0.8648648648648649,3.0,True
404,23,0.24444310792939605,72,72 wavelengths,0.8648648648648649,3.0,True
404,24,0.22928080439105833,67,67 wavelengths,0.8648648648648649,3.0,True
404,25,0.2150589873754787,59,59 wavelengths,0.8783783783783784,3.0,True
404,26,0.20171932043679625,57,57 wavelengths,0.9594594594594594,3.0,True
404,27,0.18920708561897795,54,54 wavelengths,0.9594594594594594,3.0,True
404,28,0.17747095900833193,53,53 wavelengths,0.9594594594594594,3.0,True
404,29,0.1664628002080379,49,49 wavelengths,0.9594594594594594,3.0,True
404,30,0.15613745487113867,44,44 wavelengths,0.9594594594594594,3.0,True
404,31,0.14645256948200552,42,42 wavelengths,0.9594594594594594,3.0,True
404,32,0.13736841762652738,37,37 wavelengths,0.9594594594594594,3.0,True
404,33,0.12884773703840405,36,36 wavelengths,0.9594594594594594,3.0,True
404,34,0.12085557675312208,34,34 wavelengths,0.9459459459459459,3.0,True
404,35,0.11335915374265627,34,34 wavelengths,0.9459459459459459,3.0,True
404,36,0.10632771844282492,32,32 wavelengths,0.9459459459459459,3.0,True
404,37,0.09973242862170764,28,28 wavelengths,0.918918918918919,3.0,True
404,38,0.09354623107174559,28,28 wavelengths,0.918918918918919,3.0,True
404,39,0.08774375064023773,26,26 wavelengths,0.9054054054054054,3.0,True
404,40,0.082301186143047,25,25 wavelengths,0.9054054054054054,3.0,True
404,41,0.07719621273456559,24,24 wavelengths,0.9054054054054054,3.0,True
404,42,0.07240789033347075,23,23 wavelengths,0.9054054054054054,3.0,True
404,43,0.06791657772864225,20,20 wavelengths,0.8918918918918919,3.0,True
404,44,0.06370385201291369,19,19 wavelengths,0.8918918918918919,3.0,True
404,45,0.059752433014182364,18,18 wavelengths,0.8918918918918919,3.0,True
404,46,0.05604611241390222,18,18 wavelengths,0.8918918918918919,3.0,True
404,47,0.05256968726221077,18,18 wavelengths,0.8918918918918919,3.0,True
404,48,0.04930889761697621,18,18 wavelengths,0.8918918918918919,3.0,True
404,49,0.0462503680509663,17,17 wavelengths,0.8648648648648649,3.0,True
404,50,0.043381552787207116,13,13 wavelengths,0.8783783783783784,3.0,True
404,51,0.0406906842374829,13,13 wavelengths,0.8783783783783784,3.0,True
404,52,0.03816672473288696,12,12 wavelengths,0.8783783783783784,3.0,True
404,53,0.03579932124842725,11,11 wavelengths,0.918918918918919,3.0,True
404,54,0.03357876293597159,11,11 wavelengths,0.918918918918919,3.0,True
404,55,0.031495941291337044,11,11 wavelengths,0.918918918918919,3.0,True
404,56,0.029542312792132836,11,11 wavelengths,0.918918918918919,3.0,True
404,57,0.027709863853101133,11,11 wavelengths,0.918918918918919,3.0,True
404,58,0.025991077955205888,11,11 wavelengths,0.918918918918919,3.0,True
404,59,0.024378904813636863,10,687.964 - 737.734 - 749.008 - 751.169 - 763.223 - 768.795 - 785.835 - 945.428 - 946.982 - 948.534,0.918918918918919,3.0,True
404,60,0.022866731458258936,9,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 785.835 - 945.428 - 946.982 - 948.534,0.918918918918919,3.0,True
404,61,0.02144835510788165,8,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 785.835 - 945.428 - 948.534,0.8918918918918919,3.0,True
404,62,0.020117957727082157,7,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 785.835 - 945.428,0.8918918918918919,3.0,True
404,63,0.018870082161216047,7,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 785.835 - 945.428,0.8918918918918919,3.0,True
404,64,0.017699609751724465,6,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 945.428,0.8783783783783784,3.0,True
404,65,0.01660173933991771,6,687.964 - 737.734 - 749.008 - 751.169 - 768.795 - 945.428,0.8783783783783784,3.0,True
