Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
189,1,1.0,554,554 wavelengths,0.8783783783783784,3.0,True
189,2,0.937972055474286,376,376 wavelengths,0.8648648648648649,3.0,True
189,3,0.879791576850657,307,307 wavelengths,0.8648648648648649,3.0,True
189,4,0.825219913727574,258,258 wavelengths,0.8648648648648649,3.0,True
189,5,0.7740332186973654,234,234 wavelengths,0.9324324324324325,3.0,True
189,6,0.7260215291469454,203,203 wavelengths,0.9324324324324325,3.0,True
189,7,0.6809879060125446,191,191 wavelengths,0.8648648648648649,3.0,True
189,8,0.6387476259557163,175,175 wavelengths,0.9324324324324325,3.0,True
189,9,0.5991274236470037,163,163 wavelengths,0.8648648648648649,3.0,True
189,10,0.5619647810491933,152,152 wavelengths,0.8648648648648649,3.0,True
189,11,0.5271072607848689,139,139 wavelengths,0.8513513513513513,3.0,True
189,12,0.49441188085380394,131,131 wavelengths,0.8513513513513513,3.0,True
189,13,0.4637445281353502,122,122 wavelengths,0.8648648648648649,3.0,True
189,14,0.4349794082700673,116,116 wavelengths,0.8648648648648649,3.0,True
189,15,0.4079985296640637,113,113 wavelengths,0.8513513513513513,3.0,True
189,16,0.38269121949948826,108,108 wavelengths,0.8648648648648649,3.0,True
189,17,0.35895366976589616,104,104 wavelengths,0.8648648648648649,3.0,True
189,18,0.33668851145035567,96,96 wavelengths,0.8648648648648649,3.0,True
189,19,0.3158044151396677,91,91 wavelengths,0.8783783783783784,3.0,True
189,20,0.2962157163964089,86,86 wavelengths,0.8783783783783784,3.0,True
189,21,0.2778420643721278,85,85 wavelengths,0.8783783783783784,3.0,True
189,22,0.2606080922163436,80,80 wavelengths,0.8918918918918919,3.0,True
189,23,0.24444310792939605,73,73 wavelengths,0.8918918918918919,3.0,True
189,24,0.22928080439105833,71,71 wavelengths,0.8918918918918919,3.0,True
189,25,0.2150589873754787,66,66 wavelengths,0.9054054054054054,3.0,True
189,26,0.20171932043679625,65,65 wavelengths,0.9054054054054054,3.0,True
189,27,0.18920708561897795,61,61 wavelengths,0.9054054054054054,3.0,True
189,28,0.17747095900833193,58,58 wavelengths,0.9054054054054054,3.0,True
189,29,0.1664628002080379,56,56 wavelengths,0.8918918918918919,3.0,True
189,30,0.15613745487113867,51,51 wavelengths,0.9054054054054054,3.0,True
189,31,0.14645256948200552,47,47 wavelengths,0.8918918918918919,3.0,True
189,32,0.13736841762652738,43,43 wavelengths,0.8918918918918919,3.0,True
189,33,0.12884773703840405,42,42 wavelengths,0.8918918918918919,3.0,True
189,34,0.12085557675312208,41,41 wavelengths,0.9054054054054054,3.0,True
189,35,0.11335915374265627,36,36 wavelengths,0.9054054054054054,3.0,True
189,36,0.10632771844282492,35,35 wavelengths,0.918918918918919,3.0,True
189,37,0.09973242862170764,34,34 wavelengths,0.918918918918919,3.0,True
189,38,0.09354623107174559,33,33 wavelengths,0.918918918918919,3.0,True
189,39,0.08774375064023773,31,31 wavelengths,0.9054054054054054,3.0,True
189,40,0.082301186143047,26,26 wavelengths,0.918918918918919,3.0,True
189,41,0.07719621273456559,23,23 wavelengths,0.918918918918919,3.0,True
189,42,0.07240789033347075,20,20 wavelengths,0.9324324324324325,3.0,True
189,43,0.06791657772864225,20,20 wavelengths,0.9324324324324325,3.0,True
189,44,0.06370385201291369,20,20 wavelengths,0.9324324324324325,3.0,True
189,45,0.059752433014182364,19,19 wavelengths,0.9324324324324325,3.0,True
