Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
314,1,1.0,553,553 wavelengths,0.8783783783783784,3.0,True
314,2,0.937972055474286,376,376 wavelengths,0.8783783783783784,3.0,True
314,3,0.879791576850657,313,313 wavelengths,0.8783783783783784,3.0,True
314,4,0.825219913727574,270,270 wavelengths,0.8648648648648649,3.0,True
314,5,0.7740332186973654,233,233 wavelengths,0.8783783783783784,3.0,True
314,6,0.7260215291469454,211,211 wavelengths,0.8648648648648649,3.0,True
314,7,0.6809879060125446,194,194 wavelengths,0.8648648648648649,3.0,True
314,8,0.6387476259557163,179,179 wavelengths,0.8648648648648649,3.0,True
314,9,0.5991274236470037,163,163 wavelengths,0.8648648648648649,3.0,True
314,10,0.5619647810491933,154,154 wavelengths,0.8648648648648649,3.0,True
314,11,0.5271072607848689,146,146 wavelengths,0.8648648648648649,3.0,True
314,12,0.49441188085380394,140,140 wavelengths,0.8513513513513513,3.0,True
314,13,0.4637445281353502,135,135 wavelengths,0.8648648648648649,3.0,True
314,14,0.4349794082700673,125,125 wavelengths,0.8648648648648649,3.0,True
314,15,0.4079985296640637,115,115 wavelengths,0.8648648648648649,3.0,True
314,16,0.38269121949948826,109,109 wavelengths,0.8648648648648649,3.0,True
314,17,0.35895366976589616,101,101 wavelengths,0.8648648648648649,3.0,True
314,18,0.33668851145035567,97,97 wavelengths,0.8648648648648649,3.0,True
314,19,0.3158044151396677,92,92 wavelengths,0.8648648648648649,3.0,True
314,20,0.2962157163964089,87,87 wavelengths,0.8648648648648649,3.0,True
314,21,0.2778420643721278,82,82 wavelengths,0.8513513513513513,3.0,True
314,22,0.2606080922163436,79,79 wavelengths,0.8648648648648649,3.0,True
314,23,0.24444310792939605,74,74 wavelengths,0.8783783783783784,3.0,True
314,24,0.22928080439105833,69,69 wavelengths,0.8783783783783784,3.0,True
314,25,0.2150589873754787,63,63 wavelengths,0.8648648648648649,3.0,True
314,26,0.20171932043679625,58,58 wavelengths,0.8648648648648649,3.0,True
314,27,0.18920708561897795,55,55 wavelengths,0.8648648648648649,3.0,True
314,28,0.17747095900833193,54,54 wavelengths,0.8648648648648649,3.0,True
314,29,0.1664628002080379,50,50 wavelengths,0.8783783783783784,3.0,True
314,30,0.15613745487113867,48,48 wavelengths,0.8783783783783784,3.0,True
314,31,0.14645256948200552,44,44 wavelengths,0.8648648648648649,3.0,True
314,32,0.13736841762652738,43,43 wavelengths,0.8648648648648649,3.0,True
314,33,0.12884773703840405,39,39 wavelengths,0.8648648648648649,3.0,True
314,34,0.12085557675312208,39,39 wavelengths,0.8648648648648649,3.0,True
314,35,0.11335915374265627,38,38 wavelengths,0.8513513513513513,3.0,True
314,36,0.10632771844282492,33,33 wavelengths,0.8648648648648649,3.0,True
314,37,0.09973242862170764,30,30 wavelengths,0.8648648648648649,3.0,True
314,38,0.09354623107174559,29,29 wavelengths,0.8783783783783784,3.0,True
314,39,0.08774375064023773,28,28 wavelengths,0.8648648648648649,3.0,True
314,40,0.082301186143047,27,27 wavelengths,0.8648648648648649,3.0,True
314,41,0.07719621273456559,27,27 wavelengths,0.8648648648648649,3.0,True
314,42,0.07240789033347075,25,25 wavelengths,0.8783783783783784,3.0,True
314,43,0.06791657772864225,25,25 wavelengths,0.8783783783783784,3.0,True
314,44,0.06370385201291369,23,23 wavelengths,0.8783783783783784,3.0,True
314,45,0.059752433014182364,19,19 wavelengths,0.9054054054054054,3.0,True
314,46,0.05604611241390222,17,17 wavelengths,0.9324324324324325,3.0,True
314,47,0.05256968726221077,16,16 wavelengths,0.9324324324324325,3.0,True
314,48,0.04930889761697621,15,15 wavelengths,0.9459459459459459,3.0,True
314,49,0.0462503680509663,15,15 wavelengths,0.9459459459459459,3.0,True
314,50,0.043381552787207116,14,14 wavelengths,0.9459459459459459,3.0,True
314,51,0.0406906842374829,14,14 wavelengths,0.9459459459459459,3.0,True
314,52,0.03816672473288696,14,14 wavelengths,0.9459459459459459,3.0,True
314,53,0.03579932124842725,12,12 wavelengths,0.9459459459459459,3.0,True
314,54,0.03357876293597159,12,12 wavelengths,0.9459459459459459,3.0,True
314,55,0.031495941291337044,11,11 wavelengths,0.9324324324324325,3.0,True
314,56,0.029542312792132836,10,494.419 - 509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 941.537 - 949.698,0.9459459459459459,3.0,True
314,57,0.027709863853101133,10,494.419 - 509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 941.537 - 949.698,0.9459459459459459,3.0,True
314,58,0.025991077955205888,10,494.419 - 509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 941.537 - 949.698,0.9459459459459459,3.0,True
314,59,0.024378904813636863,9,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 941.537 - 949.698,0.918918918918919,3.0,True
314,60,0.022866731458258936,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,61,0.02144835510788165,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,62,0.020117957727082157,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,63,0.018870082161216047,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,64,0.017699609751724465,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,65,0.01660173933991771,8,509.545 - 689.301 - 737.734 - 749.008 - 752.896 - 763.223 - 786.259 - 949.698,0.8918918918918919,3.0,True
314,66,0.015571967573110938,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,67,0.01460607043232979,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,68,0.013700085905814561,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,69,0.012850297737251187,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,70,0.012053220182066058,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,71,0.011305583709256654,6,689.301 - 737.734 - 752.896 - 763.223 - 786.259 - 949.698,0.918918918918919,3.0,True
314,72,0.010604321590108063,4,737.734 - 752.896 - 763.223 - 786.259,0.9324324324324325,3.0,True
314,73,0.009946557318784004,3,752.896 - 763.223 - 786.259,0.918918918918919,3.0,True
314,74,0.009329592813192641,3,752.896 - 763.223 - 786.259,0.918918918918919,3.0,True
314,75,0.008750897347728423,3,752.896 - 763.223 - 786.259,0.918918918918919,3.0,True
314,76,0.008208097172493305,3,752.896 - 763.223 - 786.259,0.918918918918919,3.0,True
314,77,0.007698965776416224,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,78,0.007221414754331306,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,79,0.006773485240552469,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,80,0.006353339873805741,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,81,0.0059592552605603095,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,82,0.0055896149058437036,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,83,0.005242902582543929,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,84,0.00491769611200017,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,85,0.004612661530370705,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,86,0.004326547616848976,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,87,0.0040581807612832055,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,88,0.0038064601501470127,2,752.896 - 763.223,0.8108108108108109,3.0,True
314,89,0.003570353251114352,1,752.896,0.6351351351351351,3.0,True
314,90,0.003348891577717027,1,752.896,0.6351351351351351,3.0,True
314,91,0.003141166716711766,1,752.896,0.6351351351351351,3.0,True
314,92,0.0029463266018615484,1,752.896,0.6351351351351351,3.0,True
314,93,0.0027635720188466436,1,752.896,0.6351351351351351,3.0,True
314,94,0.0025921533269688104,1,752.896,0.6351351351351351,3.0,True
314,95,0.002431367384201443,1,752.896,0.6351351351351351,3.0,True
314,96,0.0022805546629725646,1,752.896,0.6351351351351351,3.0,True
314,97,0.0021390965448498454,1,752.896,0.6351351351351351,3.0,True
314,98,0.0020064127830307517,1,752.896,0.6351351351351351,3.0,True
314,99,0.001881959122229238,1,752.896,0.6351351351351351,3.0,True
314,100,0.001765225066195941,1,752.896,0.6351351351351351,3.0,True
