Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
254,1,1.0,564,564 wavelengths,0.8783783783783784,3.0,True
254,2,0.937972055474286,402,402 wavelengths,0.8783783783783784,3.0,True
254,3,0.879791576850657,322,322 wavelengths,0.8648648648648649,3.0,True
254,4,0.825219913727574,274,274 wavelengths,0.8648648648648649,3.0,True
254,5,0.7740332186973654,242,242 wavelengths,0.8648648648648649,3.0,True
254,6,0.7260215291469454,220,220 wavelengths,0.9324324324324325,3.0,True
254,7,0.6809879060125446,195,195 wavelengths,0.8783783783783784,3.0,True
254,8,0.6387476259557163,178,178 wavelengths,0.8783783783783784,3.0,True
254,9,0.5991274236470037,163,163 wavelengths,0.8783783783783784,3.0,True
254,10,0.5619647810491933,150,150 wavelengths,0.8648648648648649,3.0,True
254,11,0.5271072607848689,143,143 wavelengths,0.8648648648648649,3.0,True
254,12,0.49441188085380394,137,137 wavelengths,0.8648648648648649,3.0,True
254,13,0.4637445281353502,132,132 wavelengths,0.8513513513513513,3.0,True
254,14,0.4349794082700673,125,125 wavelengths,0.8513513513513513,3.0,True
254,15,0.4079985296640637,114,114 wavelengths,0.8513513513513513,3.0,True
254,16,0.38269121949948826,110,110 wavelengths,0.8513513513513513,3.0,True
254,17,0.35895366976589616,104,104 wavelengths,0.8513513513513513,3.0,True
254,18,0.33668851145035567,102,102 wavelengths,0.8378378378378378,3.0,True
254,19,0.3158044151396677,94,94 wavelengths,0.8378378378378378,3.0,True
254,20,0.2962157163964089,87,87 wavelengths,0.8378378378378378,3.0,True
254,21,0.2778420643721278,81,81 wavelengths,0.8378378378378378,3.0,True
254,22,0.2606080922163436,75,75 wavelengths,0.8513513513513513,3.0,True
254,23,0.24444310792939605,72,72 wavelengths,0.8513513513513513,3.0,True
254,24,0.22928080439105833,67,67 wavelengths,0.8513513513513513,3.0,True
254,25,0.2150589873754787,63,63 wavelengths,0.8378378378378378,3.0,True
254,26,0.20171932043679625,59,59 wavelengths,0.8513513513513513,3.0,True
254,27,0.18920708561897795,57,57 wavelengths,0.8513513513513513,3.0,True
254,28,0.17747095900833193,54,54 wavelengths,0.8648648648648649,3.0,True
254,29,0.1664628002080379,52,52 wavelengths,0.8648648648648649,3.0,True
254,30,0.15613745487113867,46,46 wavelengths,0.972972972972973,3.0,True
254,31,0.14645256948200552,44,44 wavelengths,0.972972972972973,3.0,True
254,32,0.13736841762652738,44,44 wavelengths,0.972972972972973,3.0,True
254,33,0.12884773703840405,41,41 wavelengths,0.972972972972973,3.0,True
254,34,0.12085557675312208,39,39 wavelengths,0.972972972972973,3.0,True
