Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
270,1,1.0,564,564 wavelengths,0.8918918918918919,3.0,True
270,2,0.937972055474286,409,409 wavelengths,0.8783783783783784,3.0,True
270,3,0.879791576850657,323,323 wavelengths,0.8783783783783784,3.0,True
270,4,0.825219913727574,270,270 wavelengths,0.8918918918918919,3.0,True
270,5,0.7740332186973654,242,242 wavelengths,0.8918918918918919,3.0,True
270,6,0.7260215291469454,217,217 wavelengths,0.8918918918918919,3.0,True
270,7,0.6809879060125446,203,203 wavelengths,0.8918918918918919,3.0,True
270,8,0.6387476259557163,183,183 wavelengths,0.8918918918918919,3.0,True
270,9,0.5991274236470037,165,165 wavelengths,0.8918918918918919,3.0,True
270,10,0.5619647810491933,159,159 wavelengths,0.8918918918918919,3.0,True
270,11,0.5271072607848689,151,151 wavelengths,0.8918918918918919,3.0,True
270,12,0.49441188085380394,135,135 wavelengths,0.8918918918918919,3.0,True
270,13,0.4637445281353502,129,129 wavelengths,0.8918918918918919,3.0,True
270,14,0.4349794082700673,119,119 wavelengths,0.9054054054054054,3.0,True
270,15,0.4079985296640637,116,116 wavelengths,0.8918918918918919,3.0,True
270,16,0.38269121949948826,108,108 wavelengths,0.8783783783783784,3.0,True
270,17,0.35895366976589616,104,104 wavelengths,0.8918918918918919,3.0,True
270,18,0.33668851145035567,98,98 wavelengths,0.8783783783783784,3.0,True
270,19,0.3158044151396677,88,88 wavelengths,0.8783783783783784,3.0,True
270,20,0.2962157163964089,83,83 wavelengths,0.8648648648648649,3.0,True
270,21,0.2778420643721278,78,78 wavelengths,0.9594594594594594,3.0,True
270,22,0.2606080922163436,73,73 wavelengths,0.9594594594594594,3.0,True
270,23,0.24444310792939605,71,71 wavelengths,0.9594594594594594,3.0,True
270,24,0.22928080439105833,67,67 wavelengths,0.9594594594594594,3.0,True
270,25,0.2150589873754787,64,64 wavelengths,0.8648648648648649,3.0,True
270,26,0.20171932043679625,62,62 wavelengths,0.8648648648648649,3.0,True
270,27,0.18920708561897795,60,60 wavelengths,0.8648648648648649,3.0,True
