Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
13,1,1.0,533,533 wavelengths,0.8918918918918919,3.0,True
13,2,0.937972055474286,386,386 wavelengths,0.8783783783783784,3.0,True
13,3,0.879791576850657,309,309 wavelengths,0.8783783783783784,3.0,True
13,4,0.825219913727574,262,262 wavelengths,0.8783783783783784,3.0,True
13,5,0.7740332186973654,236,236 wavelengths,0.8783783783783784,3.0,True
13,6,0.7260215291469454,217,217 wavelengths,0.8783783783783784,3.0,True
13,7,0.6809879060125446,203,203 wavelengths,0.8783783783783784,3.0,True
13,8,0.6387476259557163,190,190 wavelengths,0.8783783783783784,3.0,True
13,9,0.5991274236470037,174,174 wavelengths,0.8783783783783784,3.0,True
13,10,0.5619647810491933,161,161 wavelengths,0.8783783783783784,3.0,True
13,11,0.5271072607848689,147,147 wavelengths,0.8783783783783784,3.0,True
13,12,0.49441188085380394,139,139 wavelengths,0.8783783783783784,3.0,True
13,13,0.4637445281353502,134,134 wavelengths,0.8918918918918919,3.0,True
13,14,0.4349794082700673,125,125 wavelengths,0.8918918918918919,3.0,True
13,15,0.4079985296640637,120,120 wavelengths,0.8918918918918919,3.0,True
13,16,0.38269121949948826,109,109 wavelengths,0.8783783783783784,3.0,True
13,17,0.35895366976589616,103,103 wavelengths,0.8918918918918919,3.0,True
13,18,0.33668851145035567,96,96 wavelengths,0.8918918918918919,3.0,True
13,19,0.3158044151396677,92,92 wavelengths,0.8783783783783784,3.0,True
13,20,0.2962157163964089,85,85 wavelengths,0.8918918918918919,3.0,True
13,21,0.2778420643721278,82,82 wavelengths,0.8783783783783784,3.0,True
13,22,0.2606080922163436,78,78 wavelengths,0.8918918918918919,3.0,True
13,23,0.24444310792939605,76,76 wavelengths,0.8918918918918919,3.0,True
13,24,0.22928080439105833,73,73 wavelengths,0.8918918918918919,3.0,True
13,25,0.2150589873754787,70,70 wavelengths,0.972972972972973,3.0,True
13,26,0.20171932043679625,66,66 wavelengths,0.9594594594594594,3.0,True
13,27,0.18920708561897795,64,64 wavelengths,0.9594594594594594,3.0,True
13,28,0.17747095900833193,59,59 wavelengths,0.9594594594594594,3.0,True
13,29,0.1664628002080379,50,50 wavelengths,0.9594594594594594,3.0,True
13,30,0.15613745487113867,47,47 wavelengths,0.9594594594594594,3.0,True
13,31,0.14645256948200552,44,44 wavelengths,0.9594594594594594,3.0,True
13,32,0.13736841762652738,38,38 wavelengths,0.9594594594594594,3.0,True
13,33,0.12884773703840405,36,36 wavelengths,0.9594594594594594,3.0,True
13,34,0.12085557675312208,35,35 wavelengths,0.9594594594594594,3.0,True
13,35,0.11335915374265627,35,35 wavelengths,0.9594594594594594,3.0,True
13,36,0.10632771844282492,34,34 wavelengths,0.9594594594594594,3.0,True
13,37,0.09973242862170764,34,34 wavelengths,0.9594594594594594,3.0,True
13,38,0.09354623107174559,32,32 wavelengths,0.9594594594594594,3.0,True
13,39,0.08774375064023773,29,29 wavelengths,0.9594594594594594,3.0,True
13,40,0.082301186143047,29,29 wavelengths,0.9594594594594594,3.0,True
13,41,0.07719621273456559,26,26 wavelengths,0.9594594594594594,3.0,True
13,42,0.07240789033347075,26,26 wavelengths,0.9594594594594594,3.0,True
13,43,0.06791657772864225,25,25 wavelengths,0.9594594594594594,3.0,True
13,44,0.06370385201291369,24,24 wavelengths,0.9459459459459459,3.0,True
13,45,0.059752433014182364,21,21 wavelengths,0.918918918918919,3.0,True
13,46,0.05604611241390222,18,18 wavelengths,0.9324324324324325,3.0,True
13,47,0.05256968726221077,17,17 wavelengths,0.9324324324324325,3.0,True
13,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,3.0,True
13,49,0.0462503680509663,15,15 wavelengths,0.9324324324324325,3.0,True
13,50,0.043381552787207116,15,15 wavelengths,0.9324324324324325,3.0,True
13,51,0.0406906842374829,14,14 wavelengths,0.9324324324324325,3.0,True
13,52,0.03816672473288696,14,14 wavelengths,0.9324324324324325,3.0,True
13,53,0.03579932124842725,14,14 wavelengths,0.9324324324324325,3.0,True
13,54,0.03357876293597159,12,12 wavelengths,0.9054054054054054,3.0,True
13,55,0.031495941291337044,12,12 wavelengths,0.9054054054054054,3.0,True
13,56,0.029542312792132836,11,11 wavelengths,0.918918918918919,3.0,True
13,57,0.027709863853101133,10,499.31 - 501.751 - 505.164 - 737.734 - 763.223 - 786.259 - 865.138 - 941.147 - 941.537 - 948.534,0.918918918918919,3.0,True
13,58,0.025991077955205888,9,499.31 - 501.751 - 505.164 - 737.734 - 763.223 - 786.259 - 941.147 - 941.537 - 948.534,0.9054054054054054,3.0,True
13,59,0.024378904813636863,9,499.31 - 501.751 - 505.164 - 737.734 - 763.223 - 786.259 - 941.147 - 941.537 - 948.534,0.9054054054054054,3.0,True
13,60,0.022866731458258936,7,499.31 - 501.751 - 505.164 - 737.734 - 763.223 - 786.259 - 941.147,0.8513513513513513,3.0,True
13,61,0.02144835510788165,6,499.31 - 501.751 - 505.164 - 763.223 - 786.259 - 941.147,0.8648648648648649,3.0,True
13,62,0.020117957727082157,6,499.31 - 501.751 - 505.164 - 763.223 - 786.259 - 941.147,0.8648648648648649,3.0,True
13,63,0.018870082161216047,6,499.31 - 501.751 - 505.164 - 763.223 - 786.259 - 941.147,0.8648648648648649,3.0,True
13,64,0.017699609751724465,6,499.31 - 501.751 - 505.164 - 763.223 - 786.259 - 941.147,0.8648648648648649,3.0,True
13,65,0.01660173933991771,6,499.31 - 501.751 - 505.164 - 763.223 - 786.259 - 941.147,0.8648648648648649,3.0,True
13,66,0.015571967573110938,5,499.31 - 501.751 - 505.164 - 763.223 - 941.147,0.8513513513513513,3.0,True
13,67,0.01460607043232979,3,499.31 - 763.223 - 941.147,0.7972972972972973,3.0,True
13,68,0.013700085905814561,3,499.31 - 763.223 - 941.147,0.7972972972972973,3.0,True
13,69,0.012850297737251187,3,499.31 - 763.223 - 941.147,0.7972972972972973,3.0,True
13,70,0.012053220182066058,3,499.31 - 763.223 - 941.147,0.7972972972972973,3.0,True
13,71,0.011305583709256654,3,499.31 - 763.223 - 941.147,0.7972972972972973,3.0,True
13,72,0.010604321590108063,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,73,0.009946557318784004,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,74,0.009329592813192641,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,75,0.008750897347728423,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,76,0.008208097172493305,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,77,0.007698965776416224,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,78,0.007221414754331306,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,79,0.006773485240552469,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,80,0.006353339873805741,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,81,0.0059592552605603095,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,82,0.0055896149058437036,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,83,0.005242902582543929,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,84,0.00491769611200017,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,85,0.004612661530370705,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,86,0.004326547616848976,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,87,0.0040581807612832055,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,88,0.0038064601501470127,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,89,0.003570353251114352,2,499.31 - 941.147,0.7837837837837838,3.0,True
13,90,0.003348891577717027,1,499.31,0.6351351351351351,3.0,True
13,91,0.003141166716711766,1,499.31,0.6351351351351351,3.0,True
13,92,0.0029463266018615484,1,499.31,0.6351351351351351,3.0,True
13,93,0.0027635720188466436,1,499.31,0.6351351351351351,3.0,True
13,94,0.0025921533269688104,1,499.31,0.6351351351351351,3.0,True
13,95,0.002431367384201443,1,499.31,0.6351351351351351,3.0,True
13,96,0.0022805546629725646,1,499.31,0.6351351351351351,3.0,True
13,97,0.0021390965448498454,1,499.31,0.6351351351351351,3.0,True
13,98,0.0020064127830307517,1,499.31,0.6351351351351351,3.0,True
13,99,0.001881959122229238,1,499.31,0.6351351351351351,3.0,True
13,100,0.001765225066195941,1,499.31,0.6351351351351351,3.0,True
