Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
101,1,1.0,571,571 wavelengths,0.8783783783783784,3.0,True
101,2,0.937972055474286,404,404 wavelengths,0.8648648648648649,3.0,True
101,3,0.879791576850657,328,328 wavelengths,0.8648648648648649,3.0,True
101,4,0.825219913727574,282,282 wavelengths,0.8648648648648649,3.0,True
101,5,0.7740332186973654,243,243 wavelengths,0.8648648648648649,3.0,True
101,6,0.7260215291469454,212,212 wavelengths,0.8648648648648649,3.0,True
101,7,0.6809879060125446,195,195 wavelengths,0.8648648648648649,3.0,True
101,8,0.6387476259557163,178,178 wavelengths,0.8648648648648649,3.0,True
101,9,0.5991274236470037,163,163 wavelengths,0.8513513513513513,3.0,True
101,10,0.5619647810491933,156,156 wavelengths,0.8648648648648649,3.0,True
101,11,0.5271072607848689,150,150 wavelengths,0.8513513513513513,3.0,True
101,12,0.49441188085380394,144,144 wavelengths,0.8513513513513513,3.0,True
101,13,0.4637445281353502,130,130 wavelengths,0.8513513513513513,3.0,True
101,14,0.4349794082700673,125,125 wavelengths,0.8513513513513513,3.0,True
101,15,0.4079985296640637,115,115 wavelengths,0.8378378378378378,3.0,True
101,16,0.38269121949948826,110,110 wavelengths,0.8378378378378378,3.0,True
101,17,0.35895366976589616,102,102 wavelengths,0.8243243243243243,3.0,True
101,18,0.33668851145035567,98,98 wavelengths,0.8378378378378378,3.0,True
101,19,0.3158044151396677,92,92 wavelengths,0.8243243243243243,3.0,True
101,20,0.2962157163964089,86,86 wavelengths,0.8378378378378378,3.0,True
101,21,0.2778420643721278,84,84 wavelengths,0.8378378378378378,3.0,True
101,22,0.2606080922163436,78,78 wavelengths,0.9459459459459459,3.0,True
101,23,0.24444310792939605,75,75 wavelengths,0.9324324324324325,3.0,True
101,24,0.22928080439105833,67,67 wavelengths,0.9459459459459459,3.0,True
101,25,0.2150589873754787,64,64 wavelengths,0.8378378378378378,3.0,True
101,26,0.20171932043679625,59,59 wavelengths,0.8513513513513513,3.0,True
101,27,0.18920708561897795,55,55 wavelengths,0.8648648648648649,3.0,True
101,28,0.17747095900833193,53,53 wavelengths,0.8648648648648649,3.0,True
101,29,0.1664628002080379,50,50 wavelengths,0.8648648648648649,3.0,True
101,30,0.15613745487113867,44,44 wavelengths,0.8648648648648649,3.0,True
101,31,0.14645256948200552,40,40 wavelengths,0.8648648648648649,3.0,True
101,32,0.13736841762652738,37,37 wavelengths,0.9459459459459459,3.0,True
101,33,0.12884773703840405,35,35 wavelengths,0.9459459459459459,3.0,True
101,34,0.12085557675312208,33,33 wavelengths,0.9459459459459459,3.0,True
101,35,0.11335915374265627,33,33 wavelengths,0.9459459459459459,3.0,True
101,36,0.10632771844282492,32,32 wavelengths,0.9459459459459459,3.0,True
101,37,0.09973242862170764,31,31 wavelengths,0.9459459459459459,3.0,True
101,38,0.09354623107174559,29,29 wavelengths,0.8783783783783784,3.0,True
101,39,0.08774375064023773,25,25 wavelengths,0.9459459459459459,3.0,True
101,40,0.082301186143047,24,24 wavelengths,0.8783783783783784,3.0,True
101,41,0.07719621273456559,24,24 wavelengths,0.8783783783783784,3.0,True
101,42,0.07240789033347075,24,24 wavelengths,0.8783783783783784,3.0,True
101,43,0.06791657772864225,23,23 wavelengths,0.8783783783783784,3.0,True
101,44,0.06370385201291369,22,22 wavelengths,0.8648648648648649,3.0,True
101,45,0.059752433014182364,20,20 wavelengths,0.8783783783783784,3.0,True
101,46,0.05604611241390222,19,19 wavelengths,0.9459459459459459,3.0,True
101,47,0.05256968726221077,19,19 wavelengths,0.9459459459459459,3.0,True
101,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,3.0,True
101,49,0.0462503680509663,16,16 wavelengths,0.9324324324324325,3.0,True
101,50,0.043381552787207116,14,14 wavelengths,0.8108108108108109,3.0,True
101,51,0.0406906842374829,13,13 wavelengths,0.8378378378378378,3.0,True
101,52,0.03816672473288696,13,13 wavelengths,0.8378378378378378,3.0,True
101,53,0.03579932124842725,12,12 wavelengths,0.8513513513513513,3.0,True
101,54,0.03357876293597159,12,12 wavelengths,0.8513513513513513,3.0,True
101,55,0.031495941291337044,11,11 wavelengths,0.8243243243243243,3.0,True
101,56,0.029542312792132836,11,11 wavelengths,0.8243243243243243,3.0,True
101,57,0.027709863853101133,11,11 wavelengths,0.8243243243243243,3.0,True
101,58,0.025991077955205888,9,499.31 - 501.751 - 687.518 - 737.734 - 744.246 - 750.305 - 758.927 - 946.982 - 948.534,0.8243243243243243,3.0,True
101,59,0.024378904813636863,8,499.31 - 501.751 - 737.734 - 744.246 - 750.305 - 758.927 - 946.982 - 948.534,0.8378378378378378,3.0,True
101,60,0.022866731458258936,8,499.31 - 501.751 - 737.734 - 744.246 - 750.305 - 758.927 - 946.982 - 948.534,0.8378378378378378,3.0,True
101,61,0.02144835510788165,7,499.31 - 501.751 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8918918918918919,3.0,True
101,62,0.020117957727082157,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,63,0.018870082161216047,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,64,0.017699609751724465,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,65,0.01660173933991771,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,66,0.015571967573110938,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,67,0.01460607043232979,6,499.31 - 737.734 - 744.246 - 750.305 - 946.982 - 948.534,0.8648648648648649,3.0,True
101,68,0.013700085905814561,5,499.31 - 737.734 - 744.246 - 750.305 - 946.982,0.8513513513513513,3.0,True
101,69,0.012850297737251187,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,70,0.012053220182066058,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,71,0.011305583709256654,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,72,0.010604321590108063,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,73,0.009946557318784004,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,74,0.009329592813192641,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,75,0.008750897347728423,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,76,0.008208097172493305,4,499.31 - 737.734 - 744.246 - 946.982,0.918918918918919,3.0,True
101,77,0.007698965776416224,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,78,0.007221414754331306,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,79,0.006773485240552469,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,80,0.006353339873805741,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,81,0.0059592552605603095,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,82,0.0055896149058437036,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,83,0.005242902582543929,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,84,0.00491769611200017,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,85,0.004612661530370705,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,86,0.004326547616848976,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,87,0.0040581807612832055,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,88,0.0038064601501470127,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,89,0.003570353251114352,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,90,0.003348891577717027,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,91,0.003141166716711766,2,737.734 - 744.246,0.6216216216216216,3.0,True
101,92,0.0029463266018615484,1,737.734,0.6486486486486487,3.0,True
101,93,0.0027635720188466436,1,737.734,0.6486486486486487,3.0,True
101,94,0.0025921533269688104,1,737.734,0.6486486486486487,3.0,True
101,95,0.002431367384201443,1,737.734,0.6486486486486487,3.0,True
101,96,0.0022805546629725646,1,737.734,0.6486486486486487,3.0,True
101,97,0.0021390965448498454,1,737.734,0.6486486486486487,3.0,True
101,98,0.0020064127830307517,1,737.734,0.6486486486486487,3.0,True
101,99,0.001881959122229238,1,737.734,0.6486486486486487,3.0,True
101,100,0.001765225066195941,1,737.734,0.6486486486486487,3.0,True
