Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
61,1,1.0,552,552 wavelengths,0.8783783783783784,3.0,True
61,2,0.937972055474286,396,396 wavelengths,0.8918918918918919,3.0,True
61,3,0.879791576850657,315,315 wavelengths,0.8783783783783784,3.0,True
61,4,0.825219913727574,268,268 wavelengths,0.8783783783783784,3.0,True
61,5,0.7740332186973654,239,239 wavelengths,0.8648648648648649,3.0,True
61,6,0.7260215291469454,212,212 wavelengths,0.8648648648648649,3.0,True
61,7,0.6809879060125446,194,194 wavelengths,0.8648648648648649,3.0,True
61,8,0.6387476259557163,178,178 wavelengths,0.8783783783783784,3.0,True
61,9,0.5991274236470037,167,167 wavelengths,0.8648648648648649,3.0,True
61,10,0.5619647810491933,155,155 wavelengths,0.8648648648648649,3.0,True
61,11,0.5271072607848689,148,148 wavelengths,0.8648648648648649,3.0,True
61,12,0.49441188085380394,134,134 wavelengths,0.8783783783783784,3.0,True
61,13,0.4637445281353502,130,130 wavelengths,0.8783783783783784,3.0,True
61,14,0.4349794082700673,120,120 wavelengths,0.8783783783783784,3.0,True
61,15,0.4079985296640637,114,114 wavelengths,0.8783783783783784,3.0,True
61,16,0.38269121949948826,106,106 wavelengths,0.8783783783783784,3.0,True
61,17,0.35895366976589616,103,103 wavelengths,0.8783783783783784,3.0,True
61,18,0.33668851145035567,95,95 wavelengths,0.8783783783783784,3.0,True
61,19,0.3158044151396677,93,93 wavelengths,0.8783783783783784,3.0,True
61,20,0.2962157163964089,87,87 wavelengths,0.8783783783783784,3.0,True
61,21,0.2778420643721278,79,79 wavelengths,0.8783783783783784,3.0,True
61,22,0.2606080922163436,77,77 wavelengths,0.8783783783783784,3.0,True
61,23,0.24444310792939605,71,71 wavelengths,0.8783783783783784,3.0,True
61,24,0.22928080439105833,66,66 wavelengths,0.8783783783783784,3.0,True
61,25,0.2150589873754787,64,64 wavelengths,0.8783783783783784,3.0,True
61,26,0.20171932043679625,60,60 wavelengths,0.8783783783783784,3.0,True
61,27,0.18920708561897795,56,56 wavelengths,0.8783783783783784,3.0,True
61,28,0.17747095900833193,54,54 wavelengths,0.8783783783783784,3.0,True
61,29,0.1664628002080379,51,51 wavelengths,0.8783783783783784,3.0,True
61,30,0.15613745487113867,48,48 wavelengths,0.9459459459459459,3.0,True
61,31,0.14645256948200552,46,46 wavelengths,0.9594594594594594,3.0,True
61,32,0.13736841762652738,44,44 wavelengths,0.8783783783783784,3.0,True
61,33,0.12884773703840405,43,43 wavelengths,0.8648648648648649,3.0,True
61,34,0.12085557675312208,40,40 wavelengths,0.9594594594594594,3.0,True
61,35,0.11335915374265627,39,39 wavelengths,0.8513513513513513,3.0,True
61,36,0.10632771844282492,37,37 wavelengths,0.9594594594594594,3.0,True
61,37,0.09973242862170764,33,33 wavelengths,0.9594594594594594,3.0,True
61,38,0.09354623107174559,33,33 wavelengths,0.9594594594594594,3.0,True
61,39,0.08774375064023773,32,32 wavelengths,0.9594594594594594,3.0,True
61,40,0.082301186143047,31,31 wavelengths,0.9594594594594594,3.0,True
61,41,0.07719621273456559,27,27 wavelengths,0.9594594594594594,3.0,True
61,42,0.07240789033347075,24,24 wavelengths,0.9594594594594594,3.0,True
61,43,0.06791657772864225,23,23 wavelengths,0.9594594594594594,3.0,True
61,44,0.06370385201291369,21,21 wavelengths,0.9594594594594594,3.0,True
61,45,0.059752433014182364,19,19 wavelengths,0.9459459459459459,3.0,True
61,46,0.05604611241390222,18,18 wavelengths,0.9459459459459459,3.0,True
61,47,0.05256968726221077,15,15 wavelengths,0.9594594594594594,3.0,True
61,48,0.04930889761697621,14,14 wavelengths,0.9459459459459459,3.0,True
61,49,0.0462503680509663,13,13 wavelengths,0.8783783783783784,3.0,True
61,50,0.043381552787207116,11,11 wavelengths,0.9324324324324325,3.0,True
61,51,0.0406906842374829,9,499.31 - 501.751 - 690.638 - 733.38 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.918918918918919,3.0,True
61,52,0.03816672473288696,9,499.31 - 501.751 - 690.638 - 733.38 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.918918918918919,3.0,True
61,53,0.03579932124842725,8,499.31 - 690.638 - 733.38 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.9054054054054054,3.0,True
61,54,0.03357876293597159,8,499.31 - 690.638 - 733.38 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.9054054054054054,3.0,True
61,55,0.031495941291337044,7,499.31 - 690.638 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.8918918918918919,3.0,True
61,56,0.029542312792132836,7,499.31 - 690.638 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.8918918918918919,3.0,True
61,57,0.027709863853101133,7,499.31 - 690.638 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.8918918918918919,3.0,True
61,58,0.025991077955205888,7,499.31 - 690.638 - 737.734 - 763.223 - 785.835 - 941.147 - 949.698,0.8918918918918919,3.0,True
61,59,0.024378904813636863,6,499.31 - 690.638 - 737.734 - 763.223 - 785.835 - 941.147,0.8378378378378378,3.0,True
