Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
423,1,1.0,583,583 wavelengths,0.8783783783783784,3.0,True
423,2,0.937972055474286,411,411 wavelengths,0.8783783783783784,3.0,True
423,3,0.879791576850657,331,331 wavelengths,0.8783783783783784,3.0,True
423,4,0.825219913727574,286,286 wavelengths,0.8648648648648649,3.0,True
423,5,0.7740332186973654,242,242 wavelengths,0.8648648648648649,3.0,True
423,6,0.7260215291469454,211,211 wavelengths,0.8648648648648649,3.0,True
423,7,0.6809879060125446,197,197 wavelengths,0.8648648648648649,3.0,True
423,8,0.6387476259557163,182,182 wavelengths,0.8648648648648649,3.0,True
423,9,0.5991274236470037,173,173 wavelengths,0.9324324324324325,3.0,True
423,10,0.5619647810491933,161,161 wavelengths,0.9324324324324325,3.0,True
423,11,0.5271072607848689,152,152 wavelengths,0.9324324324324325,3.0,True
423,12,0.49441188085380394,140,140 wavelengths,0.8648648648648649,3.0,True
423,13,0.4637445281353502,127,127 wavelengths,0.9459459459459459,3.0,True
423,14,0.4349794082700673,119,119 wavelengths,0.8648648648648649,3.0,True
423,15,0.4079985296640637,112,112 wavelengths,0.8648648648648649,3.0,True
423,16,0.38269121949948826,107,107 wavelengths,0.8648648648648649,3.0,True
423,17,0.35895366976589616,100,100 wavelengths,0.8648648648648649,3.0,True
423,18,0.33668851145035567,95,95 wavelengths,0.8648648648648649,3.0,True
423,19,0.3158044151396677,86,86 wavelengths,0.8783783783783784,3.0,True
423,20,0.2962157163964089,84,84 wavelengths,0.8783783783783784,3.0,True
423,21,0.2778420643721278,77,77 wavelengths,0.8783783783783784,3.0,True
423,22,0.2606080922163436,69,69 wavelengths,0.9594594594594594,3.0,True
423,23,0.24444310792939605,65,65 wavelengths,0.9594594594594594,3.0,True
423,24,0.22928080439105833,64,64 wavelengths,0.9594594594594594,3.0,True
423,25,0.2150589873754787,60,60 wavelengths,0.8918918918918919,3.0,True
423,26,0.20171932043679625,57,57 wavelengths,0.9594594594594594,3.0,True
423,27,0.18920708561897795,54,54 wavelengths,0.9594594594594594,3.0,True
423,28,0.17747095900833193,54,54 wavelengths,0.9594594594594594,3.0,True
423,29,0.1664628002080379,50,50 wavelengths,0.9594594594594594,3.0,True
423,30,0.15613745487113867,46,46 wavelengths,0.9054054054054054,3.0,True
423,31,0.14645256948200552,42,42 wavelengths,0.9054054054054054,3.0,True
423,32,0.13736841762652738,41,41 wavelengths,0.9054054054054054,3.0,True
423,33,0.12884773703840405,40,40 wavelengths,0.8918918918918919,3.0,True
423,34,0.12085557675312208,38,38 wavelengths,0.9054054054054054,3.0,True
423,35,0.11335915374265627,36,36 wavelengths,0.8783783783783784,3.0,True
423,36,0.10632771844282492,34,34 wavelengths,0.8918918918918919,3.0,True
423,37,0.09973242862170764,32,32 wavelengths,0.8918918918918919,3.0,True
423,38,0.09354623107174559,32,32 wavelengths,0.8918918918918919,3.0,True
423,39,0.08774375064023773,30,30 wavelengths,0.8513513513513513,3.0,True
423,40,0.082301186143047,28,28 wavelengths,0.8513513513513513,3.0,True
423,41,0.07719621273456559,26,26 wavelengths,0.8513513513513513,3.0,True
423,42,0.07240789033347075,24,24 wavelengths,0.8648648648648649,3.0,True
423,43,0.06791657772864225,23,23 wavelengths,0.8648648648648649,3.0,True
423,44,0.06370385201291369,21,21 wavelengths,0.8783783783783784,3.0,True
423,45,0.059752433014182364,18,18 wavelengths,0.8648648648648649,3.0,True
423,46,0.05604611241390222,17,17 wavelengths,0.9054054054054054,3.0,True
423,47,0.05256968726221077,16,16 wavelengths,0.9054054054054054,3.0,True
423,48,0.04930889761697621,15,15 wavelengths,0.8918918918918919,3.0,True
423,49,0.0462503680509663,15,15 wavelengths,0.8918918918918919,3.0,True
423,50,0.043381552787207116,15,15 wavelengths,0.8918918918918919,3.0,True
423,51,0.0406906842374829,15,15 wavelengths,0.8918918918918919,3.0,True
423,52,0.03816672473288696,13,13 wavelengths,0.9324324324324325,3.0,True
423,53,0.03579932124842725,11,11 wavelengths,0.9054054054054054,3.0,True
423,54,0.03357876293597159,10,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 768.795 - 790.071 - 945.428 - 948.534,0.9054054054054054,3.0,True
423,55,0.031495941291337044,10,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 768.795 - 790.071 - 945.428 - 948.534,0.9054054054054054,3.0,True
423,56,0.029542312792132836,9,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 790.071 - 945.428 - 948.534,0.9054054054054054,3.0,True
423,57,0.027709863853101133,9,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 790.071 - 945.428 - 948.534,0.9054054054054054,3.0,True
423,58,0.025991077955205888,9,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 790.071 - 945.428 - 948.534,0.9054054054054054,3.0,True
423,59,0.024378904813636863,8,498.821 - 687.518 - 737.734 - 751.169 - 752.896 - 763.223 - 790.071 - 948.534,0.8918918918918919,3.0,True
