Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
435,1,1.0,553,553 wavelengths,0.8783783783783784,3.0,True
435,2,0.937972055474286,380,380 wavelengths,0.8648648648648649,3.0,True
435,3,0.879791576850657,309,309 wavelengths,0.8648648648648649,3.0,True
435,4,0.825219913727574,262,262 wavelengths,0.8648648648648649,3.0,True
435,5,0.7740332186973654,235,235 wavelengths,0.8648648648648649,3.0,True
435,6,0.7260215291469454,215,215 wavelengths,0.8648648648648649,3.0,True
435,7,0.6809879060125446,196,196 wavelengths,0.8648648648648649,3.0,True
435,8,0.6387476259557163,180,180 wavelengths,0.8648648648648649,3.0,True
435,9,0.5991274236470037,170,170 wavelengths,0.8648648648648649,3.0,True
435,10,0.5619647810491933,155,155 wavelengths,0.8648648648648649,3.0,True
435,11,0.5271072607848689,146,146 wavelengths,0.8648648648648649,3.0,True
435,12,0.49441188085380394,136,136 wavelengths,0.8648648648648649,3.0,True
435,13,0.4637445281353502,129,129 wavelengths,0.8648648648648649,3.0,True
435,14,0.4349794082700673,121,121 wavelengths,0.8648648648648649,3.0,True
435,15,0.4079985296640637,112,112 wavelengths,0.8648648648648649,3.0,True
435,16,0.38269121949948826,108,108 wavelengths,0.9324324324324325,3.0,True
435,17,0.35895366976589616,103,103 wavelengths,0.8648648648648649,3.0,True
435,18,0.33668851145035567,94,94 wavelengths,0.8648648648648649,3.0,True
435,19,0.3158044151396677,89,89 wavelengths,0.8513513513513513,3.0,True
435,20,0.2962157163964089,85,85 wavelengths,0.8648648648648649,3.0,True
435,21,0.2778420643721278,80,80 wavelengths,0.8648648648648649,3.0,True
435,22,0.2606080922163436,74,74 wavelengths,0.8513513513513513,3.0,True
435,23,0.24444310792939605,70,70 wavelengths,0.8648648648648649,3.0,True
435,24,0.22928080439105833,66,66 wavelengths,0.8648648648648649,3.0,True
435,25,0.2150589873754787,61,61 wavelengths,0.8513513513513513,3.0,True
435,26,0.20171932043679625,57,57 wavelengths,0.8513513513513513,3.0,True
435,27,0.18920708561897795,54,54 wavelengths,0.8783783783783784,3.0,True
435,28,0.17747095900833193,48,48 wavelengths,0.8783783783783784,3.0,True
435,29,0.1664628002080379,46,46 wavelengths,0.8783783783783784,3.0,True
435,30,0.15613745487113867,46,46 wavelengths,0.8783783783783784,3.0,True
435,31,0.14645256948200552,42,42 wavelengths,0.8648648648648649,3.0,True
435,32,0.13736841762652738,40,40 wavelengths,0.8513513513513513,3.0,True
435,33,0.12884773703840405,39,39 wavelengths,0.8513513513513513,3.0,True
435,34,0.12085557675312208,38,38 wavelengths,0.8648648648648649,3.0,True
435,35,0.11335915374265627,35,35 wavelengths,0.8648648648648649,3.0,True
435,36,0.10632771844282492,33,33 wavelengths,0.8648648648648649,3.0,True
435,37,0.09973242862170764,33,33 wavelengths,0.8648648648648649,3.0,True
435,38,0.09354623107174559,30,30 wavelengths,0.8648648648648649,3.0,True
435,39,0.08774375064023773,27,27 wavelengths,0.8648648648648649,3.0,True
435,40,0.082301186143047,25,25 wavelengths,0.8648648648648649,3.0,True
435,41,0.07719621273456559,20,20 wavelengths,0.9459459459459459,3.0,True
435,42,0.07240789033347075,19,19 wavelengths,0.9459459459459459,3.0,True
435,43,0.06791657772864225,18,18 wavelengths,0.9459459459459459,3.0,True
435,44,0.06370385201291369,18,18 wavelengths,0.9459459459459459,3.0,True
435,45,0.059752433014182364,16,16 wavelengths,0.918918918918919,3.0,True
435,46,0.05604611241390222,16,16 wavelengths,0.918918918918919,3.0,True
435,47,0.05256968726221077,15,15 wavelengths,0.8918918918918919,3.0,True
435,48,0.04930889761697621,14,14 wavelengths,0.9054054054054054,3.0,True
435,49,0.0462503680509663,14,14 wavelengths,0.9054054054054054,3.0,True
435,50,0.043381552787207116,14,14 wavelengths,0.9054054054054054,3.0,True
435,51,0.0406906842374829,14,14 wavelengths,0.9054054054054054,3.0,True
435,52,0.03816672473288696,13,13 wavelengths,0.9054054054054054,3.0,True
435,53,0.03579932124842725,13,13 wavelengths,0.9054054054054054,3.0,True
435,54,0.03357876293597159,13,13 wavelengths,0.9054054054054054,3.0,True
