Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
367,1,1.0,541,541 wavelengths,0.8918918918918919,3.0,True
367,2,0.937972055474286,384,384 wavelengths,0.8918918918918919,3.0,True
367,3,0.879791576850657,313,313 wavelengths,0.8783783783783784,3.0,True
367,4,0.825219913727574,271,271 wavelengths,0.8783783783783784,3.0,True
367,5,0.7740332186973654,233,233 wavelengths,0.8783783783783784,3.0,True
367,6,0.7260215291469454,207,207 wavelengths,0.8648648648648649,3.0,True
367,7,0.6809879060125446,195,195 wavelengths,0.8648648648648649,3.0,True
367,8,0.6387476259557163,181,181 wavelengths,0.8783783783783784,3.0,True
367,9,0.5991274236470037,178,178 wavelengths,0.8783783783783784,3.0,True
367,10,0.5619647810491933,163,163 wavelengths,0.8783783783783784,3.0,True
367,11,0.5271072607848689,152,152 wavelengths,0.8648648648648649,3.0,True
367,12,0.49441188085380394,141,141 wavelengths,0.8648648648648649,3.0,True
367,13,0.4637445281353502,135,135 wavelengths,0.8648648648648649,3.0,True
367,14,0.4349794082700673,125,125 wavelengths,0.8783783783783784,3.0,True
367,15,0.4079985296640637,119,119 wavelengths,0.8783783783783784,3.0,True
367,16,0.38269121949948826,111,111 wavelengths,0.8783783783783784,3.0,True
367,17,0.35895366976589616,106,106 wavelengths,0.8783783783783784,3.0,True
367,18,0.33668851145035567,100,100 wavelengths,0.8783783783783784,3.0,True
367,19,0.3158044151396677,95,95 wavelengths,0.8783783783783784,3.0,True
367,20,0.2962157163964089,90,90 wavelengths,0.8783783783783784,3.0,True
367,21,0.2778420643721278,84,84 wavelengths,0.8783783783783784,3.0,True
367,22,0.2606080922163436,78,78 wavelengths,0.8783783783783784,3.0,True
367,23,0.24444310792939605,75,75 wavelengths,0.8783783783783784,3.0,True
367,24,0.22928080439105833,71,71 wavelengths,0.8783783783783784,3.0,True
367,25,0.2150589873754787,64,64 wavelengths,0.8783783783783784,3.0,True
367,26,0.20171932043679625,63,63 wavelengths,0.8783783783783784,3.0,True
367,27,0.18920708561897795,56,56 wavelengths,0.8918918918918919,3.0,True
367,28,0.17747095900833193,52,52 wavelengths,0.8783783783783784,3.0,True
367,29,0.1664628002080379,50,50 wavelengths,0.8783783783783784,3.0,True
367,30,0.15613745487113867,47,47 wavelengths,0.8918918918918919,3.0,True
367,31,0.14645256948200552,46,46 wavelengths,0.8918918918918919,3.0,True
367,32,0.13736841762652738,44,44 wavelengths,0.8918918918918919,3.0,True
367,33,0.12884773703840405,43,43 wavelengths,0.8918918918918919,3.0,True
367,34,0.12085557675312208,38,38 wavelengths,0.8783783783783784,3.0,True
367,35,0.11335915374265627,35,35 wavelengths,0.8918918918918919,3.0,True
367,36,0.10632771844282492,34,34 wavelengths,0.8783783783783784,3.0,True
367,37,0.09973242862170764,33,33 wavelengths,0.8783783783783784,3.0,True
367,38,0.09354623107174559,33,33 wavelengths,0.8783783783783784,3.0,True
367,39,0.08774375064023773,29,29 wavelengths,0.8918918918918919,3.0,True
367,40,0.082301186143047,28,28 wavelengths,0.8918918918918919,3.0,True
367,41,0.07719621273456559,23,23 wavelengths,0.9054054054054054,3.0,True
367,42,0.07240789033347075,22,22 wavelengths,0.9054054054054054,3.0,True
367,43,0.06791657772864225,20,20 wavelengths,0.9324324324324325,3.0,True
367,44,0.06370385201291369,17,17 wavelengths,0.9324324324324325,3.0,True
367,45,0.059752433014182364,17,17 wavelengths,0.9324324324324325,3.0,True
367,46,0.05604611241390222,16,16 wavelengths,0.9324324324324325,3.0,True
367,47,0.05256968726221077,16,16 wavelengths,0.9324324324324325,3.0,True
367,48,0.04930889761697621,16,16 wavelengths,0.9324324324324325,3.0,True
367,49,0.0462503680509663,15,15 wavelengths,0.918918918918919,3.0,True
367,50,0.043381552787207116,14,14 wavelengths,0.9324324324324325,3.0,True
367,51,0.0406906842374829,14,14 wavelengths,0.9324324324324325,3.0,True
367,52,0.03816672473288696,13,13 wavelengths,0.9054054054054054,3.0,True
367,53,0.03579932124842725,13,13 wavelengths,0.9054054054054054,3.0,True
367,54,0.03357876293597159,13,13 wavelengths,0.9054054054054054,3.0,True
367,55,0.031495941291337044,12,12 wavelengths,0.9054054054054054,3.0,True
367,56,0.029542312792132836,11,11 wavelengths,0.9054054054054054,3.0,True
367,57,0.027709863853101133,10,499.31 - 504.19 - 505.164 - 688.856 - 751.169 - 758.927 - 763.223 - 785.835 - 941.537 - 946.982,0.9054054054054054,3.0,True
