Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
27,1,1.0,556,556 wavelengths,0.8783783783783784,3.0,True
27,2,0.937972055474286,390,390 wavelengths,0.8783783783783784,3.0,True
27,3,0.879791576850657,320,320 wavelengths,0.8783783783783784,3.0,True
27,4,0.825219913727574,272,272 wavelengths,0.8783783783783784,3.0,True
27,5,0.7740332186973654,246,246 wavelengths,0.8783783783783784,3.0,True
27,6,0.7260215291469454,221,221 wavelengths,0.8783783783783784,3.0,True
27,7,0.6809879060125446,197,197 wavelengths,0.8783783783783784,3.0,True
27,8,0.6387476259557163,184,184 wavelengths,0.8918918918918919,3.0,True
27,9,0.5991274236470037,169,169 wavelengths,0.8783783783783784,3.0,True
27,10,0.5619647810491933,160,160 wavelengths,0.8783783783783784,3.0,True
27,11,0.5271072607848689,151,151 wavelengths,0.8783783783783784,3.0,True
27,12,0.49441188085380394,143,143 wavelengths,0.8783783783783784,3.0,True
27,13,0.4637445281353502,134,134 wavelengths,0.8783783783783784,3.0,True
27,14,0.4349794082700673,126,126 wavelengths,0.8783783783783784,3.0,True
27,15,0.4079985296640637,113,113 wavelengths,0.8783783783783784,3.0,True
27,16,0.38269121949948826,105,105 wavelengths,0.9054054054054054,3.0,True
27,17,0.35895366976589616,100,100 wavelengths,0.9054054054054054,3.0,True
27,18,0.33668851145035567,93,93 wavelengths,0.9459459459459459,3.0,True
27,19,0.3158044151396677,89,89 wavelengths,0.9054054054054054,3.0,True
27,20,0.2962157163964089,86,86 wavelengths,0.9594594594594594,3.0,True
27,21,0.2778420643721278,79,79 wavelengths,0.9459459459459459,3.0,True
27,22,0.2606080922163436,72,72 wavelengths,0.9054054054054054,3.0,True
27,23,0.24444310792939605,68,68 wavelengths,0.9054054054054054,3.0,True
27,24,0.22928080439105833,65,65 wavelengths,0.9054054054054054,3.0,True
27,25,0.2150589873754787,61,61 wavelengths,0.9054054054054054,3.0,True
27,26,0.20171932043679625,61,61 wavelengths,0.9054054054054054,3.0,True
27,27,0.18920708561897795,58,58 wavelengths,0.9054054054054054,3.0,True
27,28,0.17747095900833193,56,56 wavelengths,0.9594594594594594,3.0,True
27,29,0.1664628002080379,52,52 wavelengths,0.9594594594594594,3.0,True
27,30,0.15613745487113867,50,50 wavelengths,0.9594594594594594,3.0,True
27,31,0.14645256948200552,48,48 wavelengths,0.9594594594594594,3.0,True
27,32,0.13736841762652738,46,46 wavelengths,0.9594594594594594,3.0,True
27,33,0.12884773703840405,45,45 wavelengths,0.9594594594594594,3.0,True
27,34,0.12085557675312208,43,43 wavelengths,0.9594594594594594,3.0,True
27,35,0.11335915374265627,40,40 wavelengths,0.9594594594594594,3.0,True
27,36,0.10632771844282492,38,38 wavelengths,0.9594594594594594,3.0,True
27,37,0.09973242862170764,37,37 wavelengths,0.9594594594594594,3.0,True
27,38,0.09354623107174559,33,33 wavelengths,0.9594594594594594,3.0,True
27,39,0.08774375064023773,31,31 wavelengths,0.9594594594594594,3.0,True
27,40,0.082301186143047,30,30 wavelengths,0.9594594594594594,3.0,True
27,41,0.07719621273456559,28,28 wavelengths,0.9459459459459459,3.0,True
27,42,0.07240789033347075,26,26 wavelengths,0.9459459459459459,3.0,True
27,43,0.06791657772864225,25,25 wavelengths,0.9594594594594594,3.0,True
27,44,0.06370385201291369,24,24 wavelengths,0.9594594594594594,3.0,True
27,45,0.059752433014182364,22,22 wavelengths,0.9594594594594594,3.0,True
27,46,0.05604611241390222,18,18 wavelengths,0.9054054054054054,3.0,True
27,47,0.05256968726221077,17,17 wavelengths,0.9054054054054054,3.0,True
27,48,0.04930889761697621,17,17 wavelengths,0.9054054054054054,3.0,True
27,49,0.0462503680509663,16,16 wavelengths,0.918918918918919,3.0,True
27,50,0.043381552787207116,14,14 wavelengths,0.9324324324324325,3.0,True
27,51,0.0406906842374829,14,14 wavelengths,0.9324324324324325,3.0,True
27,52,0.03816672473288696,12,12 wavelengths,0.918918918918919,3.0,True
27,53,0.03579932124842725,12,12 wavelengths,0.918918918918919,3.0,True
27,54,0.03357876293597159,11,11 wavelengths,0.918918918918919,3.0,True
27,55,0.031495941291337044,10,499.31 - 504.19 - 505.164 - 733.38 - 744.246 - 750.305 - 758.927 - 771.36 - 946.982 - 948.534,0.9054054054054054,3.0,True
27,56,0.029542312792132836,9,499.31 - 504.19 - 505.164 - 733.38 - 744.246 - 750.305 - 758.927 - 771.36 - 946.982,0.9054054054054054,3.0,True
27,57,0.027709863853101133,9,499.31 - 504.19 - 505.164 - 733.38 - 744.246 - 750.305 - 758.927 - 771.36 - 946.982,0.9054054054054054,3.0,True
27,58,0.025991077955205888,8,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 758.927 - 771.36 - 946.982,0.8513513513513513,3.0,True
27,59,0.024378904813636863,8,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 758.927 - 771.36 - 946.982,0.8513513513513513,3.0,True
27,60,0.022866731458258936,7,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 771.36 - 946.982,0.8513513513513513,3.0,True
27,61,0.02144835510788165,6,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,62,0.020117957727082157,6,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,63,0.018870082161216047,6,499.31 - 504.19 - 505.164 - 744.246 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,64,0.017699609751724465,5,499.31 - 504.19 - 505.164 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,65,0.01660173933991771,5,499.31 - 504.19 - 505.164 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,66,0.015571967573110938,5,499.31 - 504.19 - 505.164 - 750.305 - 946.982,0.8648648648648649,3.0,True
27,67,0.01460607043232979,4,499.31 - 504.19 - 505.164 - 946.982,0.8513513513513513,3.0,True
27,68,0.013700085905814561,4,499.31 - 504.19 - 505.164 - 946.982,0.8513513513513513,3.0,True
27,69,0.012850297737251187,4,499.31 - 504.19 - 505.164 - 946.982,0.8513513513513513,3.0,True
27,70,0.012053220182066058,4,499.31 - 504.19 - 505.164 - 946.982,0.8513513513513513,3.0,True
27,71,0.011305583709256654,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,72,0.010604321590108063,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,73,0.009946557318784004,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,74,0.009329592813192641,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,75,0.008750897347728423,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,76,0.008208097172493305,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,77,0.007698965776416224,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,78,0.007221414754331306,3,499.31 - 505.164 - 946.982,0.8243243243243243,3.0,True
27,79,0.006773485240552469,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,80,0.006353339873805741,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,81,0.0059592552605603095,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,82,0.0055896149058437036,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,83,0.005242902582543929,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,84,0.00491769611200017,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,85,0.004612661530370705,2,505.164 - 946.982,0.7567567567567568,3.0,True
27,86,0.004326547616848976,1,946.982,0.7567567567567568,3.0,True
27,87,0.0040581807612832055,1,946.982,0.7567567567567568,3.0,True
27,88,0.0038064601501470127,1,946.982,0.7567567567567568,3.0,True
27,89,0.003570353251114352,1,946.982,0.7567567567567568,3.0,True
27,90,0.003348891577717027,1,946.982,0.7567567567567568,3.0,True
27,91,0.003141166716711766,1,946.982,0.7567567567567568,3.0,True
27,92,0.0029463266018615484,1,946.982,0.7567567567567568,3.0,True
27,93,0.0027635720188466436,1,946.982,0.7567567567567568,3.0,True
27,94,0.0025921533269688104,1,946.982,0.7567567567567568,3.0,True
27,95,0.002431367384201443,1,946.982,0.7567567567567568,3.0,True
27,96,0.0022805546629725646,1,946.982,0.7567567567567568,3.0,True
27,97,0.0021390965448498454,1,946.982,0.7567567567567568,3.0,True
27,98,0.0020064127830307517,1,946.982,0.7567567567567568,3.0,True
27,99,0.001881959122229238,1,946.982,0.7567567567567568,3.0,True
27,100,0.001765225066195941,1,946.982,0.7567567567567568,3.0,True
