Data from D1__Relative__7__00046.txt Node

Date: Tue Jan 30 17:54:59 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	85,15
195,025	69,17
195,581	76,07
196,138	65,85
196,694	69,16
197,251	57,03
197,807	56,52
198,363	52,83
198,919	60,44
199,474	63,34
200,03	54,72
200,586	53,53
201,141	54,85
201,696	48,4
202,251	55,8
202,806	57,63
203,361	57,71
203,916	57,22
204,471	57,73
205,025	58,49
205,58	59,19
206,134	56,96
206,688	55,81
207,242	55,98
207,796	51,42
208,35	57,71
208,904	55,63
209,457	56,54
210,011	56,33
210,564	55,63
211,117	53,48
211,67	64,04
212,223	58,94
212,776	54,83
213,329	63,95
213,881	59,54
214,434	54,37
214,986	57,81
215,538	51,21
216,09	49,89
216,642	59,87
217,194	54,72
217,746	58,57
218,297	57,16
218,849	56,87
219,4	58,98
219,951	55,37
220,502	58,35
221,053	53,2
221,604	57,05
222,155	59,34
222,705	59,46
223,256	53,55
223,806	58,79
224,356	57,32
224,906	59,66
225,456	48,2
226,006	60,42
226,556	52,14
227,106	62,61
227,655	52,38
228,204	57,02
228,754	56,48
229,303	59,47
229,852	58,91
230,401	61,46
230,949	60,53
231,498	52,67
232,047	56,14
232,595	58,03
233,143	61,02
233,691	59,43
234,239	55,41
234,787	57,46
235,335	57,37
235,883	56,86
236,43	52,58
236,978	50,4
237,525	55,23
238,072	48,32
238,619	59,57
239,166	57,22
239,713	49,68
240,26	51,18
240,806	56,73
241,353	55,01
241,899	57,02
242,445	57,08
242,991	55,23
243,537	55,18
244,083	54,56
244,629	61,81
245,174	54,64
245,72	54,15
246,265	57,45
246,81	53,87
247,355	51,4
247,9	56,4
248,445	55,84
248,99	58,05
249,534	58,93
250,079	57,27
250,623	58,51
251,168	56,4
251,712	54,35
252,256	51,02
252,8	58,07
253,343	54,1
253,887	50,98
254,43	58,34
254,974	58,85
255,517	57,28
256,06	57,15
256,603	61,62
257,146	58,61
257,689	56,3
258,232	55,63
258,774	58,37
259,317	54,28
259,859	54,54
260,401	58,84
260,943	62,5
261,485	54,18
262,027	55,34
262,569	58,45
263,11	54,41
263,652	56,36
264,193	54,65
264,734	51,39
265,275	51,65
265,816	55,21
266,357	53,54
266,898	56,49
267,438	56,06
267,979	59,65
268,519	58,6
269,059	54,49
269,6	54,45
270,14	56,04
270,68	53,64
271,219	60,37
271,759	57,02
272,298	48,16
272,838	55,34
273,377	54,48
273,916	55,25
274,455	56,04
274,994	62,92
275,533	54
276,072	58,12
276,61	59,24
277,149	52,44
277,687	52,84
278,225	50,83
278,763	56,86
279,301	53,87
279,839	54,78
280,377	54,66
280,914	54,03
281,452	58
281,989	61,52
282,526	51,12
283,064	59,79
283,601	55,29
284,137	59,56
284,674	53,38
285,211	57,47
285,747	53,96
286,284	54,35
286,82	56,66
287,356	57,83
287,892	55,23
288,428	53,52
288,964	54,56
289,5	54,55
290,035	54,71
290,571	54,47
291,106	57,53
291,641	53,85
292,176	54,68
292,711	53,35
293,246	57,45
293,781	57,05
294,315	50,21
294,85	62,23
295,384	57,52
295,918	53,16
296,453	51,64
296,987	50,96
297,52	51,44
298,054	50
298,588	51,89
299,121	54,76
299,655	54,51
300,188	50,87
300,721	48,46
301,254	54,05
301,787	55,72
302,32	50,36
302,853	56,96
303,385	48,44
303,918	55,99
304,45	49,46
304,982	56,6
305,514	48,54
306,046	52,84
306,578	51,51
307,11	52,54
307,641	56,34
308,173	55,67
308,704	51,51
309,236	52,21
309,767	50,64
310,298	49,02
310,829	56,06
311,359	50,83
311,89	50,79
312,421	50,42
312,951	50,88
313,481	50,24
314,012	55,58
314,542	52,52
315,072	52,24
315,601	51,27
316,131	56,29
316,661	52,96
317,19	57,43
317,72	50,72
318,249	49,47
318,778	51,08
319,307	55,38
319,836	51,24
320,365	55,85
320,893	54,73
321,422	51,52
321,95	45,43
322,479	53,34
323,007	48,29
323,535	45,82
324,063	46,43
324,591	57,51
325,118	52,44
325,646	49,67
326,173	47,86
326,701	55,12
327,228	57,11
327,755	48,81
328,282	46,15
328,809	48,03
329,336	53,85
329,862	47,39
330,389	52,77
330,915	54,55
331,441	50,32
331,968	47,33
332,494	51,1
333,02	51,4
333,545	52,92
334,071	52
334,597	49,26
335,122	52,08
335,648	49,37
336,173	52,91
336,698	47,43
337,223	49,99
