Data from F5__Relative__6__00110.txt Node

Date: Tue Jan 30 18:01:57 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	122,15
195,025	96,74
195,581	93,48
196,138	96,28
196,694	88,1
197,251	81,98
197,807	77,53
198,363	73,8
198,919	76,97
199,474	79,75
200,03	73,17
200,586	66,66
201,141	73,27
201,696	67,95
202,251	72,7
202,806	76,37
203,361	76,96
203,916	74,49
204,471	73,81
205,025	70,64
205,58	77,37
206,134	78,69
206,688	72,28
207,242	68,74
207,796	75,2
208,35	72,53
208,904	74,64
209,457	72,28
210,011	75,53
210,564	69,69
211,117	78,07
211,67	83,78
212,223	73,57
212,776	77,94
213,329	80,26
213,881	78,82
214,434	68,51
214,986	77,09
215,538	76,82
216,09	71,59
216,642	77,57
217,194	69,33
217,746	79,29
218,297	71,1
218,849	79,83
219,4	78,23
219,951	74,38
220,502	76,29
221,053	72,45
221,604	78,42
222,155	75,77
222,705	74,84
223,256	72,9
223,806	77
224,356	74,06
224,906	76,86
225,456	73
226,006	74,26
226,556	69,52
227,106	80,35
227,655	76,09
228,204	76,31
228,754	72,17
229,303	70,56
229,852	79,13
230,401	78,13
230,949	78,51
231,498	71,63
232,047	73,35
232,595	78,59
233,143	71,4
233,691	73,15
234,239	70,6
234,787	77,5
235,335	72,96
235,883	78,76
236,43	73,91
236,978	73,57
237,525	72,89
238,072	71,33
238,619	76,74
239,166	68,5
239,713	67,94
240,26	73,66
240,806	74,89
241,353	67,26
241,899	71,09
242,445	74,63
242,991	70,01
243,537	69,34
244,083	74,03
244,629	77,98
245,174	69,2
245,72	78,89
246,265	76,53
246,81	70,65
247,355	70,62
247,9	73,17
248,445	77,12
248,99	75,66
249,534	71,65
250,079	74,68
250,623	70,73
251,168	77,06
251,712	70,06
252,256	67,34
252,8	75,04
253,343	72,84
253,887	72,92
254,43	80,34
254,974	74,56
255,517	74,28
256,06	75,07
256,603	76,34
257,146	74,08
257,689	75,06
258,232	75,76
258,774	72,96
259,317	72,44
259,859	71,67
260,401	80,1
260,943	76,06
261,485	79,3
262,027	76,9
262,569	74,74
263,11	75,56
263,652	77,15
264,193	74,56
264,734	76,76
265,275	73,73
265,816	73,99
266,357	74,58
266,898	77,71
267,438	76,69
267,979	78,93
268,519	77,98
269,059	79,22
269,6	79,12
270,14	78,14
270,68	74,89
271,219	83,84
271,759	77,85
272,298	73,21
272,838	76,91
273,377	71,58
273,916	73,53
274,455	74,37
274,994	73,3
275,533	69,56
276,072	73,69
276,61	74,33
277,149	72,18
277,687	73,8
278,225	73,54
278,763	76,41
279,301	74,04
279,839	75,01
280,377	75,92
280,914	72,25
281,452	80,15
281,989	83,59
282,526	70,46
283,064	74,2
283,601	74,73
284,137	80,01
284,674	74,9
285,211	76,94
285,747	74,31
286,284	73,99
286,82	69,78
287,356	75,37
287,892	76,32
288,428	70,48
288,964	76,56
289,5	70,78
290,035	75,35
290,571	69,79
291,106	77,11
291,641	80,1
292,176	75,05
292,711	73,65
293,246	77,02
293,781	75,85
294,315	67,09
294,85	79,28
295,384	82,41
295,918	70,24
296,453	73,31
296,987	72,59
297,52	67,33
298,054	73,25
298,588	76,07
299,121	77,16
299,655	71,68
300,188	74,67
300,721	78,42
301,254	71,12
301,787	71,19
302,32	76,02
302,853	69,16
303,385	71,56
303,918	74,42
304,45	69,33
304,982	74,79
305,514	77,99
306,046	70,52
306,578	72,2
307,11	74,62
307,641	75,13
308,173	75,49
308,704	73,92
309,236	72,87
309,767	72,98
310,298	69,41
310,829	73,78
311,359	78,22
311,89	75,29
312,421	69,54
312,951	76,66
313,481	73,41
314,012	70,74
314,542	70,9
315,072	69,73
315,601	72,12
316,131	75,35
316,661	73,09
317,19	77,53
317,72	68,81
318,249	70,79
318,778	70,26
319,307	73,54
319,836	74,51
320,365	75,95
320,893	75,61
321,422	66,52
321,95	70,49
322,479	78,01
323,007	61,11
323,535	67,88
324,063	65,19
324,591	74,33
325,118	71,48
325,646	72,21
326,173	68,63
326,701	76,26
327,228	67,78
327,755	77,56
328,282	69,87
328,809	67,77
329,336	74,44
329,862	66,96
330,389	74,44
330,915	67,19
331,441	68,08
331,968	69,08
