Data from G4__Relative__3__00127.txt Node

Date: Tue Jan 30 18:06:20 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 3
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	141,77
195,025	112,22
195,581	103,56
196,138	99,92
196,694	106,15
197,251	83,17
197,807	81,31
198,363	80,09
198,919	79,36
199,474	85,22
200,03	80,5
200,586	72,72
201,141	75,7
201,696	70,19
202,251	75,55
202,806	82,07
203,361	80,97
203,916	77,5
204,471	77,11
205,025	79,95
205,58	83,03
206,134	80,8
206,688	76,09
207,242	78,17
207,796	77,23
208,35	76,34
208,904	79,99
209,457	81,96
210,011	79,75
210,564	75,63
211,117	82,17
211,67	84,22
212,223	86,38
212,776	83,4
213,329	77,69
213,881	83,23
214,434	74,69
214,986	80,51
215,538	83,53
216,09	72,81
216,642	77,77
217,194	78,8
217,746	82,63
218,297	81,26
218,849	86,27
219,4	85,41
219,951	80,37
220,502	83,92
221,053	78,25
221,604	77,83
222,155	79,05
222,705	78,79
223,256	78,4
223,806	81
224,356	77,61
224,906	80,89
225,456	81,93
226,006	74,26
226,556	81,82
227,106	86,33
227,655	76,09
228,204	78,82
228,754	85,14
229,303	82,86
229,852	85,44
230,401	81,26
230,949	82,85
231,498	77
232,047	78,47
232,595	82,02
233,143	79,88
233,691	74,14
234,239	78,29
234,787	79,95
235,335	87,31
235,883	77,88
236,43	80,95
236,978	77,03
237,525	80,9
238,072	78,44
238,619	79,79
239,166	76,03
239,713	73,21
240,26	80,94
240,806	81,01
241,353	77,9
241,899	79,09
242,445	85,83
242,991	82,33
243,537	88,37
244,083	76,46
244,629	82,62
245,174	78,27
245,72	80,38
246,265	85,6
246,81	85
247,355	76,45
247,9	84,7
248,445	86,97
248,99	84,57
249,534	80,81
250,079	83,71
250,623	74,54
251,168	79,54
251,712	81,31
252,256	76,43
252,8	80,77
253,343	82,32
253,887	76,67
254,43	89,14
254,974	81,64
255,517	84,35
256,06	86,63
256,603	80,6
257,146	77,78
257,689	82,62
258,232	75,76
258,774	87,34
259,317	81,84
259,859	79,28
260,401	87,49
260,943	80,72
261,485	83,26
262,027	80,9
262,569	80,65
263,11	76,79
263,652	87,55
264,193	79,65
264,734	83,16
265,275	79,47
265,816	83,49
266,357	79,58
266,898	80,52
267,438	81,62
267,979	84,37
268,519	83,93
269,059	80,75
269,6	83,79
270,14	86,12
270,68	80,56
271,219	87,72
271,759	82,68
272,298	76,02
272,838	82,58
273,377	80,98
273,916	77,52
274,455	74,58
274,994	81,69
275,533	78,89
276,072	85,54
276,61	83,34
277,149	76,01
277,687	84,5
278,225	79,16
278,763	81,58
279,301	83,48
279,839	78,42
280,377	75,71
280,914	78,18
281,452	84,72
281,989	88,99
282,526	75,76
283,064	78,93
283,601	79,91
284,137	84,68
284,674	80,17
285,211	87,8
285,747	83,31
286,284	83,58
286,82	80,66
287,356	84,14
287,892	89,83
288,428	76,21
288,964	79,67
289,5	82,47
290,035	83,87
290,571	76,6
291,106	90,72
291,641	85,53
292,176	77,13
292,711	76,89
293,246	80,85
293,781	83,23
294,315	74,26
