Data from D5__Relative__2__00045.txt Node

Date: Thu Feb 01 16:19:53 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	153,85
195,025	75
195,581	116,67
196,138	114,71
196,694	95,6
197,251	74,6
197,807	73,84
198,363	60,95
198,919	60,87
199,474	62,42
200,03	65,91
200,586	61,39
201,141	53,09
201,696	60,12
202,251	64,64
202,806	58,62
203,361	60,66
203,916	60,54
204,471	48,91
205,025	54,59
205,58	59,54
206,134	59,04
206,688	55,5
207,242	62,21
207,796	58,59
208,35	67,44
208,904	64,41
209,457	67,06
210,011	63,19
210,564	61,83
211,117	79,74
211,67	66,29
212,223	66,49
212,776	58,82
213,329	70,05
213,881	62,18
214,434	63
214,986	63,25
215,538	66,3
216,09	58,85
216,642	63,25
217,194	68,24
217,746	72,57
218,297	59,44
218,849	66,28
219,4	51,11
219,951	66,86
220,502	66,86
221,053	63,1
221,604	70,41
222,155	65,78
222,705	63,16
223,256	57,3
223,806	55,43
224,356	54,12
224,906	63,64
225,456	55,61
226,006	65,57
226,556	52,97
227,106	62,8
227,655	60,21
228,204	51,41
228,754	68,39
229,303	61,18
229,852	55,56
230,401	70,37
230,949	63,84
231,498	65,43
232,047	62,78
232,595	66,67
233,143	64,21
233,691	60,99
234,239	62,3
234,787	56,98
235,335	66,86
235,883	53,68
236,43	61,94
236,978	62,77
237,525	54,77
238,072	56,67
238,619	54,27
239,166	60,29
239,713	62,01
240,26	62,57
240,806	58,9
241,353	54,65
241,899	63,74
242,445	49,11
242,991	57,84
243,537	49,67
244,083	57,69
244,629	56
245,174	56,32
245,72	51,4
246,265	47,12
246,81	62,5
247,355	52,2
247,9	54,71
248,445	59,87
248,99	58,89
249,534	53,37
250,079	57,83
250,623	51,63
251,168	54,6
251,712	58,82
252,256	56,52
252,8	51,41
253,343	55,49
253,887	53,55
254,43	62,5
254,974	54,19
255,517	53,67
256,06	58,52
256,603	61,8
257,146	55,8
257,689	48,68
258,232	62,43
258,774	61,9
259,317	54,4
259,859	53,4
260,401	55,06
260,943	54,78
261,485	67,03
262,027	59,26
262,569	62,25
263,11	55,93
263,652	59,89
264,193	52,27
264,734	56,73
265,275	46,35
265,816	48,11
266,357	58,2
266,898	53,03
267,438	60,13
267,979	51,14
268,519	60,12
269,059	65,06
269,6	56,83
270,14	56,12
270,68	58,9
271,219	56,32
271,759	69,23
272,298	60,54
272,838	52,63
273,377	69,83
273,916	70,47
274,455	66,67
274,994	62,78
275,533	64,67
276,072	70,66
276,61	56,21
277,149	60
277,687	63,25
278,225	64,71
278,763	61,27
279,301	63,83
279,839	63,3
280,377	57,76
280,914	54,64
281,452	53,63
281,989	64,71
282,526	59,49
283,064	68,75
283,601	54,49
284,137	63,8
284,674	64,61
285,211	60,75
285,747	65,33
286,284	65,29
286,82	60,94
287,356	51,55
287,892	61,88
288,428	56,9
288,964	56,99
289,5	59,54
290,035	66,48
290,571	62,96
291,106	55,06
291,641	58,72
292,176	59,68
292,711	61,05
293,246	55,43
293,781	54,7
294,315	52,04
294,85	59,35
295,384	72,25
295,918	65,96
296,453	58,92
296,987	54,1
297,52	58,7
298,054	63,22
298,588	67,68
299,121	60,89
299,655	57,65
300,188	72
300,721	61,49
301,254	64,02
301,787	56,99
302,32	58,55
302,853	64,8
303,385	56,52
303,918	73,71
304,45	61,73
304,982	58,76
305,514	53,72
306,046	55,98
306,578	64,17
307,11	60,77
307,641	53,85
308,173	61,8
308,704	71,02
309,236	58,88
309,767	59,47
310,298	66,67
310,829	60
311,359	54,11
311,89	66,67
312,421	55,14
312,951	60,57
313,481	54,71
314,012	61,46
314,542	49,47
315,072	59,67
315,601	74,03
316,131	62,23
316,661	67,05
317,19	68,21
317,72	54,82
318,249	68,33
318,778	57,82
319,307	69,79
319,836	58,76
320,365	60,32
320,893	55,96
321,422	66,67
321,95	57,29
322,479	72,12
323,007	61,24
323,535	68,79
324,063	55,93
324,591	58,73
325,118	57,53
325,646	65,43
326,173	69,95
326,701	51,79
327,228	61,26
327,755	63,45
328,282	67,04
328,809	61,76
329,336	54,73
329,862	52,57
330,389	51,55
330,915	56,99
331,441	54,39
331,968	62,36
332,494	59,18
333,02	53,07
333,545	53,97
334,071	45,13
334,597	50
335,122	57,45
335,648	50
336,173	57,3
336,698	57,98
337,223	57,75
337,748	46,77
338,272	47,34
338,797	56,83
339,322	56,76
339,846	58,06
340,37	44,81
340,894	46,27
341,419	51,72
341,942	42,86
342,466	52,85
342,99	52,36
343,514	47,06
344,037	47,34
344,56	54,07
345,084	48,76
345,607	50,49
346,13	40,85
346,653	50,93
347,175	55,5
347,698	48,24
348,221	46,48
348,743	45,8
349,265	49,26
349,787	36,1
350,309	43,72
350,831	46,03
351,353	39,81
351,875	48,18
352,397	43,1
352,918	38,33
353,439	45,99
353,961	38,58
354,482	39,15
355,003	40,33
355,524	39,92
356,044	44,4
356,565	37,8
357,086	36,7
357,606	33,62
358,126	42,91
358,646	41,26
359,167	33,91
359,687	39,03
360,206	37,78
360,726	40,08
361,246	40
361,765	36,59
362,285	42,38
362,804	39,21
363,323	35,11
363,842	40,49
364,361	33,94
364,88	36,57
365,398	38,6
365,917	35,49
366,435	35,67
366,954	34,2
367,472	37,34
367,99	28,57
368,508	28
369,026	38,46
369,544	28,62
370,061	28,49
370,579	33,02
371,096	30,3
371,613	36,18
372,131	27,25
372,648	30,77
