Data from L5__Relative__7__00123.txt Node

Date: Thu Feb 01 16:29:24 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	224,62
195,025	155,56
195,581	183,33
196,138	154,41
196,694	148,35
197,251	119,05
197,807	84,88
198,363	83,43
198,919	85,87
199,474	90,45
200,03	92,61
200,586	101,27
201,141	73,71
201,696	95,95
202,251	80,11
202,806	94,83
203,361	95,08
203,916	97,84
204,471	84,78
205,025	88,11
205,58	92,49
206,134	83,51
206,688	85,86
207,242	95,93
207,796	85,86
208,35	94,77
208,904	88,14
209,457	88,24
210,011	93,25
210,564	93,55
211,117	107,19
211,67	91,57
212,223	97,94
212,776	82,89
213,329	96,26
213,881	79,27
214,434	85
214,986	98,19
215,538	89,67
216,09	82,81
216,642	104,82
217,194	101,76
217,746	91,43
218,297	86,67
218,849	96,51
219,4	76,67
219,951	93,14
220,502	97,63
221,053	92,86
221,604	95,86
222,155	90,91
222,705	90,64
223,256	87,64
223,806	81,71
224,356	86,6
224,906	94,55
225,456	85,03
226,006	81,97
226,556	78,92
227,106	93,29
227,655	89,01
228,204	75,71
228,754	99,43
229,303	94,71
229,852	94,44
230,401	98,15
230,949	94,35
231,498	90,96
232,047	92,78
232,595	87,93
233,143	82,11
233,691	86,26
234,239	91,8
234,787	86,05
235,335	98,26
235,883	87,37
236,43	98,06
236,978	90,96
237,525	78,39
238,072	89,44
238,619	102,44
239,166	79,41
239,713	94,41
240,26	92,4
240,806	79,75
241,353	84,88
241,899	81,87
242,445	85,21
242,991	77,84
243,537	93,46
244,083	86,81
244,629	79
245,174	87,93
245,72	82,68
246,265	74,35
246,81	82,39
247,355	84,07
247,9	90,59
248,445	87,26
248,99	81,67
249,534	88,76
250,079	93,98
250,623	79,35
251,168	97,7
251,712	84,71
252,256	95,03
252,8	80,23
253,343	85,16
253,887	93,99
254,43	82,95
254,974	91,06
255,517	89,27
256,06	92,61
256,603	93,82
257,146	88,4
257,689	89,95
258,232	78,84
258,774	94,64
259,317	84,07
259,859	76,96
260,401	87,64
260,943	88,54
261,485	90,81
262,027	87,3
262,569	93,38
263,11	91,53
263,652	82,42
264,193	94,32
264,734	84,21
265,275	85,42
265,816	84,86
266,357	85,19
266,898	76,77
267,438	106,96
267,979	87,5
268,519	93,45
269,059	94,58
269,6	89,07
270,14	82,65
270,68	97,95
271,219	82,18
271,759	107,05
272,298	97,84
272,838	91,81
273,377	92,18
273,916	102,01
274,455	82,05
274,994	84,44
275,533	98,2
276,072	88,02
276,61	100,59
277,149	95,88
277,687	96,39
278,225	104,12
278,763	90,75
279,301	83,51
279,839	97,34
280,377	91,93
280,914	90,72
281,452	86,59
281,989	91,76
282,526	98,73
283,064	95
283,601	88,76
284,137	101,23
284,674	96,07
285,211	94,09
285,747	94,97
286,284	95,29
286,82	93,75
287,356	86,08
287,892	86,19
288,428	94,25
288,964	94,62
289,5	93,06
290,035	102,27
290,571	96,83
291,106	89,89
291,641	93,6
292,176	89,78
292,711	97,09
293,246	91,3
293,781	88,4
294,315	80,1
294,85	98,06
295,384	98,27
295,918	88,83
296,453	94,05
296,987	87,43
297,52	82,61
298,054	94,83
298,588	104,88
299,121	88,83
299,655	90,59
300,188	111,33
300,721	99,38
301,254	90,48
301,787	91,94
302,32	81,35
302,853	85,47
303,385	85,87
303,918	96
304,45	89,8
304,982	97,74
305,514	87,77
306,046	89,13
306,578	95,19
307,11	82,87
307,641	97,25
308,173	89,33
308,704	100,57
309,236	77,16
309,767	90,53
310,298	96,23
310,829	87
311,359	79,23
311,89	89,47
312,421	84,32
312,951	93,71
313,481	88,82
314,012	87,5
314,542	90,96
315,072	91,71
315,601	103,9
316,131	93,62
316,661	90,34
317,19	86,13
317,72	86,75
318,249	78,89
318,778	104,08
319,307	91,67
319,836	100
320,365	80,95
320,893	92,23
321,422	93,45
321,95	77,6
322,479	96,36
323,007	98,31
323,535	97,11
324,063	88,7
324,591	89,42
325,118	88,71
325,646	85,11
326,173	88,52
326,701	78,46
327,228	83,77
327,755	86,8
328,282	87,15
328,809	97,65
329,336	87,06
329,862	90,29
330,389	83,51
330,915	78,24
331,441	86,55
331,968	97,19
332,494	88,27
333,02	85,47
333,545	81,48
334,071	77,95
334,597	78,65
335,122	87,77
335,648	79,33
336,173	82,16
336,698	82,45
337,223	82,35
337,748	70,15
338,272	69,68
338,797	90,71
339,322	81,62
339,846	79,03
340,37	73,77
340,894	68,66
341,419	85,63
341,942	75,13
342,466	80,31
342,99	74,87
343,514	72,55
344,037	78,72
344,56	76,56
345,084	73,13
345,607	77,18
346,13	83,57
346,653	81,31
347,175	72,25
347,698	78,39
348,221	69,95
348,743	60,92
349,265	67,98
349,787	64,39
350,309	69,64
350,831	70,29
351,353	72,99
351,875	67,61
352,397	62,93
352,918	62,92
353,439	65,4
353,961	66,14
354,482	63,4
355,003	63,37
355,524	62,14
356,044	76,76
356,565	56,91
357,086	51,69
357,606	62,55
358,126	59
358,646	57,99
359,167	60,43
359,687	61,34
360,206	59,26
360,726	59,14
361,246	53,58
361,765	59,42
362,285	59,48
362,804	57,55
363,323	53,55
363,842	57,39
364,361	51,46
364,88	49,51
365,398	60
365,917	46,3
366,435	56
366,954	58,63
367,472	50,32
367,99	55,52
368,508	54
369,026	54,17
369,544	48,74
370,061	51,63
370,579	46,3
371,096	46,56
371,613	51,85
372,131	48,99
372,648	48,15
373,165	45,48
373,681	50
374,198	49,28
374,715	50,43
375,231	51,65
375,747	45,5
376,264	44,65
376,78	47,97
377,296	39,18
377,812	44,05
378,327	45,61
378,843	41,94
379,359	40,09
379,874	48,64
380,389	41,31
380,905	36,34
381,42	39,78
381,935	40,72
382,449	37,81
382,964	33,06
383,479	33,54
383,993	37,06
384,508	37,22
385,022	39,65
385,536	34,51
386,05	36,72
386,564	36,23
387,078	36,56
387,592	33,05
388,105	29,92
388,619	31,52
389,132	31,72
