Data from I4__Relative__3__00111.txt Node

Date: Thu Feb 01 16:28:27 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	243,08
195,025	144,44
195,581	168,18
196,138	151,47
196,694	138,46
197,251	134,13
197,807	98,26
198,363	97,63
198,919	92,93
199,474	113,38
200,03	95,45
200,586	105,06
201,141	86,6
201,696	99,42
202,251	82,32
202,806	97,7
203,361	91,26
203,916	96,22
204,471	95,65
205,025	99,46
205,58	94,22
206,134	87,23
206,688	85,34
207,242	103,49
207,796	88,38
208,35	101,16
208,904	86,44
209,457	101,76
210,011	96,93
210,564	84,41
211,117	113,07
211,67	91,57
212,223	91,24
212,776	89,84
213,329	94,65
213,881	90,16
214,434	99
214,986	107,23
215,538	88,04
216,09	95,83
216,642	103,61
217,194	102,94
217,746	93,14
218,297	93,33
218,849	98,84
219,4	88,33
219,951	100
220,502	95,27
221,053	101,79
221,604	100,59
222,155	92,51
222,705	88,89
223,256	101,12
223,806	96
224,356	79,9
224,906	101,21
225,456	90,37
226,006	94,54
226,556	92,97
227,106	97,56
227,655	90,05
228,204	92,09
228,754	101,15
229,303	95,88
229,852	92,22
230,401	99,38
230,949	98,87
231,498	96,28
232,047	86,11
232,595	98,28
233,143	86,32
233,691	94,51
234,239	95,08
234,787	94,19
235,335	95,93
235,883	86,32
236,43	102,58
236,978	88,3
237,525	75,38
238,072	91,67
238,619	104,88
239,166	81,37
239,713	98,32
240,26	94,74
240,806	112,27
241,353	94,77
241,899	99,45
242,445	92,31
242,991	92,97
243,537	101,31
244,083	98,35
244,629	91,5
245,174	93,1
245,72	94,41
246,265	93,19
246,81	94,89
247,355	96,7
247,9	88,24
248,445	108,92
248,99	97,78
249,534	98,31
250,079	107,23
250,623	82,07
251,168	89,08
251,712	98,82
252,256	98,14
252,8	88,7
253,343	95,6
253,887	89,62
254,43	100
254,974	94,97
255,517	90,4
256,06	95,45
256,603	92,7
257,146	94,48
257,689	80,95
258,232	91,53
258,774	102,38
259,317	91,21
259,859	82,72
260,401	96,07
260,943	99,36
261,485	94,59
262,027	92,59
262,569	105,3
263,11	92,66
263,652	98,9
264,193	98,3
264,734	80,7
265,275	94,79
265,816	93,51
266,357	94,71
266,898	83,84
267,438	104,43
267,979	83,52
268,519	96,43
269,059	97,59
269,6	91,26
270,14	86,22
270,68	102,05
271,219	89,66
271,759	109,62
272,298	97,3
272,838	98,25
273,377	93,3
273,916	107,38
274,455	90,77
274,994	90
275,533	103,59
276,072	113,17
276,61	100,59
277,149	108,24
277,687	106,63
278,225	104,71
278,763	105,2
279,301	90,96
279,839	92,02
280,377	95,65
280,914	90,21
281,452	97,21
281,989	98,82
282,526	105,7
283,064	101,25
283,601	94,94
284,137	99,39
284,674	96,07
285,211	99,46
285,747	94,47
286,284	81,76
286,82	88,02
287,356	89,18
287,892	97,79
288,428	93,68
288,964	93,01
289,5	102,89
290,035	98,86
290,571	92,06
291,106	95,51
291,641	97,67
292,176	80,65
292,711	93,02
293,246	86,41
293,781	90,06
294,315	83,16
294,85	92,26
295,384	93,64
295,918	87,23
296,453	87,57
296,987	85,79
297,52	79,89
298,054	95,4
298,588	96,34
299,121	89,39
299,655	88,82
300,188	100
300,721	98,14
301,254	95,77
301,787	85,48
302,32	83,94
302,853	94,41
303,385	89,67
303,918	104
304,45	89,8
304,982	97,74
305,514	89,36
306,046	89,67
306,578	95,19
307,11	88,95
307,641	89,56
308,173	85,39
308,704	88,64
309,236	75,63
309,767	95,26
310,298	95,6
310,829	79
311,359	86,96
311,89	87,72
312,421	79,46
312,951	90,86
313,481	82,94
314,012	81,77
314,542	88,83
315,072	92,27
315,601	104,55
316,131	86,17
316,661	90,34
317,19	86,71
317,72	91,57
318,249	91,67
318,778	100,68
319,307	93,75
319,836	90,4
320,365	89,42
320,893	92,75
321,422	105,95
321,95	89,58
322,479	106,67
323,007	93,82
323,535	90,75
324,063	92,09
324,591	88,89
325,118	96,24
325,646	92,55
326,173	90,71
326,701	88,72
327,228	86,91
327,755	87,82
328,282	97,21
328,809	94,12
329,336	84,58
329,862	82,86
330,389	84,54
330,915	90,67
331,441	90,06
331,968	103,37
332,494	79,59
333,02	91,62
333,545	70,9
334,071	84,62
334,597	80,9
335,122	95,21
335,648	77,88
336,173	91,35
336,698	94,68
337,223	88,24
337,748	81,09
338,272	77,13
338,797	87,43
339,322	87,03
339,846	81,72
340,37	71,58
340,894	79,6
341,419	84,48
341,942	83,07
342,466	81,87
342,99	78,53
343,514	77,94
344,037	85,11
344,56	79,9
345,084	85,57
345,607	76,7
346,13	75,12
346,653	81,31
347,175	79,43
347,698	74,87
348,221	72,77
348,743	70,59
349,265	77,83
349,787	67,32
350,309	67,21
350,831	70,71
351,353	73,46
351,875	68,42
352,397	62,5
352,918	74,58
353,439	77,22
353,961	64,96
354,482	66,81
355,003	60,91
355,524	66,67
356,044	68,46
356,565	58,54
357,086	58,8
357,606	60,85
358,126	59,77
358,646	65,43
359,167	63,04
359,687	56,88
360,206	62,22
360,726	63,81
361,246	64,53
361,765	58,33
362,285	63,2
362,804	58,27
363,323	52,13
363,842	55,28
364,361	58,03
364,88	56,96
365,398	55,44
365,917	45,06
366,435	59
366,954	59,61
367,472	54,75
367,99	51,95
368,508	50
369,026	54,17
369,544	49,06
370,061	49,85
370,579	52,47
371,096	45,45
371,613	48,43
372,131	49,28
372,648	52,71
373,165	47,12
373,681	46,69
374,198	45,27
374,715	44,73
375,231	46,84
375,747	49,47
376,264	47
376,78	48,22
377,296	36,54
377,812	45,06
378,327	41,85
378,843	41,18
379,359	41,75
379,874	46,15
380,389	41,31
380,905	38,71
381,42	38,67
381,935	39,87
382,449	37,81
382,964	36,59
383,479	36,01
383,993	36,65
384,508	36,09
385,022	35,78
385,536	40,35
386,05	37,1
386,564	35,88
387,078	36,38
387,592	30,65
388,105	30,91
388,619	32,96
389,132	29,22
389,645	29,28
390,158	31,73
390,671	32,77
391,184	30,43
391,697	27,81
392,21	28,57
392,722	25,63
393,235	28,8
393,747	27,71
394,259	29,3
394,771	26,19
395,283	26,78
395,795	28,48
396,307	26,63
396,818	25,32
397,33	25,23
397,841	24,82
398,353	24,12
398,864	25,61
399,375	23,27
399,886	21,11
400,397	21,13
400,907	22,17
401,418	20,06
401,928	21,84
402,439	20,63
402,949	19,21
403,459	19,37
403,969	19,4
404,479	17,16
404,989	18,04
405,498	16,68
406,008	16,38
406,517	16,88
407,027	16,29
407,536	14,32
408,045	15,31
408,554	15,44
409,063	14,1
409,572	13,21
410,08	13,02
410,589	12,01
411,097	11,88
411,606	11,4
412,114	11,48
412,622	11,29
413,13	11,1
413,638	10,18
414,145	9,18
414,653	9,62
415,16	9,42
415,668	9,28
416,175	9,01
416,682	8,23
417,189	8,54
417,696	8,31
418,203	8,29
418,71	7,39
419,216	7,66
419,723	7,56
420,229	7,16
420,735	8,07
421,242	7,33
421,748	7,11
422,254	7,23
422,759	6,46
423,265	6,71
423,771	6,94
424,276	6,22
424,781	6,24
425,287	6,83
425,792	7,22
426,297	6,56
426,802	6,7
427,306	5,98
427,811	6,47
428,316	6,1
428,82	5,82
429,324	6,2
429,829	6,37
430,333	6,26
430,837	6,03
431,34	5,78
431,844	5,42
432,348	5,93
432,851	5,49
433,355	5,72
433,858	5,73
434,361	6,06
434,864	5,68
435,367	5,92
435,87	5,81
436,373	5,78
436,876	6,02
437,378	5,29
437,88	5,53
438,383	5,25
438,885	5,68
439,387	5,66
439,889	5,36
440,391	5,18
440,892	5,54
441,394	5,26
441,896	5,29
442,397	5,4
442,898	5,12
443,399	5,48
443,9	5,42
444,401	5,27
444,902	5,19
445,403	5,2
445,903	5,09
446,404	5,16
