Data from D_3_0_Relative__2__00085.txt Node

Date: Mon Jan 29 12:57:18 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	18,29
195,025	15,08
195,581	16,86
196,138	14,62
196,694	9,45
197,251	16,45
197,807	19,95
198,363	13,61
198,919	17,77
199,474	24,89
200,03	10,82
200,586	14,55
201,141	14,96
201,696	15,91
202,251	11,41
202,806	15,61
203,361	18,99
203,916	13,43
204,471	17,46
205,025	18,28
205,58	17,67
206,134	15,81
206,688	13,67
207,242	15,07
207,796	13,47
208,35	15,03
208,904	19,59
209,457	19,14
210,011	16,28
210,564	18,92
211,117	23,79
211,67	16,7
212,223	16,27
212,776	20,36
213,329	21,01
213,881	16,02
214,434	16,76
214,986	15,42
215,538	14,82
216,09	19,41
216,642	16,27
217,194	15
217,746	25,21
218,297	17,6
218,849	13,3
219,4	19,21
219,951	16,44
220,502	12,42
221,053	10,29
221,604	16,04
222,155	16,09
222,705	18,58
223,256	14,53
223,806	18,66
224,356	15,6
224,906	22,64
225,456	15,79
226,006	24,77
226,556	21,29
227,106	22,32
227,655	22,39
228,204	14,82
228,754	24,44
229,303	12,97
229,852	23,33
230,401	12,61
230,949	20
231,498	16,67
232,047	21,63
232,595	12,34
233,143	24,67
233,691	16,39
234,239	17,41
234,787	16,14
235,335	27,31
235,883	22,62
236,43	13,22
236,978	15,51
237,525	15,4
238,072	21,35
238,619	21,5
239,166	20,53
239,713	17,18
240,26	20,95
240,806	14,5
241,353	14,94
241,899	21,59
242,445	17,94
242,991	15,4
243,537	13,82
244,083	10,37
244,629	23,52
245,174	11,79
245,72	16
246,265	18,88
246,81	17,38
247,355	15,06
247,9	21,01
248,445	10,45
248,99	20,53
249,534	20,41
250,079	19,56
250,623	15,46
251,168	15,88
251,712	14,62
252,256	14,41
252,8	14,81
253,343	13,51
253,887	20,85
254,43	12,23
254,974	14,82
255,517	15,35
256,06	13,91
256,603	8,64
257,146	18,56
257,689	18,83
258,232	9,07
258,774	7,67
259,317	14,9
259,859	16,86
260,401	10,39
260,943	12,22
261,485	16,89
262,027	24,51
262,569	13
263,11	23,72
263,652	9,41
264,193	18,22
264,734	11,01
265,275	16,67
265,816	16,04
266,357	19,95
266,898	10,73
267,438	18,81
267,979	16,37
268,519	22,1
269,059	12,62
269,6	16,48
270,14	5,41
270,68	17,8
271,219	11,81
271,759	18,65
272,298	10,69
272,838	19,72
273,377	21,19
273,916	23,49
274,455	11,8
274,994	20,26
275,533	17,09
276,072	19,96
276,61	20,7
277,149	9,71
277,687	4,58
278,225	19,23
278,763	25,34
279,301	11,78
279,839	17,85
280,377	18,72
280,914	18,1
281,452	13,07
281,989	16,7
282,526	13,52
283,064	20,36
283,601	12,06
284,137	8,57
284,674	12,86
285,211	22,66
285,747	15,75
286,284	18,04
286,82	20,27
287,356	17
287,892	10,43
288,428	16,74
288,964	25,41
289,5	10,34
290,035	19,87
290,571	16,83
291,106	12,62
291,641	19,09
292,176	10,76
292,711	18,64
293,246	10,55
293,781	17,16
294,315	14,21
294,85	22,35
295,384	13,93
295,918	11,56
296,453	15,57
296,987	12,09
297,52	12,5
298,054	14,54
298,588	18,48
299,121	14,63
299,655	9,73
300,188	16,86
300,721	15,12
301,254	7,53
301,787	11,38
302,32	14,29
302,853	15,2
303,385	12,33
303,918	16,48
304,45	7,02
304,982	10
305,514	16,9
306,046	9,19
306,578	15,56
307,11	12,82
307,641	17,86
308,173	15,45
308,704	15,18
309,236	17,03
309,767	5,41
310,298	21,29
310,829	20,66
311,359	16,12
311,89	16,48
312,421	15,92
312,951	11,16
313,481	16,59
314,012	16,11
314,542	14,12
315,072	7,79
315,601	15,77
316,131	11,44
316,661	17,63
317,19	20,14
317,72	15,71
318,249	14,45
318,778	15,69
319,307	10,35
